Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Wed Jul 17 12:18:22 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,53.382232666015625,26.133819580078125,0.0,2,0,3,2,14.998666666666667
Wed Jul 17 12:18:32 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,53.38019943237305,26.0797119140625,0.0,2,0,3,2,14.998666666666667
Wed Jul 17 12:18:41 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.198750000000004,0.0,75.07875,0.0,0.0,53.371910095214844,26.016815185546875,0.0,2,0,3,2,14.999833333333333
Wed Jul 17 12:18:51 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,53.370933532714844,26.03875732421875,0.0,2,0,3,2,14.999833333333333
Wed Jul 17 12:19:00 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.0675,0.0,0.0,53.37242126464844,26.006072998046875,0.0,2,0,3,2,14.999000000000002
Wed Jul 17 12:19:10 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.208124999999995,0.0,75.075,0.0,0.0,53.37583923339844,26.04705810546875,0.0,2,0,3,2,14.999000000000002
Wed Jul 17 12:19:20 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.198750000000004,0.0,75.075,0.0,0.0,53.369651794433594,26.136260986328125,0.0,2,0,3,2,14.999666666666668
Wed Jul 17 12:19:29 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,53.37147521972656,25.984619140625,0.0,2,0,3,2,14.999666666666668
Wed Jul 17 12:19:38 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,53.37274169921875,26.11871337890625,0.0,2,0,3,2,15.001666666666667
Wed Jul 17 12:19:48 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.06375,0.0,0.0,53.37396240234375,26.018768310546875,0.0,2,0,3,2,15.001666666666667
Wed Jul 17 12:19:57 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.206250000000004,0.0,75.07875,0.0,0.0,53.37129211425781,26.016326904296875,0.0,2,0,3,2,14.999166666666666
Wed Jul 17 12:20:07 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,53.37078857421875,26.094818115234375,0.0,2,0,3,2,14.999166666666666
Wed Jul 17 12:20:16 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,53.367462158203125,26.03631591796875,0.0,2,0,3,2,15.000166666666667
Wed Jul 17 12:20:26 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.200625,0.0,75.07124999999999,0.0,0.0,53.362098693847656,25.999267578125,0.0,2,0,3,2,15.000166666666667
Wed Jul 17 12:20:35 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,53.367733001708984,25.971466064453125,0.0,2,0,3,2,14.999333333333334
Wed Jul 17 12:20:45 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,53.370052337646484,26.04461669921875,0.0,2,0,3,2,14.999333333333334
Wed Jul 17 12:22:09 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,53.35274887084961,26.04949951171875,0.0,3,0,3,2,15.001166666666668
Wed Jul 17 12:22:16 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,53.347877502441406,25.9315185546875,0.0,3,0,3,2,15.001166666666668
Wed Jul 17 12:22:24 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.200625,0.0,75.07875,0.0,0.0,53.34610366821289,25.9207763671875,0.0,3,0,3,2,14.998
Wed Jul 17 12:22:31 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,53.350502014160156,25.977325439453125,0.0,3,0,3,2,14.998
Wed Jul 17 12:22:39 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.0675,0.0,0.0,53.34737777709961,26.027069091796875,0.0,3,0,3,2,14.999833333333333
Wed Jul 17 12:22:54 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,53.34760665893555,26.031951904296875,0.0,0,0,3,3,14.979999999999999
Wed Jul 17 12:23:04 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,53.34744644165039,26.008026123046875,0.0,0,0,3,3,14.979999999999999
Wed Jul 17 12:23:13 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,53.34239196777344,25.96026611328125,0.0,0,0,3,3,14.9525
Wed Jul 17 12:23:23 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,53.34334182739258,25.966583251953125,0.0,0,0,3,3,14.9525
Wed Jul 17 12:23:32 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.09,0.0,0.0,53.33743667602539,26.029510498046875,0.0,0,0,3,3,14.987333333333334
Wed Jul 17 12:23:42 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.189375000000005,0.0,75.07124999999999,0.0,0.0,53.335453033447266,26.02557373046875,0.0,0,0,3,3,14.987333333333334
Wed Jul 17 12:23:51 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.208124999999995,0.0,75.05625,0.0,0.0,53.337310791015625,25.938323974609375,0.0,0,0,3,3,14.998166666666668
Wed Jul 17 12:24:01 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,53.3361701965332,26.053375244140625,0.0,0,0,3,3,14.998166666666668
Wed Jul 17 12:24:10 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.195,0.0,75.08624999999999,0.0,0.0,53.33955001831055,26.003662109375,0.0,0,0,3,3,14.9995
Wed Jul 17 12:24:20 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.08624999999999,0.0,0.0,53.3392448425293,26.027557373046875,0.0,0,0,3,3,14.9995
Wed Jul 17 12:24:29 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,53.333824157714844,25.977813720703125,0.0,0,0,3,3,15.002666666666668
Wed Jul 17 12:24:39 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.07875,0.0,0.0,53.33561706542969,25.94952392578125,0.0,0,0,3,3,15.002666666666668
Wed Jul 17 12:24:48 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,53.327537536621094,25.94708251953125,0.0,0,0,3,3,15.003666666666666
Wed Jul 17 12:24:58 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,53.330482482910156,25.994873046875,0.0,0,0,3,3,15.003666666666666
Wed Jul 17 12:25:07 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.07875,0.0,0.0,53.330318450927734,26.003662109375,0.0,0,0,3,3,15.001666666666667
Wed Jul 17 12:25:16 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,53.33494567871094,26.062164306640625,0.0,0,0,3,3,15.001666666666667
Wed Jul 17 12:25:26 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,53.331119537353516,26.11431884765625,0.0,0,0,3,3,15.000333333333332
Wed Jul 17 12:25:35 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,53.32533264160156,26.0753173828125,0.0,0,0,3,3,15.000333333333332
Wed Jul 17 12:25:44 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,53.321353912353516,25.8359375,0.0,0,0,3,3,15.000333333333336
Wed Jul 17 12:25:54 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,53.32704162597656,25.9227294921875,0.0,0,0,3,3,15.000333333333336
Wed Jul 17 12:26:03 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.07875,0.0,0.0,53.32634735107422,25.96417236328125,0.0,0,0,3,3,15.000166666666665
Wed Jul 17 12:26:13 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,53.33043670654297,26.03826904296875,0.0,0,0,3,3,15.000166666666665
Wed Jul 17 12:26:22 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,53.32874298095703,25.931976318359375,0.0,0,0,3,3,14.999666666666668
Wed Jul 17 12:27:47 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,53.310489654541016,25.96026611328125,0.0,1,0,3,3,14.999499999999998
Wed Jul 17 12:27:57 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.07875,0.0,0.0,53.3111457824707,25.997314453125,0.0,1,0,3,3,14.999499999999998
Wed Jul 17 12:28:06 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,53.31128692626953,26.027557373046875,0.0,1,0,3,3,14.991
Wed Jul 17 12:28:16 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,53.30865478515625,26.04071044921875,0.0,1,0,3,3,14.991
Wed Jul 17 12:28:25 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,53.30988693237305,25.975372314453125,0.0,1,0,3,3,14.997833333333334
Wed Jul 17 12:28:35 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,53.307228088378906,25.97052001953125,0.0,1,0,3,3,14.997833333333334
Wed Jul 17 12:28:44 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,53.30449676513672,25.929534912109375,0.0,1,0,3,3,15.000833333333333
Wed Jul 17 12:28:54 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,53.30870056152344,25.94903564453125,0.0,1,0,3,3,15.000833333333333
Wed Jul 17 12:29:03 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,53.30692672729492,25.933929443359375,0.0,1,0,3,3,15.002833333333333
Wed Jul 17 12:29:13 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,53.30485534667969,25.97296142578125,0.0,1,0,3,3,15.002833333333333
Wed Jul 17 12:29:22 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,53.3021125793457,26.042205810546875,0.0,1,0,3,3,15.001166666666668
Wed Jul 17 12:29:32 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.0825,0.0,0.0,53.31418991088867,25.87738037109375,0.0,1,0,3,3,15.001166666666668
Wed Jul 17 12:29:41 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,53.306060791015625,26.000762939453125,0.0,1,0,3,3,15.004333333333333
Wed Jul 17 12:29:51 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.0675,0.0,0.0,53.300880432128906,25.911529541015625,0.0,1,0,3,3,15.004333333333333
Wed Jul 17 12:30:00 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,53.299461364746094,26.05926513671875,0.0,1,0,3,3,15.0025
Wed Jul 17 12:30:10 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,53.29928970336914,25.940277099609375,0.0,1,0,3,3,15.0025
Wed Jul 17 12:30:19 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,53.300071716308594,25.992462158203125,0.0,1,0,3,3,14.999
Wed Jul 17 12:30:29 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.0825,0.0,0.0,53.298797607421875,25.97296142578125,0.0,1,0,3,3,14.999
Wed Jul 17 12:30:38 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.211875000000006,0.0,75.07124999999999,0.0,0.0,53.29686737060547,25.901275634765625,0.0,1,0,3,3,14.997166666666665
Wed Jul 17 12:30:48 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,53.30049133300781,26.0728759765625,0.0,1,0,3,3,14.997166666666665
Wed Jul 17 12:30:57 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,53.30126190185547,26.103118896484375,0.0,1,0,3,3,14.997833333333332
Wed Jul 17 12:31:07 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.0825,0.0,0.0,53.30320358276367,25.938323974609375,0.0,1,0,3,3,14.997833333333332
Wed Jul 17 12:31:16 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,53.301170349121094,26.025115966796875,0.0,1,0,3,3,15.000333333333332
Wed Jul 17 12:31:26 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,53.293540954589844,26.029510498046875,0.0,1,0,3,3,15.000333333333332
Wed Jul 17 12:31:35 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.0675,0.0,0.0,53.295326232910156,25.940277099609375,0.0,1,0,3,3,15.0015
Wed Jul 17 12:31:45 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,53.29600524902344,25.977325439453125,0.0,1,0,3,3,15.0015
Wed Jul 17 12:31:54 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.217499999999994,0.0,75.05999999999999,0.0,0.0,53.292022705078125,25.888580322265625,0.0,1,0,3,3,14.999166666666667
Wed Jul 17 12:32:04 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.08624999999999,0.0,0.0,53.28814697265625,25.914459228515625,0.0,1,0,3,3,14.999166666666667
Wed Jul 17 12:33:28 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.208124999999995,0.0,75.075,0.0,0.0,53.28318786621094,26.068511962890625,0.0,2,0,3,3,14.954333333333333
Wed Jul 17 12:33:38 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,53.28017044067383,25.86029052734375,0.0,2,0,3,3,14.954333333333333
Wed Jul 17 12:33:47 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,53.275604248046875,25.847137451171875,0.0,2,0,3,3,14.999833333333335
Wed Jul 17 12:33:57 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,53.26904296875,25.970977783203125,0.0,2,0,3,3,14.999833333333335
Wed Jul 17 12:34:06 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.0825,0.0,0.0,53.27345657348633,26.04901123046875,0.0,2,0,3,3,14.9985
Wed Jul 17 12:34:16 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.0825,0.0,0.0,53.27668762207031,25.942718505859375,0.0,2,0,3,3,14.9985
Wed Jul 17 12:34:25 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,53.274600982666016,25.942718505859375,0.0,2,0,3,3,15.003666666666668
Wed Jul 17 12:34:35 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,53.269866943359375,25.994873046875,0.0,2,0,3,3,15.003666666666668
Wed Jul 17 12:34:44 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,53.27545928955078,25.968536376953125,0.0,2,0,3,3,14.999333333333333
Wed Jul 17 12:34:54 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.0825,0.0,0.0,53.27065658569336,25.9212646484375,0.0,2,0,3,3,14.999333333333333
Wed Jul 17 12:35:03 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,53.26811218261719,25.851531982421875,0.0,2,0,3,3,15.000499999999997
Wed Jul 17 12:35:13 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,53.2723388671875,25.986083984375,0.0,2,0,3,3,15.000499999999997
Wed Jul 17 12:35:22 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,53.26512908935547,25.945159912109375,0.0,2,0,3,3,14.998833333333335
Wed Jul 17 12:35:32 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.07875,0.0,0.0,53.26628112792969,26.016326904296875,0.0,2,0,3,3,14.998833333333335
Wed Jul 17 12:35:41 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,53.267433166503906,25.9124755859375,0.0,2,0,3,3,14.999833333333333
Wed Jul 17 12:35:51 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.08624999999999,0.0,0.0,53.26483154296875,25.8973388671875,0.0,2,0,3,3,14.999833333333333
Wed Jul 17 12:36:00 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,53.25921630859375,25.94708251953125,0.0,2,0,3,3,15.000333333333332
Wed Jul 17 12:36:10 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,53.260597229003906,25.894927978515625,0.0,2,0,3,3,15.000333333333332
Wed Jul 17 12:36:19 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.07875,0.0,0.0,53.26019287109375,25.905181884765625,0.0,2,0,3,3,15.003166666666665
Wed Jul 17 12:36:29 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,53.262916564941406,25.988067626953125,0.0,2,0,3,3,15.003166666666665
Wed Jul 17 12:36:38 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.0825,0.0,0.0,53.26299285888672,25.829132080078125,0.0,2,0,3,3,15.000166666666665
Wed Jul 17 12:36:48 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.0825,0.0,0.0,53.268768310546875,25.90911865234375,0.0,2,0,3,3,15.000166666666665
Wed Jul 17 12:36:57 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,53.26548767089844,25.9271240234375,0.0,2,0,3,3,14.999666666666668
Wed Jul 17 12:37:07 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,53.26216125488281,25.898834228515625,0.0,2,0,3,3,14.999666666666668
Wed Jul 17 12:37:16 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,53.267982482910156,25.810089111328125,0.0,2,0,3,3,14.996833333333333
Wed Jul 17 12:37:25 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,53.26477813720703,25.942718505859375,0.0,2,0,3,3,14.996833333333333
Wed Jul 17 12:37:35 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,53.26336669921875,25.88177490234375,0.0,2,0,3,3,14.992833333333335
Wed Jul 17 12:38:59 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,53.24859619140625,26.055328369140625,0.0,3,0,3,3,14.999999999999998
Wed Jul 17 12:39:07 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,53.24702072143555,25.899322509765625,0.0,3,0,3,3,14.999999999999998
Wed Jul 17 12:39:14 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.06375,0.0,0.0,53.24752426147461,25.894927978515625,0.0,3,0,3,3,15.003499999999997
Wed Jul 17 12:39:30 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,53.24534606933594,25.866668701171875,0.0,0,0,3,4,14.993333333333332
Wed Jul 17 12:39:40 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,53.24101257324219,25.896881103515625,0.0,0,0,3,4,14.993333333333332
Wed Jul 17 12:39:49 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.193125,0.0,75.0675,0.0,0.0,53.24430847167969,25.888580322265625,0.0,0,0,3,4,14.998166666666668
Wed Jul 17 12:39:59 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.0825,0.0,0.0,53.24663162231445,25.866668701171875,0.0,0,0,3,4,14.998166666666668
Wed Jul 17 12:40:08 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,53.23969268798828,25.9207763671875,0.0,0,0,3,4,14.983666666666666
Wed Jul 17 12:40:18 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,53.24322509765625,25.940277099609375,0.0,0,0,3,4,14.983666666666666
Wed Jul 17 12:40:27 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,53.23828887939453,25.95782470703125,0.0,0,0,3,4,15.000333333333332
Wed Jul 17 12:40:37 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,53.24015426635742,25.87103271484375,0.0,0,0,3,4,15.000333333333332
Wed Jul 17 12:40:46 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.18,0.0,75.07124999999999,0.0,0.0,53.24150848388672,25.916839599609375,0.0,0,0,3,4,14.999
Wed Jul 17 12:40:56 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,53.242042541503906,25.936370849609375,0.0,0,0,3,4,14.999
Wed Jul 17 12:41:05 2024,24-059-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.206250000000004,0.0,75.0675,0.0,0.0,53.237281799316406,25.894927978515625,0.0,0,0,3,4,14.999499999999998
