Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Wed Apr  3 16:41:00 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,550.8483276367188,546.432373046875,0.0,0,0,3,3,15.020999999999999
Wed Apr  3 16:41:09 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,550.8402709960938,546.3681640625,0.0,0,0,3,3,15.089666666666666
Wed Apr  3 16:41:19 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,550.843017578125,546.4915771484375,0.0,0,0,3,3,15.089666666666666
Wed Apr  3 16:41:28 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.196875,0.0,75.075,0.0,0.0,550.8453369140625,546.58740234375,0.0,0,0,3,3,15.004833333333332
Wed Apr  3 16:41:38 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,550.8494873046875,546.6220703125,0.0,0,0,3,3,15.004833333333332
Wed Apr  3 16:41:48 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.06375,0.0,0.0,550.8731689453125,546.5032958984375,0.0,0,0,3,3,14.996
Wed Apr  3 16:41:57 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,550.8759155273438,546.474853515625,0.0,0,0,3,3,14.996
Wed Apr  3 16:42:07 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,550.8696899414062,546.4014892578125,0.0,0,0,3,3,14.996666666666664
Wed Apr  3 16:42:17 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,550.8621826171875,546.4384765625,0.0,0,0,3,3,14.996666666666664
Wed Apr  3 16:42:26 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,550.8541870117188,546.3321533203125,0.0,0,0,3,3,14.996333333333332
Wed Apr  3 16:42:36 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,550.8441772460938,546.462158203125,0.0,0,0,3,3,14.996333333333332
Wed Apr  3 16:42:45 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0825,0.0,0.0,550.8700561523438,546.453857421875,0.0,0,0,3,3,14.995666666666667
Wed Apr  3 16:42:55 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,550.8612670898438,546.4334716796875,0.0,0,0,3,3,14.995666666666667
Wed Apr  3 16:43:04 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.0825,0.0,0.0,550.851806640625,546.356689453125,0.0,0,0,3,3,15.001333333333333
Wed Apr  3 16:43:14 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,550.83740234375,546.3321533203125,0.0,0,0,3,3,15.001333333333333
Wed Apr  3 16:43:23 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.0825,0.0,0.0,550.8338012695312,546.3607177734375,0.0,0,0,3,3,14.9985
Wed Apr  3 16:44:49 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,550.8179321289062,546.3720703125,0.0,1,0,3,3,14.997
Wed Apr  3 16:44:56 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07875,0.0,0.0,550.8362426757812,546.2939453125,0.0,1,0,3,3,14.997
Wed Apr  3 16:45:04 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,550.84619140625,546.4423828125,0.0,1,0,3,3,15.022499999999999
Wed Apr  3 16:45:12 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,550.8381958007812,546.5283203125,0.0,1,0,3,3,15.022499999999999
Wed Apr  3 16:45:19 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,550.8451538085938,546.431640625,0.0,1,0,3,3,15.01033333333333
Wed Apr  3 16:45:27 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,550.83349609375,546.46728515625,0.0,1,0,3,3,15.01033333333333
Wed Apr  3 16:45:34 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.06375,0.0,0.0,550.8365478515625,546.524658203125,0.0,1,0,3,3,14.9965
Wed Apr  3 16:45:42 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.215625,0.0,75.07124999999999,0.0,0.0,550.8408813476562,546.53955078125,0.0,1,0,3,3,14.9965
Wed Apr  3 16:45:49 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.0675,0.0,0.0,550.8379516601562,546.5389404296875,0.0,1,0,3,3,14.987166666666667
Wed Apr  3 16:46:05 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,550.8450927734375,546.5615234375,0.0,0,0,3,4,15.002166666666668
Wed Apr  3 16:46:15 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.8507080078125,546.4447021484375,0.0,0,0,3,4,15.002166666666668
Wed Apr  3 16:46:24 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,550.8489990234375,546.411376953125,0.0,0,0,3,4,14.996833333333335
Wed Apr  3 16:46:34 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0825,0.0,0.0,550.8310546875,546.358154296875,0.0,0,0,3,4,14.996833333333335
Wed Apr  3 16:46:43 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,550.8195190429688,546.4136962890625,0.0,0,0,3,4,14.985333333333331
Wed Apr  3 16:46:53 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,550.8312377929688,546.3988037109375,0.0,0,0,3,4,14.985333333333331
Wed Apr  3 16:47:02 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,550.8358154296875,546.516357421875,0.0,0,0,3,4,15.015833333333333
Wed Apr  3 16:47:12 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,550.8447875976562,546.47412109375,0.0,0,0,3,4,15.015833333333333
Wed Apr  3 16:47:21 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.1875,0.0,75.0825,0.0,0.0,550.8720703125,546.43994140625,0.0,0,0,3,4,14.972833333333334
Wed Apr  3 16:47:31 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.06375,0.0,0.0,550.8571166992188,546.5079345703125,0.0,0,0,3,4,14.972833333333334
Wed Apr  3 16:47:40 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0825,0.0,0.0,550.853515625,546.435791015625,0.0,0,0,3,4,14.967333333333334
Wed Apr  3 16:47:50 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.864990234375,546.551513671875,0.0,0,0,3,4,14.967333333333334
Wed Apr  3 16:48:00 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,550.8534545898438,546.578857421875,0.0,0,0,3,4,14.977333333333334
Wed Apr  3 16:48:09 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,550.8477783203125,546.3248291015625,0.0,0,0,3,4,14.977333333333334
Wed Apr  3 16:48:19 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,550.8529052734375,546.470458984375,0.0,0,0,3,4,14.9835
Wed Apr  3 16:48:28 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.05999999999999,0.0,0.0,550.8433837890625,546.3642578125,0.0,0,0,3,4,14.9835
Wed Apr  3 16:48:38 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,550.8494262695312,546.3992919921875,0.0,0,0,3,4,15.008333333333333
Wed Apr  3 16:48:48 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.06375,0.0,0.0,550.8408203125,546.5020751953125,0.0,0,0,3,4,15.008333333333333
Wed Apr  3 16:48:57 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.8572998046875,546.4061279296875,0.0,0,0,3,4,15.1315
Wed Apr  3 16:50:22 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,550.8547973632812,546.3955078125,0.0,1,0,3,4,15.002833333333333
Wed Apr  3 16:50:30 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,550.8722534179688,546.4454345703125,0.0,1,0,3,4,15.002833333333333
Wed Apr  3 16:50:37 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0825,0.0,0.0,550.8763427734375,546.3006591796875,0.0,1,0,3,4,14.9985
Wed Apr  3 16:50:45 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0675,0.0,0.0,550.8626708984375,546.3118896484375,0.0,1,0,3,4,14.9985
Wed Apr  3 16:50:52 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.0825,0.0,0.0,550.8496704101562,546.4190673828125,0.0,1,0,3,4,15.008666666666665
Wed Apr  3 16:51:00 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.075,0.0,0.0,550.8595581054688,546.427978515625,0.0,1,0,3,4,15.008666666666665
Wed Apr  3 16:51:07 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0825,0.0,0.0,550.8695678710938,546.4571533203125,0.0,1,0,3,4,14.993333333333334
Wed Apr  3 16:51:15 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,550.8575439453125,546.430419921875,0.0,1,0,3,4,14.993333333333334
Wed Apr  3 16:51:22 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.0675,0.0,0.0,550.8403930664062,546.4058837890625,0.0,1,0,3,4,14.9825
Wed Apr  3 16:51:38 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.196875,0.0,75.075,0.0,0.0,550.8114013671875,546.342041015625,0.0,0,0,3,5,15.009333333333332
Wed Apr  3 16:51:48 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,550.8033447265625,546.3592529296875,0.0,0,0,3,5,15.009333333333332
Wed Apr  3 16:51:57 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.08624999999999,0.0,0.0,550.8310546875,546.489501953125,0.0,0,0,3,5,15.023000000000001
Wed Apr  3 16:52:07 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,550.840087890625,546.5352783203125,0.0,0,0,3,5,15.023000000000001
Wed Apr  3 16:52:16 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0825,0.0,0.0,550.859375,546.524658203125,0.0,0,0,3,5,14.987833333333334
Wed Apr  3 16:52:26 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0825,0.0,0.0,550.86279296875,546.46142578125,0.0,0,0,3,5,14.987833333333334
Wed Apr  3 16:52:35 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.0675,0.0,0.0,550.8635864257812,546.53955078125,0.0,0,0,3,5,14.978
Wed Apr  3 16:52:45 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,550.8553466796875,546.494140625,0.0,0,0,3,5,14.978
Wed Apr  3 16:52:54 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.8455810546875,546.4488525390625,0.0,0,0,3,5,15.001166666666668
Wed Apr  3 16:53:04 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07875,0.0,0.0,550.849365234375,546.411376953125,0.0,0,0,3,5,15.001166666666668
Wed Apr  3 16:53:14 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.0675,0.0,0.0,550.84765625,546.5103759765625,0.0,0,0,3,5,14.995166666666668
Wed Apr  3 16:53:24 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0825,0.0,0.0,550.842529296875,546.46728515625,0.0,0,0,3,5,14.995166666666668
Wed Apr  3 16:53:33 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.075,0.0,0.0,550.8250732421875,546.5048828125,0.0,0,0,3,5,14.981
Wed Apr  3 16:53:43 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,550.814208984375,546.4803466796875,0.0,0,0,3,5,14.981
Wed Apr  3 16:53:52 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.08624999999999,0.0,0.0,550.826171875,546.5228271484375,0.0,0,0,3,5,14.9825
Wed Apr  3 16:54:02 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,550.8497314453125,546.4019775390625,0.0,0,0,3,5,14.9825
Wed Apr  3 16:54:11 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,550.850341796875,546.4388427734375,0.0,0,0,3,5,14.991
Wed Apr  3 16:54:21 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.06375,0.0,0.0,550.8413696289062,546.3720703125,0.0,0,0,3,5,14.991
Wed Apr  3 16:54:30 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.196875,0.0,75.07875,0.0,0.0,550.8446044921875,546.4520263671875,0.0,0,0,3,5,14.973666666666666
Wed Apr  3 16:55:55 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0675,0.0,0.0,550.875,546.4107666015625,0.0,1,0,3,5,14.9835
Wed Apr  3 16:56:03 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,550.8540649414062,546.41259765625,0.0,1,0,3,5,14.9835
Wed Apr  3 16:56:10 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,550.860595703125,546.403076171875,0.0,1,0,3,5,14.997
Wed Apr  3 16:56:18 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,550.8570556640625,546.248046875,0.0,1,0,3,5,14.997
Wed Apr  3 16:56:26 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0825,0.0,0.0,550.8470458984375,546.303955078125,0.0,1,0,3,5,14.99
Wed Apr  3 16:56:33 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,550.8330688476562,546.3450927734375,0.0,1,0,3,5,14.99
Wed Apr  3 16:56:41 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.06375,0.0,0.0,550.8245239257812,546.3516845703125,0.0,1,0,3,5,14.993833333333333
Wed Apr  3 16:56:49 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0675,0.0,0.0,550.821533203125,546.34814453125,0.0,1,0,3,5,14.993833333333333
Wed Apr  3 16:56:56 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.0825,0.0,0.0,550.8306884765625,546.4100341796875,0.0,1,0,3,5,15.008666666666668
Wed Apr  3 16:57:12 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.08624999999999,0.0,0.0,550.8424072265625,546.354248046875,0.0,0,0,3,6,14.988999999999999
Wed Apr  3 16:57:22 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07875,0.0,0.0,550.8347778320312,546.3553466796875,0.0,0,0,3,6,14.988999999999999
Wed Apr  3 16:57:31 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07875,0.0,0.0,550.844482421875,546.4764404296875,0.0,0,0,3,6,14.984333333333334
Wed Apr  3 16:57:41 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.208124999999995,0.0,75.0675,0.0,0.0,550.8417358398438,546.4775390625,0.0,0,0,3,6,14.984333333333334
Wed Apr  3 16:57:50 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.196875,0.0,75.075,0.0,0.0,550.8475952148438,546.383056640625,0.0,0,0,3,6,15.002
Wed Apr  3 16:58:00 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.075,0.0,0.0,550.8392333984375,546.3038330078125,0.0,0,0,3,6,15.002
Wed Apr  3 16:58:09 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,550.8528442382812,546.387939453125,0.0,0,0,3,6,14.989666666666666
Wed Apr  3 16:58:19 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.0825,0.0,0.0,550.8570556640625,546.415283203125,0.0,0,0,3,6,14.989666666666666
Wed Apr  3 16:58:28 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.0675,0.0,0.0,550.8677368164062,546.344970703125,0.0,0,0,3,6,14.984666666666667
Wed Apr  3 16:58:38 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.075,0.0,0.0,550.8582763671875,546.3193359375,0.0,0,0,3,6,14.984666666666667
Wed Apr  3 16:58:47 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.0675,0.0,0.0,550.8484497070312,546.2930908203125,0.0,0,0,3,6,14.9965
Wed Apr  3 16:58:57 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,550.8403930664062,546.39306640625,0.0,0,0,3,6,14.9965
Wed Apr  3 16:59:07 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.075,0.0,0.0,550.845458984375,546.407470703125,0.0,0,0,3,6,14.990499999999999
Wed Apr  3 16:59:16 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07875,0.0,0.0,550.8378295898438,546.3089599609375,0.0,0,0,3,6,14.990499999999999
Wed Apr  3 16:59:26 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.0825,0.0,0.0,550.8390502929688,546.259521484375,0.0,0,0,3,6,14.992166666666668
Wed Apr  3 16:59:36 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07124999999999,0.0,0.0,550.8416137695312,546.48193359375,0.0,0,0,3,6,14.992166666666668
Wed Apr  3 16:59:45 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,550.8534545898438,546.39599609375,0.0,0,0,3,6,15.006166666666665
Wed Apr  3 16:59:55 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.0675,0.0,0.0,550.834716796875,546.2059326171875,0.0,0,0,3,6,15.006166666666665
Wed Apr  3 17:00:04 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,550.822021484375,546.248291015625,0.0,0,0,3,6,15.002833333333333
Wed Apr  3 17:01:29 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.075,0.0,0.0,550.8634643554688,546.5595703125,0.0,1,0,3,6,14.999166666666666
Wed Apr  3 17:01:37 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,550.8605346679688,546.5706787109375,0.0,1,0,3,6,14.999166666666666
Wed Apr  3 17:01:44 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07875,0.0,0.0,550.8500366210938,546.4259033203125,0.0,1,0,3,6,15.024166666666666
Wed Apr  3 17:01:52 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.0825,0.0,0.0,550.86181640625,546.4967041015625,0.0,1,0,3,6,15.024166666666666
Wed Apr  3 17:01:59 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.196875,0.0,75.06375,0.0,0.0,550.8609008789062,546.4991455078125,0.0,1,0,3,6,14.984166666666665
Wed Apr  3 17:02:07 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,550.8648071289062,546.478759765625,0.0,1,0,3,6,14.984166666666665
Wed Apr  3 17:02:14 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.06375,0.0,0.0,550.8541259765625,546.521240234375,0.0,1,0,3,6,14.973333333333334
Wed Apr  3 17:02:22 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,550.8583374023438,546.3555908203125,0.0,1,0,3,6,14.973333333333334
Wed Apr  3 17:02:29 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,550.860107421875,546.490234375,0.0,1,0,3,6,15.000833333333333
Wed Apr  3 17:02:45 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,550.85595703125,546.5125732421875,0.0,0,0,3,1,15.022999999999998
Wed Apr  3 17:02:55 2024,24-023,57.2025,0,75.075,0,0.0,550.8472900390625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,550.8421630859375,546.4478759765625,0.0,0,0,3,1,15.022999999999998
