Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Mon May 20 19:01:11 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,454.6695861816406,489.7532043457031,20.0,4,8,0,1,15.001666666666665
Mon May 20 19:01:20 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,455.87017822265625,490.8022766113281,20.0,4,8,0,1,15.000166666666667
Mon May 20 19:01:30 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,457.10369873046875,491.6819763183594,20.0,4,8,0,1,15.000166666666667
Mon May 20 19:01:39 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.0925,458.2914733886719,492.7908020019531,20.0,4,8,0,1,14.997333333333335
Mon May 20 19:01:49 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,459.5065002441406,493.6959533691406,20.0,4,8,0,1,14.997333333333335
Mon May 20 19:01:58 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.10000000000001,460.6811218261719,494.4247741699219,20.0,4,8,0,1,14.9995
Mon May 20 19:02:07 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,461.90289306640625,495.3708801269531,20.0,4,8,0,1,14.9995
Mon May 20 19:02:17 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08125,463.04248046875,496.2386169433594,20.0,4,8,0,1,14.9995
Mon May 20 19:02:26 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,464.2548522949219,497.1964416503906,20.0,4,8,0,1,14.9995
Mon May 20 19:02:36 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,465.3640441894531,498.1106262207031,20.0,4,8,0,1,14.999833333333333
Mon May 20 19:02:45 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,466.5531005859375,498.9219055175781,20.0,4,8,0,1,14.999833333333333
Mon May 20 19:02:54 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10374999999999,467.677490234375,499.6758117675781,20.0,4,8,0,1,14.999
Mon May 20 19:03:04 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,468.8271179199219,500.6843566894531,20.0,4,8,0,1,14.999
Mon May 20 19:03:13 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08875,469.9225158691406,501.4742126464844,20.0,4,8,0,1,14.999999999999998
Mon May 20 19:03:23 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,471.0921325683594,502.3482971191406,20.0,4,8,0,1,14.999999999999998
Mon May 20 19:03:32 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.09625,472.17510986328125,502.9933776855469,20.0,4,8,0,1,15.0
Mon May 20 19:03:42 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.09,0.0,74.0925,473.2900390625,503.9327697753906,20.0,4,8,0,1,15.0
Mon May 20 19:03:51 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,474.36541748046875,504.7440490722656,20.0,4,8,0,1,15.000166666666667
Mon May 20 19:05:16 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.09625,483.9289855957031,512.3231201171875,20.0,5,8,0,1,14.999666666666668
Mon May 20 19:05:26 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,485.00311279296875,513.0859375,20.0,5,8,0,1,14.999666666666668
Mon May 20 19:05:35 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.10000000000001,486.01226806640625,513.9051513671875,20.0,5,8,0,1,14.999666666666664
Mon May 20 19:05:45 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,487.08123779296875,514.73681640625,20.0,5,8,0,1,14.999666666666664
Mon May 20 19:05:54 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.0925,488.0855407714844,515.5067138671875,20.0,5,8,0,1,14.999833333333333
Mon May 20 19:06:04 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,489.12237548828125,516.0225830078125,20.0,5,8,0,1,14.999833333333333
Mon May 20 19:06:13 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.08500000000001,490.1171875,516.761474609375,20.0,5,8,0,1,14.999333333333333
Mon May 20 19:06:23 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.0925,491.150634765625,517.2674560546875,20.0,5,8,0,1,14.999333333333333
Mon May 20 19:06:32 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08125,492.1235656738281,518.010009765625,20.0,5,8,0,1,14.999833333333335
Mon May 20 19:06:42 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,493.17449951171875,518.6497802734375,20.0,5,8,0,1,14.999833333333335
Mon May 20 19:06:51 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,494.1087646484375,519.2169189453125,20.0,5,8,0,1,15.000333333333332
Mon May 20 19:07:01 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.0925,495.1429748535156,520.030517578125,20.0,5,8,0,1,15.000333333333332
Mon May 20 19:07:11 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.09625,496.1032409667969,520.861572265625,20.0,5,8,0,1,15.000666666666666
Mon May 20 19:07:20 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,497.0915222167969,521.88623046875,20.0,5,8,0,1,15.000666666666666
Mon May 20 19:07:30 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,498.03363037109375,522.801513671875,20.0,5,8,0,1,15.001
Mon May 20 19:07:39 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.09,0.0,74.08125,499.0299987792969,523.683349609375,20.0,5,8,0,1,15.001
Mon May 20 19:07:49 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,499.95513916015625,524.2987060546875,20.0,5,8,0,1,15.0015
Mon May 20 19:07:59 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,500.9339599609375,524.999755859375,20.0,5,8,0,1,15.0015
Mon May 20 19:08:08 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,501.8765563964844,525.8388671875,20.0,5,8,0,1,14.998333333333333
Mon May 20 19:08:18 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,502.86944580078125,526.749755859375,20.0,5,8,0,1,14.998333333333333
Mon May 20 19:08:27 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,503.7774963378906,527.4898681640625,20.0,5,8,0,1,15.0
Mon May 20 19:08:37 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.10000000000001,504.7348937988281,528.077880859375,20.0,5,8,0,1,15.0
Mon May 20 19:08:46 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08875,505.5953674316406,528.703125,20.0,5,8,0,1,15.001
Mon May 20 19:08:56 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,506.5460205078125,529.564453125,20.0,5,8,0,1,15.001
Mon May 20 19:09:05 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08500000000001,507.4315185546875,530.3760986328125,20.0,5,8,0,1,15.000833333333333
Mon May 20 19:09:15 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08125,508.36297607421875,531.135986328125,20.0,5,8,0,1,15.000833333333333
Mon May 20 19:09:24 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,509.19915771484375,531.7626953125,20.0,5,8,0,1,15.001
Mon May 20 19:09:34 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08500000000001,510.12005615234375,532.5626220703125,20.0,5,8,0,1,15.001
Mon May 20 19:09:43 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,510.98468017578125,533.2799072265625,20.0,5,8,0,1,14.999333333333333
Mon May 20 19:09:53 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.08500000000001,511.8633728027344,534.0693359375,20.0,5,8,0,1,14.999333333333333
Mon May 20 19:10:02 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,512.67236328125,534.638427734375,20.0,5,8,0,1,15.001833333333332
Mon May 20 19:10:12 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,513.5555419921875,535.4383544921875,20.0,5,8,0,1,15.001833333333332
Mon May 20 19:10:21 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10374999999999,514.3856201171875,535.957275390625,20.0,5,8,0,1,14.999833333333335
Mon May 20 19:10:31 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.10374999999999,515.2266235351562,536.51171875,20.0,5,8,0,1,14.999833333333335
Mon May 20 19:10:40 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,516.0362548828125,537.162109375,20.0,5,8,0,1,15.000333333333336
Mon May 20 19:10:49 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,516.8909912109375,537.8980712890625,20.0,5,8,0,1,15.000333333333336
Mon May 20 19:10:59 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0775,517.658935546875,538.34619140625,20.0,5,8,0,1,15.0
Mon May 20 19:11:08 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,518.5047607421875,538.9910888671875,20.0,5,8,0,1,15.0
Mon May 20 19:11:18 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,519.2639770507812,539.5233154296875,20.0,5,8,0,1,15.0
Mon May 20 19:11:27 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,520.0919189453125,540.08447265625,20.0,5,8,0,1,15.0
Mon May 20 19:11:37 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,520.8780517578125,540.72802734375,20.0,5,8,0,1,15.0005
Mon May 20 19:11:46 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,521.689453125,541.461669921875,20.0,5,8,0,1,15.0005
Mon May 20 19:11:55 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,522.4368896484375,541.8343505859375,20.0,5,8,0,1,14.999666666666668
Mon May 20 19:13:20 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,529.2794189453125,547.13818359375,20.0,6,8,0,1,14.999333333333333
Mon May 20 19:13:30 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,530.0543212890625,547.7830810546875,20.0,6,8,0,1,14.999333333333333
Mon May 20 19:13:40 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,530.7509155273438,548.40576171875,20.0,6,8,0,1,15.001166666666668
Mon May 20 19:13:49 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,531.5047607421875,548.997314453125,20.0,6,8,0,1,15.001166666666668
Mon May 20 19:13:59 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,532.212890625,549.6241455078125,20.0,6,8,0,1,15.0005
Mon May 20 19:14:08 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,532.952392578125,550.3372802734375,20.0,6,8,0,1,15.0005
Mon May 20 19:14:18 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,533.6688842773438,550.77001953125,20.0,6,8,0,1,14.999833333333333
Mon May 20 19:14:27 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,534.4158935546875,551.4129638671875,20.0,6,8,0,1,14.999833333333333
Mon May 20 19:14:37 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.10000000000001,535.1275024414062,552.048095703125,20.0,6,8,0,1,15.001
Mon May 20 19:14:46 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,535.8770141601562,552.7552490234375,20.0,6,8,0,1,15.001
Mon May 20 19:14:56 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,536.5611572265625,553.388427734375,20.0,6,8,0,1,14.999666666666668
Mon May 20 19:15:06 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08500000000001,537.3370971679688,554.07958984375,20.0,6,8,0,1,14.999666666666668
Mon May 20 19:15:15 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,538.02880859375,554.7109375,20.0,6,8,0,1,14.999833333333333
Mon May 20 19:15:25 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,538.7913818359375,555.3807373046875,20.0,6,8,0,1,14.999833333333333
Mon May 20 19:15:34 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,539.469482421875,555.98486328125,20.0,6,8,0,1,14.999833333333333
Mon May 20 19:15:44 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,540.229736328125,556.57421875,20.0,6,8,0,1,14.999833333333333
Mon May 20 19:15:53 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,540.9163818359375,557.2481689453125,20.0,6,8,0,1,14.999666666666668
Mon May 20 19:16:03 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.1075,541.6541748046875,557.957275390625,20.0,6,8,0,1,14.999666666666668
Mon May 20 19:16:12 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08125,542.3619384765625,558.4647216796875,20.0,6,8,0,1,14.998833333333335
Mon May 20 19:16:22 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08500000000001,543.0870971679688,559.0706787109375,20.0,6,8,0,1,14.998833333333335
Mon May 20 19:16:31 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0775,543.77734375,559.637939453125,20.0,6,8,0,1,15.000500000000002
Mon May 20 19:16:41 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,544.4720458984375,560.2772216796875,20.0,6,8,0,1,15.000500000000002
Mon May 20 19:16:50 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,545.1460571289062,560.9080810546875,20.0,6,8,0,1,15.001166666666668
Mon May 20 19:17:00 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08875,545.8118286132812,561.0823974609375,20.0,6,8,0,1,15.001166666666668
Mon May 20 19:17:09 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,546.3541259765625,561.1646728515625,20.0,6,8,0,1,15.000000000000002
Mon May 20 19:17:19 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,546.87646484375,560.868896484375,20.0,6,8,0,1,15.000000000000002
Mon May 20 19:17:28 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,547.2843627929688,560.58544921875,20.0,6,8,0,1,15.0
Mon May 20 19:17:38 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,547.6536865234375,559.8519287109375,20.0,6,8,0,1,15.0
Mon May 20 19:17:47 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,547.93896484375,559.1326904296875,20.0,6,8,0,1,15.000666666666667
Mon May 20 19:17:57 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,548.1779174804688,558.4217529296875,20.0,6,8,0,1,15.000666666666667
Mon May 20 19:18:06 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,548.3411254882812,557.7255859375,20.0,6,8,0,1,14.999166666666667
Mon May 20 19:18:16 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.05999999999999,0.0,74.0925,548.5439453125,556.9013671875,20.0,6,8,0,1,14.999166666666667
Mon May 20 19:18:25 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,548.6860961914062,556.28515625,20.0,6,8,0,1,15.000166666666667
Mon May 20 19:18:35 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,548.8048095703125,555.5516357421875,20.0,6,8,0,1,15.000166666666667
Mon May 20 19:18:44 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10374999999999,548.9011840820312,555.0528564453125,20.0,6,8,0,1,14.999833333333333
Mon May 20 19:18:54 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,548.99951171875,554.524658203125,20.0,6,8,0,1,14.999833333333333
Mon May 20 19:19:03 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,549.0914916992188,554.07666015625,20.0,6,8,0,1,14.999166666666666
Mon May 20 19:19:13 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,549.1666870117188,553.6962890625,20.0,6,8,0,1,14.999166666666666
Mon May 20 19:19:22 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,549.2383422851562,553.3223876953125,20.0,6,8,0,1,15.0005
Mon May 20 19:19:32 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,549.3082885742188,553.0269775390625,20.0,6,8,0,1,15.0005
Mon May 20 19:19:41 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,549.3636474609375,552.62890625,20.0,6,8,0,1,14.999499999999998
Mon May 20 19:19:51 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08125,549.4337768554688,552.513916015625,20.0,6,8,0,1,14.999499999999998
Mon May 20 19:20:00 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.08875,549.4895629882812,552.306396484375,20.0,6,8,0,1,14.999166666666667
Mon May 20 19:21:25 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.09,0.0,74.08875,549.8150024414062,550.3682861328125,20.0,7,8,0,1,14.999666666666668
Mon May 20 19:21:33 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0775,549.8297729492188,550.2674560546875,20.0,7,8,0,1,14.999666666666668
Mon May 20 19:21:40 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,549.847412109375,550.11767578125,20.0,7,8,0,1,14.998833333333332
Mon May 20 19:21:48 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,549.8634643554688,549.99853515625,20.0,7,8,0,1,14.998833333333332
Mon May 20 19:21:55 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,549.8773193359375,549.939208984375,20.0,7,8,0,1,15.000333333333336
Mon May 20 19:22:03 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08500000000001,549.8899536132812,549.863037109375,20.0,7,8,0,1,15.000333333333336
Mon May 20 19:22:10 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,549.8834838867188,549.8162841796875,20.0,7,8,0,1,15.0005
Mon May 20 19:22:18 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08875,549.8862915039062,549.6971435546875,20.0,7,8,0,1,15.0005
Mon May 20 19:22:25 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,549.8972778320312,549.6129150390625,20.0,7,8,0,1,15.0
Mon May 20 19:22:33 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,549.9091796875,549.5408935546875,20.0,7,8,0,1,15.0
Mon May 20 19:22:40 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.1075,549.9166259765625,549.5986328125,20.0,7,8,0,1,14.998666666666665
Mon May 20 19:22:48 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.1075,549.9274291992188,549.3804931640625,20.0,7,8,0,1,14.998666666666665
Mon May 20 19:22:55 2024,24-034,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,549.9376831054688,549.497802734375,20.0,7,8,0,1,14.999
