Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Tue May  7 10:13:29 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,51.77576446533203,24.1190185546875,0.0,2,0,3,2,15.001166666666668
Tue May  7 10:13:38 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.208124999999995,0.0,75.0675,0.0,0.0,51.77106475830078,24.1019287109375,0.0,2,0,3,2,15.001166666666668
Tue May  7 10:13:47 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.196875,0.0,75.0825,0.0,0.0,51.777523040771484,24.1585693359375,0.0,2,0,3,2,14.993166666666667
Tue May  7 10:13:57 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.0675,0.0,0.0,51.78282928466797,24.115142822265625,0.0,2,0,3,2,14.993166666666667
Tue May  7 10:14:06 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,51.77799987792969,24.210357666015625,0.0,2,0,3,2,15.000166666666667
Tue May  7 10:14:16 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,51.77512741088867,24.188873291015625,0.0,2,0,3,2,15.000166666666667
Tue May  7 10:14:25 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,51.777557373046875,24.2020263671875,0.0,2,0,3,2,14.971333333333334
Tue May  7 10:15:50 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.200625,0.0,75.0675,0.0,0.0,51.79030990600586,24.232330322265625,0.0,3,0,3,2,14.993666666666668
Tue May  7 10:15:58 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.198750000000004,0.0,75.0825,0.0,0.0,51.790985107421875,24.134674072265625,0.0,3,0,3,2,14.993666666666668
Tue May  7 10:16:05 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.200625,0.0,75.0675,0.0,0.0,51.795936584472656,24.151763916015625,0.0,3,0,3,2,15.004333333333335
Tue May  7 10:16:13 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.204375,0.0,75.0825,0.0,0.0,51.79765701293945,24.0711669921875,0.0,3,0,3,2,15.004333333333335
Tue May  7 10:16:20 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,51.79753875732422,24.13616943359375,0.0,3,0,3,2,15.111666666666666
Tue May  7 10:16:27 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.196875,0.0,75.08624999999999,0.0,0.0,51.80298614501953,24.0863037109375,0.0,3,0,3,2,15.111666666666666
Tue May  7 10:16:35 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,51.79364013671875,24.1102294921875,0.0,3,0,3,2,14.987166666666667
Tue May  7 10:16:42 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.206250000000004,0.0,75.0675,0.0,0.0,51.79731369018555,24.0994873046875,0.0,3,0,3,2,14.987166666666667
Tue May  7 10:16:50 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,51.793087005615234,24.216705322265625,0.0,3,0,3,2,14.993833333333335
Tue May  7 10:17:05 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.06375,0.0,0.0,51.79585647583008,24.19476318359375,0.0,0,0,3,3,14.997166666666667
Tue May  7 10:17:15 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.208124999999995,0.0,75.0675,0.0,0.0,51.79871368408203,24.142486572265625,0.0,0,0,3,3,14.997166666666667
Tue May  7 10:17:24 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.0675,0.0,0.0,51.80097198486328,24.037506103515625,0.0,0,0,3,3,15.001
Tue May  7 10:17:34 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.07875,0.0,0.0,51.798709869384766,24.13372802734375,0.0,0,0,3,3,15.001
Tue May  7 10:17:43 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,51.80418395996094,24.151275634765625,0.0,0,0,3,3,15.004166666666668
Tue May  7 10:17:53 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,51.80697250366211,24.17523193359375,0.0,0,0,3,3,15.004166666666668
Tue May  7 10:18:02 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,51.80574035644531,24.157623291015625,0.0,0,0,3,3,15.002833333333333
Tue May  7 10:18:12 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,51.80611801147461,24.10247802734375,0.0,0,0,3,3,15.002833333333333
Tue May  7 10:18:21 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.0675,0.0,0.0,51.80646896362305,24.069793701171875,0.0,0,0,3,3,14.988
Tue May  7 10:18:31 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,51.80491638183594,24.08294677734375,0.0,0,0,3,3,14.988
Tue May  7 10:18:40 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.0825,0.0,0.0,51.81111526489258,24.241668701171875,0.0,0,0,3,3,14.993166666666667
Tue May  7 10:18:50 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.0825,0.0,0.0,51.8128547668457,24.169891357421875,0.0,0,0,3,3,14.993166666666667
Tue May  7 10:18:59 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,51.81397247314453,24.078582763671875,0.0,0,0,3,3,15.114333333333335
Tue May  7 10:19:09 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,51.81566619873047,24.267547607421875,0.0,0,0,3,3,15.114333333333335
Tue May  7 10:19:18 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.0675,0.0,0.0,51.812957763671875,24.18701171875,0.0,0,0,3,3,14.998
Tue May  7 10:19:28 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.07875,0.0,0.0,51.80872344970703,24.139617919921875,0.0,0,0,3,3,14.998
Tue May  7 10:19:37 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,51.81740188598633,24.095672607421875,0.0,0,0,3,3,14.983500000000001
Tue May  7 10:19:47 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,51.81127166748047,24.165496826171875,0.0,0,0,3,3,14.983500000000001
Tue May  7 10:19:56 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,51.813316345214844,24.145965576171875,0.0,0,0,3,3,15.003333333333332
Tue May  7 10:20:05 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,51.815330505371094,24.200653076171875,0.0,0,0,3,3,15.003333333333332
Tue May  7 10:21:30 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.181875,0.0,75.075,0.0,0.0,51.823265075683594,24.219696044921875,0.0,1,0,3,3,15.004
Tue May  7 10:21:39 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,51.82434844970703,24.22607421875,0.0,1,0,3,3,15.004
Tue May  7 10:21:49 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,51.81932830810547,24.1298828125,0.0,1,0,3,3,14.994333333333335
Tue May  7 10:21:58 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.0825,0.0,0.0,51.82598114013672,24.166534423828125,0.0,1,0,3,3,14.994333333333335
Tue May  7 10:22:07 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,51.82615661621094,24.271484375,0.0,1,0,3,3,14.958166666666665
Tue May  7 10:22:17 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.0825,0.0,0.0,51.82111358642578,24.17578125,0.0,1,0,3,3,14.958166666666665
Tue May  7 10:22:26 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,51.83287811279297,24.16748046875,0.0,1,0,3,3,15.005333333333333
Tue May  7 10:22:36 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,51.835330963134766,24.1982421875,0.0,1,0,3,3,15.005333333333333
Tue May  7 10:22:46 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.19125,0.0,75.07875,0.0,0.0,51.831825256347656,24.2744140625,0.0,1,0,3,3,15.068833333333332
Tue May  7 10:22:55 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,51.832584381103516,24.239715576171875,0.0,1,0,3,3,15.068833333333332
Tue May  7 10:23:04 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,51.832542419433594,24.18743896484375,0.0,1,0,3,3,14.996333333333334
Tue May  7 10:23:14 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.0825,0.0,0.0,51.83209991455078,24.137176513671875,0.0,1,0,3,3,14.996333333333334
Tue May  7 10:23:23 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,51.83439254760742,24.1083984375,0.0,1,0,3,3,15.0065
Tue May  7 10:23:33 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,51.83588409423828,24.28466796875,0.0,1,0,3,3,15.0065
Tue May  7 10:23:43 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,51.838165283203125,24.232879638671875,0.0,1,0,3,3,14.993666666666668
Tue May  7 10:23:52 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,51.83678436279297,24.196258544921875,0.0,1,0,3,3,14.993666666666668
Tue May  7 10:24:01 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,51.84165573120117,24.2373046875,0.0,1,0,3,3,14.995333333333333
Tue May  7 10:24:11 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,51.84252166748047,24.2412109375,0.0,1,0,3,3,14.995333333333333
Tue May  7 10:24:21 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,51.838836669921875,24.20654296875,0.0,1,0,3,3,15.011166666666666
Tue May  7 10:24:30 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,51.841758728027344,24.252410888671875,0.0,1,0,3,3,15.011166666666666
Tue May  7 10:24:40 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,51.843711853027344,24.23876953125,0.0,1,0,3,3,15.004333333333335
Tue May  7 10:24:49 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.196875,0.0,75.075,0.0,0.0,51.84691619873047,24.25,0.0,1,0,3,3,15.004333333333335
Tue May  7 10:24:58 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,51.845611572265625,24.22412109375,0.0,1,0,3,3,14.993166666666667
Tue May  7 10:25:08 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,51.84379577636719,24.193817138671875,0.0,1,0,3,3,14.993166666666667
Tue May  7 10:25:17 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,51.842018127441406,24.210906982421875,0.0,1,0,3,3,14.994666666666667
Tue May  7 10:25:27 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,51.844783782958984,24.2431640625,0.0,1,0,3,3,14.994666666666667
Tue May  7 10:25:36 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,51.84410095214844,24.17822265625,0.0,1,0,3,3,15.005333333333335
Tue May  7 10:27:01 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,51.857391357421875,24.22119140625,0.0,2,0,3,3,14.994333333333332
Tue May  7 10:27:11 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,51.85639190673828,24.199249267578125,0.0,2,0,3,3,14.994333333333332
Tue May  7 10:27:20 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.06375,0.0,0.0,51.86266326904297,24.236358642578125,0.0,2,0,3,3,15.005166666666666
Tue May  7 10:27:30 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.0675,0.0,0.0,51.863040924072266,24.27783203125,0.0,2,0,3,3,15.005166666666666
Tue May  7 10:27:39 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,51.85871505737305,24.21044921875,0.0,2,0,3,3,14.979666666666667
Tue May  7 10:27:49 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,51.86067199707031,24.2626953125,0.0,2,0,3,3,14.979666666666667
Tue May  7 10:27:58 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,51.863189697265625,24.253936767578125,0.0,2,0,3,3,14.995499999999998
Tue May  7 10:28:08 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.0825,0.0,0.0,51.86151123046875,24.163055419921875,0.0,2,0,3,3,14.995499999999998
Tue May  7 10:28:17 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,51.86480712890625,24.231964111328125,0.0,2,0,3,3,14.994666666666667
Tue May  7 10:28:27 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,51.865623474121094,24.19091796875,0.0,2,0,3,3,14.994666666666667
Tue May  7 10:28:36 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,51.870750427246094,24.2236328125,0.0,2,0,3,3,15.005166666666668
Tue May  7 10:28:46 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.08624999999999,0.0,0.0,51.87000274658203,24.25543212890625,0.0,2,0,3,3,15.005166666666668
Tue May  7 10:28:55 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,51.867027282714844,24.178802490234375,0.0,2,0,3,3,14.999666666666668
Tue May  7 10:29:05 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,51.86595153808594,24.14019775390625,0.0,2,0,3,3,14.999666666666668
Tue May  7 10:29:14 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,51.87139892578125,24.157745361328125,0.0,2,0,3,3,15.002333333333334
Tue May  7 10:29:24 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,51.864898681640625,24.23345947265625,0.0,2,0,3,3,15.002333333333334
Tue May  7 10:29:33 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.0825,0.0,0.0,51.86953353881836,24.29254150390625,0.0,2,0,3,3,15.005166666666666
Tue May  7 10:29:43 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,51.86988830566406,24.206085205078125,0.0,2,0,3,3,15.005166666666666
Tue May  7 10:29:52 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.07875,0.0,0.0,51.87265396118164,24.34521484375,0.0,2,0,3,3,14.998666666666667
Tue May  7 10:30:02 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,51.878902435302734,24.24755859375,0.0,2,0,3,3,14.998666666666667
Tue May  7 10:30:11 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,51.87024688720703,24.27783203125,0.0,2,0,3,3,14.996500000000003
Tue May  7 10:30:21 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.08624999999999,0.0,0.0,51.870201110839844,24.1650390625,0.0,2,0,3,3,14.996500000000003
Tue May  7 10:30:30 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,51.871917724609375,24.179718017578125,0.0,2,0,3,3,15.002833333333335
Tue May  7 10:30:40 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.06375,0.0,0.0,51.87793731689453,24.35357666015625,0.0,2,0,3,3,15.002833333333335
Tue May  7 10:30:49 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.0825,0.0,0.0,51.8778190612793,24.28375244140625,0.0,2,0,3,3,14.980333333333334
Tue May  7 10:30:59 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.196875,0.0,75.075,0.0,0.0,51.876617431640625,24.271026611328125,0.0,2,0,3,3,14.980333333333334
Tue May  7 10:31:08 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,51.887454986572266,24.292999267578125,0.0,2,0,3,3,15.121333333333334
Tue May  7 10:32:33 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.06375,0.0,0.0,51.88853454589844,24.22607421875,0.0,3,0,3,3,15.001666666666667
Tue May  7 10:32:41 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.0825,0.0,0.0,51.888893127441406,24.218780517578125,0.0,3,0,3,3,15.001666666666667
Tue May  7 10:32:48 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,51.89141845703125,24.299346923828125,0.0,3,0,3,3,14.994666666666667
Tue May  7 10:32:56 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,51.89094543457031,24.260284423828125,0.0,3,0,3,3,14.994666666666667
Tue May  7 10:33:03 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,51.88697814941406,24.28375244140625,0.0,3,0,3,3,14.997500000000002
Tue May  7 10:33:11 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.198750000000004,0.0,75.08624999999999,0.0,0.0,51.87962341308594,24.242706298828125,0.0,3,0,3,3,14.997500000000002
Tue May  7 10:33:18 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,51.888004302978516,24.19091796875,0.0,3,0,3,3,14.9975
Tue May  7 10:33:26 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.0675,0.0,0.0,51.885215759277344,24.21728515625,0.0,3,0,3,3,14.9975
Tue May  7 10:33:41 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,51.891578674316406,24.310546875,0.0,0,0,3,4,15.003833333333334
Tue May  7 10:33:51 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,51.893531799316406,24.299346923828125,0.0,0,0,3,4,15.003833333333334
Tue May  7 10:34:00 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,51.89280700683594,24.355987548828125,0.0,0,0,3,4,15.004666666666667
Tue May  7 10:34:10 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.176249999999996,0.0,75.075,0.0,0.0,51.89733123779297,24.295440673828125,0.0,0,0,3,4,15.004666666666667
Tue May  7 10:34:19 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,51.898048400878906,24.323760986328125,0.0,0,0,3,4,14.995666666666667
Tue May  7 10:34:29 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,51.89727020263672,24.354034423828125,0.0,0,0,3,4,14.995666666666667
Tue May  7 10:34:38 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.08624999999999,0.0,0.0,51.89765930175781,24.327667236328125,0.0,0,0,3,4,15.002166666666668
Tue May  7 10:34:48 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,51.90239715576172,24.30615234375,0.0,0,0,3,4,15.002166666666668
Tue May  7 10:34:57 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,51.90335464477539,24.354034423828125,0.0,0,0,3,4,15.009833333333331
Tue May  7 10:35:07 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.196875,0.0,75.075,0.0,0.0,51.90812301635742,24.27392578125,0.0,0,0,3,4,15.009833333333331
Tue May  7 10:35:16 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,51.90294647216797,24.3193359375,0.0,0,0,3,4,15.000000000000002
Tue May  7 10:35:26 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,51.906494140625,24.291015625,0.0,0,0,3,4,15.000000000000002
Tue May  7 10:35:35 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,51.909706115722656,24.4150390625,0.0,0,0,3,4,14.985333333333335
Tue May  7 10:35:45 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.196875,0.0,75.06375,0.0,0.0,51.90605163574219,24.354034423828125,0.0,0,0,3,4,14.985333333333335
Tue May  7 10:35:54 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,51.90565872192383,24.271484375,0.0,0,0,3,4,14.9985
Tue May  7 10:36:04 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,51.909454345703125,24.303741455078125,0.0,0,0,3,4,14.9985
Tue May  7 10:36:13 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.198750000000004,0.0,75.075,0.0,0.0,51.90837478637695,24.312530517578125,0.0,0,0,3,4,14.988666666666667
Tue May  7 10:36:22 2024,24-031-02,57.2025,0,75.075,0,0,25.0,-1.0,0.0,3,0,3,4,15,57.200625,0.0,75.0825,0.0,0.0,51.910518646240234,24.28662109375,0.0,0,0,3,4,14.988666666666667
