Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Mon Jun 24 18:01:21 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.08624999999999,0.0,0.0,552.9658813476562,544.8487548828125,0.0,0,0,3,4,15.006166666666667
Mon Jun 24 18:01:30 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.075,0.0,0.0,552.9435424804688,544.8533935546875,0.0,0,0,3,4,15.000333333333332
Mon Jun 24 18:01:40 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.09,0.0,0.0,552.9598388671875,545.0096435546875,0.0,0,0,3,4,15.000333333333332
Mon Jun 24 18:01:49 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.075,0.0,0.0,552.9803466796875,544.8671875,0.0,0,0,3,4,15.008833333333335
Mon Jun 24 18:03:14 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,552.9449462890625,544.9061279296875,0.0,1,0,3,4,15.001333333333335
Mon Jun 24 18:03:21 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.0675,0.0,0.0,552.9560546875,545.070556640625,0.0,1,0,3,4,15.001333333333335
Mon Jun 24 18:03:29 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,552.9611206054688,544.95556640625,0.0,1,0,3,4,15.001833333333332
Mon Jun 24 18:03:36 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,552.963134765625,544.9144287109375,0.0,1,0,3,4,15.001833333333332
Mon Jun 24 18:03:43 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,4,15,57.208124999999995,0.0,75.06375,0.0,0.0,552.9810791015625,544.9716796875,0.0,1,0,3,4,14.988999999999999
Mon Jun 24 18:03:51 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,552.9705200195312,544.9688720703125,0.0,1,0,3,4,14.988999999999999
Mon Jun 24 18:03:58 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.96923828125,544.837158203125,0.0,1,0,3,4,15.013166666666669
Mon Jun 24 18:04:06 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,552.9763793945312,544.835693359375,0.0,1,0,3,4,15.013166666666669
Mon Jun 24 18:04:13 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,552.974365234375,544.9652099609375,0.0,1,0,3,4,15.007333333333333
Mon Jun 24 18:04:21 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.06375,0.0,0.0,552.9638061523438,544.8685302734375,0.0,1,0,3,4,15.007333333333333
Mon Jun 24 18:04:36 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.075,0.0,0.0,552.9649658203125,545.0950927734375,0.0,0,0,3,5,15.001666666666665
Mon Jun 24 18:04:46 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.08624999999999,0.0,0.0,552.95849609375,544.897705078125,0.0,0,0,3,5,15.001666666666665
Mon Jun 24 18:04:55 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.06375,0.0,0.0,552.9420166015625,544.90185546875,0.0,0,0,3,5,15.000666666666666
Mon Jun 24 18:05:05 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.208124999999995,0.0,75.07875,0.0,0.0,552.9491577148438,544.98828125,0.0,0,0,3,5,15.000666666666666
Mon Jun 24 18:05:14 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.06375,0.0,0.0,552.9642333984375,544.9097900390625,0.0,0,0,3,5,15.000666666666667
Mon Jun 24 18:05:24 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,552.9708862304688,544.8519287109375,0.0,0,0,3,5,15.000666666666667
Mon Jun 24 18:05:33 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,552.978515625,544.8953857421875,0.0,0,0,3,5,15.009500000000001
Mon Jun 24 18:05:43 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,552.9705200195312,545.0562744140625,0.0,0,0,3,5,15.009500000000001
Mon Jun 24 18:05:52 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.9739990234375,545.01513671875,0.0,0,0,3,5,14.965499999999999
Mon Jun 24 18:06:02 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0825,0.0,0.0,552.9660034179688,544.9471435546875,0.0,0,0,3,5,14.965499999999999
Mon Jun 24 18:06:11 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.075,0.0,0.0,552.9447021484375,545.03369140625,0.0,0,0,3,5,14.995666666666667
Mon Jun 24 18:06:21 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07875,0.0,0.0,552.9617309570312,545.089111328125,0.0,0,0,3,5,14.995666666666667
Mon Jun 24 18:06:30 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07875,0.0,0.0,552.9696044921875,544.8695068359375,0.0,0,0,3,5,15.000999999999998
Mon Jun 24 18:06:40 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.9728393554688,544.96435546875,0.0,0,0,3,5,15.000999999999998
Mon Jun 24 18:06:49 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,552.9715576171875,544.9495849609375,0.0,0,0,3,5,15.002666666666668
Mon Jun 24 18:06:58 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0825,0.0,0.0,552.9668579101562,544.9500732421875,0.0,0,0,3,5,15.002666666666668
Mon Jun 24 18:07:08 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07875,0.0,0.0,552.9388427734375,544.9852294921875,0.0,0,0,3,5,15.004666666666665
Mon Jun 24 18:07:17 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.9400634765625,544.9356689453125,0.0,0,0,3,5,15.004666666666665
Mon Jun 24 18:07:26 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,552.9430541992188,545.0693359375,0.0,0,0,3,5,14.998166666666668
Mon Jun 24 18:08:51 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,552.9739379882812,544.958251953125,0.0,1,0,3,5,14.996833333333335
Mon Jun 24 18:08:59 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07875,0.0,0.0,552.9581909179688,544.9542236328125,0.0,1,0,3,5,14.996833333333335
Mon Jun 24 18:09:06 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0675,0.0,0.0,552.960205078125,545.0489501953125,0.0,1,0,3,5,14.991
Mon Jun 24 18:09:14 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0675,0.0,0.0,552.9703369140625,544.9439697265625,0.0,1,0,3,5,14.991
Mon Jun 24 18:09:21 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07875,0.0,0.0,552.9635620117188,544.88623046875,0.0,1,0,3,5,14.995666666666667
Mon Jun 24 18:09:29 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0675,0.0,0.0,552.9429931640625,544.8695068359375,0.0,1,0,3,5,14.995666666666667
Mon Jun 24 18:09:36 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,552.9423217773438,544.85107421875,0.0,1,0,3,5,14.989500000000001
Mon Jun 24 18:09:44 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,552.9591674804688,545.065185546875,0.0,1,0,3,5,14.989500000000001
Mon Jun 24 18:09:51 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,552.9679565429688,544.847412109375,0.0,1,0,3,5,14.996166666666667
Mon Jun 24 18:09:59 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,552.962890625,545.04248046875,0.0,1,0,3,5,14.996166666666667
Mon Jun 24 18:10:14 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07875,0.0,0.0,552.966064453125,544.9971923828125,0.0,0,0,3,6,15.008833333333333
Mon Jun 24 18:10:24 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07875,0.0,0.0,552.969970703125,544.908935546875,0.0,0,0,3,6,15.008833333333333
Mon Jun 24 18:10:33 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,552.9625854492188,544.9500732421875,0.0,0,0,3,6,15.010666666666665
Mon Jun 24 18:10:43 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,552.9572143554688,545.0240478515625,0.0,0,0,3,6,15.010666666666665
Mon Jun 24 18:10:52 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07875,0.0,0.0,552.9569091796875,544.9107666015625,0.0,0,0,3,6,15.0055
Mon Jun 24 18:11:02 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07875,0.0,0.0,552.9766845703125,545.0137939453125,0.0,0,0,3,6,15.0055
Mon Jun 24 18:11:11 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.0825,0.0,0.0,552.9725952148438,544.93798828125,0.0,0,0,3,6,14.993
Mon Jun 24 18:11:20 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.21,0.0,75.075,0.0,0.0,552.968017578125,544.9075927734375,0.0,0,0,3,6,14.993
Mon Jun 24 18:11:30 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.0825,0.0,0.0,552.9469604492188,544.9033203125,0.0,0,0,3,6,14.994166666666667
Mon Jun 24 18:11:39 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.08624999999999,0.0,0.0,552.9485473632812,544.9033203125,0.0,0,0,3,6,14.994166666666667
Mon Jun 24 18:11:49 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.0675,0.0,0.0,552.9559326171875,545.143798828125,0.0,0,0,3,6,15.003
Mon Jun 24 18:11:58 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07875,0.0,0.0,552.9540405273438,544.958251953125,0.0,0,0,3,6,15.003
Mon Jun 24 18:12:08 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07875,0.0,0.0,552.9613037109375,545.063232421875,0.0,0,0,3,6,14.999
Mon Jun 24 18:12:17 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.06375,0.0,0.0,552.94189453125,544.9852294921875,0.0,0,0,3,6,14.999
Mon Jun 24 18:12:26 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.208124999999995,0.0,75.075,0.0,0.0,552.9523315429688,544.9158935546875,0.0,0,0,3,6,15.001333333333333
Mon Jun 24 18:12:36 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07875,0.0,0.0,552.9706420898438,544.97314453125,0.0,0,0,3,6,15.001333333333333
Mon Jun 24 18:12:45 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,552.9696655273438,544.8955078125,0.0,0,0,3,6,14.999666666666668
Mon Jun 24 18:12:55 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07124999999999,0.0,0.0,552.9622802734375,545.00830078125,0.0,0,0,3,6,14.999666666666668
Mon Jun 24 18:13:04 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.075,0.0,0.0,552.9645385742188,545.006103515625,0.0,0,0,3,6,14.972833333333334
Mon Jun 24 18:14:29 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.09,0.0,0.0,552.9593505859375,544.9893798828125,0.0,1,0,3,6,15.000166666666667
Mon Jun 24 18:14:37 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07124999999999,0.0,0.0,552.96923828125,545.0018310546875,0.0,1,0,3,6,15.000166666666667
Mon Jun 24 18:14:44 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.0675,0.0,0.0,552.9728393554688,544.952392578125,0.0,1,0,3,6,15.001166666666665
Mon Jun 24 18:14:52 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.9724731445312,545.0101318359375,0.0,1,0,3,6,15.001166666666665
Mon Jun 24 18:14:59 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,552.9566650390625,544.9283447265625,0.0,1,0,3,6,14.998166666666668
Mon Jun 24 18:15:07 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,552.9534912109375,544.969482421875,0.0,1,0,3,6,14.998166666666668
Mon Jun 24 18:15:14 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.075,0.0,0.0,552.9575805664062,545.125244140625,0.0,1,0,3,6,14.994833333333334
Mon Jun 24 18:15:22 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,552.9676513671875,545.063720703125,0.0,1,0,3,6,14.994833333333334
Mon Jun 24 18:15:29 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,552.9566650390625,544.909912109375,0.0,1,0,3,6,15.000166666666667
Mon Jun 24 18:15:37 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,552.9698486328125,545.00048828125,0.0,1,0,3,6,15.000166666666667
Mon Jun 24 18:15:52 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,552.9540405273438,544.803466796875,0.0,0,0,3,1,14.995833333333332
Mon Jun 24 18:16:01 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,552.9447021484375,544.9046630859375,0.0,0,0,3,1,14.995833333333332
Mon Jun 24 18:16:11 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,552.9517211914062,544.864013671875,0.0,0,0,3,1,14.995833333333332
Mon Jun 24 18:16:20 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,552.9404907226562,544.80029296875,0.0,0,0,3,1,14.995833333333332
Mon Jun 24 18:16:30 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,552.9552001953125,545.038818359375,0.0,0,0,3,1,14.998833333333332
Mon Jun 24 18:16:39 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,552.9547119140625,544.8885498046875,0.0,0,0,3,1,14.998833333333332
Mon Jun 24 18:16:49 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,552.9544067382812,545.1663818359375,0.0,0,0,3,1,14.998166666666668
Mon Jun 24 18:16:58 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,552.9544067382812,545.031005859375,0.0,0,0,3,1,14.998166666666668
Mon Jun 24 18:17:07 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.0675,0.0,0.0,552.9598388671875,545.1192626953125,0.0,0,0,3,1,14.999833333333333
Mon Jun 24 18:17:17 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.0825,0.0,0.0,552.9702758789062,545.0184326171875,0.0,0,0,3,1,14.999833333333333
Mon Jun 24 18:17:26 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07875,0.0,0.0,552.9813232421875,544.98388671875,0.0,0,0,3,1,15.000666666666667
Mon Jun 24 18:17:36 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,552.9940795898438,544.993896484375,0.0,0,0,3,1,15.000666666666667
Mon Jun 24 18:17:45 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.08624999999999,0.0,0.0,552.9794311523438,545.117431640625,0.0,0,0,3,1,14.999666666666668
Mon Jun 24 18:17:55 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,552.9736328125,545.0643310546875,0.0,0,0,3,1,14.999666666666668
Mon Jun 24 18:18:04 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.0825,0.0,0.0,552.966796875,545.0726318359375,0.0,0,0,3,1,14.999166666666667
Mon Jun 24 18:18:14 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.08624999999999,0.0,0.0,552.9783325195312,545.0064697265625,0.0,0,0,3,1,14.999166666666667
Mon Jun 24 18:18:23 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,552.9625244140625,544.8802490234375,0.0,0,0,3,1,15.000333333333332
Mon Jun 24 18:18:33 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,552.9600219726562,544.8646240234375,0.0,0,0,3,1,15.000333333333332
Mon Jun 24 18:18:42 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,552.9738159179688,544.9820556640625,0.0,0,0,3,1,14.999333333333334
Mon Jun 24 18:20:07 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,552.9474487304688,544.902099609375,0.0,1,0,3,1,15.005333333333333
Mon Jun 24 18:20:14 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.0675,0.0,0.0,552.948974609375,544.97412109375,0.0,1,0,3,1,15.005333333333333
Mon Jun 24 18:20:22 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.0675,0.0,0.0,552.953369140625,545.0767822265625,0.0,1,0,3,1,14.998
Mon Jun 24 18:20:29 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.9655151367188,545.0523681640625,0.0,1,0,3,1,14.998
Mon Jun 24 18:20:37 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.09,0.0,0.0,552.978515625,544.996337890625,0.0,1,0,3,1,15.003166666666667
Mon Jun 24 18:20:44 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,552.9833984375,545.022705078125,0.0,1,0,3,1,15.003166666666667
Mon Jun 24 18:20:52 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,552.9682006835938,544.9326171875,0.0,1,0,3,1,15.0005
Mon Jun 24 18:20:59 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,552.9534912109375,544.9945068359375,0.0,1,0,3,1,15.0005
Mon Jun 24 18:21:07 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,552.94873046875,545.0296630859375,0.0,1,0,3,1,14.999333333333333
Mon Jun 24 18:21:14 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,552.9515991210938,545.0457763671875,0.0,1,0,3,1,14.999333333333333
Mon Jun 24 18:21:29 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.075,0.0,0.0,552.9664306640625,545.14892578125,0.0,0,0,3,2,14.998166666666664
Mon Jun 24 18:21:39 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,552.9678344726562,545.074951171875,0.0,0,0,3,2,14.998166666666664
Mon Jun 24 18:21:48 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07875,0.0,0.0,552.9752197265625,545.0523681640625,0.0,0,0,3,2,15.002
Mon Jun 24 18:21:58 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,2,15,57.196875,0.0,75.07124999999999,0.0,0.0,552.9755249023438,544.945556640625,0.0,0,0,3,2,15.002
Mon Jun 24 18:22:07 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0825,0.0,0.0,552.9661254882812,545.02734375,0.0,0,0,3,2,14.997833333333332
Mon Jun 24 18:22:17 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,552.9509887695312,544.95751953125,0.0,0,0,3,2,14.997833333333332
Mon Jun 24 18:22:26 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0825,0.0,0.0,552.9570922851562,544.943115234375,0.0,0,0,3,2,14.998333333333335
Mon Jun 24 18:22:36 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.0825,0.0,0.0,552.9523315429688,544.821533203125,0.0,0,0,3,2,14.998333333333335
Mon Jun 24 18:22:45 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,552.9530639648438,544.9510498046875,0.0,0,0,3,2,15.0005
Mon Jun 24 18:22:55 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0825,0.0,0.0,552.9511108398438,544.9288330078125,0.0,0,0,3,2,15.0005
Mon Jun 24 18:23:04 2024,24-051,57.2025,0,75.075,0,0.0,552.95947265625,-1.0,0.0,1,0,3,2,15,57.208124999999995,0.0,75.07875,0.0,0.0,552.9581298828125,544.953369140625,0.0,0,0,3,2,15.003999999999998
