Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Tue Jul  9 15:15:06 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.10000000000001,549.6160278320312,551.269287109375,20.0,7,8,0,1,15.001166666666668
Tue Jul  9 15:15:14 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.09625,549.6396484375,551.0145263671875,20.0,7,8,0,1,15.001166666666668
Tue Jul  9 15:15:21 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08125,549.6734619140625,550.8970947265625,20.0,7,8,0,1,14.999
Tue Jul  9 15:15:29 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,549.7001953125,550.65087890625,20.0,7,8,0,1,14.999
Tue Jul  9 15:15:36 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,549.7171020507812,550.5135498046875,20.0,7,8,0,1,15.000166666666667
Tue Jul  9 15:15:44 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.09625,549.7288818359375,550.42529296875,20.0,7,8,0,1,15.000166666666667
Tue Jul  9 15:15:51 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.09625,549.7428588867188,550.316162109375,20.0,7,8,0,1,14.999
Tue Jul  9 15:15:59 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,549.7618408203125,550.1002197265625,20.0,7,8,0,1,14.999
Tue Jul  9 15:16:06 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,549.7879028320312,550.0716552734375,20.0,7,8,0,1,14.999166666666667
Tue Jul  9 15:16:14 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,549.8049926757812,549.8450927734375,20.0,7,8,0,1,14.999166666666667
Tue Jul  9 15:16:21 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,549.8336181640625,549.822509765625,20.0,7,8,0,1,14.999499999999998
Tue Jul  9 15:16:29 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08500000000001,549.8486938476562,549.682861328125,20.0,7,8,0,1,14.999499999999998
Tue Jul  9 15:16:36 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08500000000001,549.8590698242188,549.5697021484375,20.0,7,8,0,1,14.999
Tue Jul  9 15:16:44 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,549.8742065429688,549.475341796875,20.0,7,8,0,1,14.999
Tue Jul  9 15:16:51 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,549.8685913085938,549.3519287109375,20.0,7,8,0,1,15.000333333333332
Tue Jul  9 15:16:59 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,549.8762817382812,549.1961669921875,20.0,7,8,0,1,15.000333333333332
Tue Jul  9 15:17:06 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08875,549.879638671875,549.1693115234375,20.0,7,8,0,1,15.000833333333333
Tue Jul  9 15:17:14 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,549.8921508789062,549.16748046875,20.0,7,8,0,1,15.000833333333333
Tue Jul  9 15:17:21 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0775,549.904052734375,548.9765625,20.0,7,8,0,1,15.000333333333336
Tue Jul  9 15:17:29 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.10374999999999,549.912353515625,548.9498291015625,20.0,7,8,0,1,15.000333333333336
Tue Jul  9 15:17:36 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08875,549.9266357421875,548.929443359375,20.0,7,8,0,1,15.000166666666667
Tue Jul  9 15:17:43 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,549.9314575195312,548.843017578125,20.0,7,8,0,1,15.000166666666667
Tue Jul  9 15:17:51 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,549.9459228515625,548.8597412109375,20.0,7,8,0,1,14.999666666666668
Tue Jul  9 15:17:58 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,549.9550170898438,548.7977294921875,20.0,7,8,0,1,14.999666666666668
Tue Jul  9 15:18:05 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,549.962158203125,548.72607421875,20.0,7,8,0,1,15.000833333333333
Tue Jul  9 15:18:13 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08500000000001,549.980224609375,548.7242431640625,20.0,7,8,0,1,15.000833333333333
Tue Jul  9 15:18:20 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,549.9896240234375,548.69921875,20.0,7,8,0,1,14.998333333333333
Tue Jul  9 15:18:28 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.0925,549.9903564453125,548.506103515625,20.0,7,8,0,1,14.998333333333333
Tue Jul  9 15:18:35 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,549.9916381835938,548.4833984375,20.0,7,8,0,1,14.999833333333335
Tue Jul  9 15:18:43 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,549.9803466796875,548.4195556640625,20.0,7,8,0,1,14.999833333333335
Tue Jul  9 15:18:50 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,549.9812622070312,548.314697265625,20.0,7,8,0,1,15.000166666666665
Tue Jul  9 15:18:58 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,549.985595703125,548.401123046875,20.0,7,8,0,1,15.000166666666665
Tue Jul  9 15:19:05 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,549.98779296875,548.107177734375,20.0,7,8,0,1,15.000166666666665
Tue Jul  9 15:19:12 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.10374999999999,549.9767456054688,548.2060546875,20.0,7,8,0,1,15.000166666666665
Tue Jul  9 15:19:20 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,549.97802734375,548.17138671875,20.0,7,8,0,1,15.000333333333332
Tue Jul  9 15:19:27 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,549.9819946289062,548.175537109375,20.0,7,8,0,1,15.000333333333332
Tue Jul  9 15:19:34 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08500000000001,549.9776611328125,548.228759765625,20.0,7,8,0,1,15.000499999999997
Tue Jul  9 15:19:42 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08500000000001,549.98681640625,548.0909423828125,20.0,7,8,0,1,15.000499999999997
Tue Jul  9 15:19:49 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,549.9889526367188,548.1343994140625,20.0,7,8,0,1,14.999666666666668
Tue Jul  9 15:19:57 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,549.9929809570312,548.1385498046875,20.0,7,8,0,1,14.999666666666668
Tue Jul  9 15:20:04 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,549.9912719726562,548.097412109375,20.0,7,8,0,1,15.0015
Tue Jul  9 15:20:12 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,550.0069580078125,547.9698486328125,20.0,7,8,0,1,15.0015
Tue Jul  9 15:20:19 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,550.0134887695312,548.00634765625,20.0,7,8,0,1,15.000166666666667
Tue Jul  9 15:20:27 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.0925,550.0108642578125,547.9429931640625,20.0,7,8,0,1,15.000166666666667
Tue Jul  9 15:20:34 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,550.0093383789062,547.9083251953125,20.0,7,8,0,1,15.0
Tue Jul  9 15:20:42 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,550.0031127929688,547.9351806640625,20.0,7,8,0,1,15.0
Tue Jul  9 15:20:49 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,550.0119018554688,547.92919921875,20.0,7,8,0,1,15.000166666666667
Tue Jul  9 15:20:56 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,550.0175170898438,548.1080322265625,20.0,7,8,0,1,15.000166666666667
Tue Jul  9 15:21:04 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,550.0090942382812,547.8306884765625,20.0,7,8,0,1,15.000166666666667
Tue Jul  9 15:21:11 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.0775,549.99658203125,547.933349609375,20.0,7,8,0,1,15.000166666666667
Tue Jul  9 15:21:18 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,549.9948120117188,547.838623046875,20.0,7,8,0,1,15.000666666666667
Tue Jul  9 15:21:26 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,550.0181884765625,547.8917236328125,20.0,7,8,0,1,15.000666666666667
Tue Jul  9 15:21:33 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,550.0145263671875,547.760498046875,20.0,7,8,0,1,15.005166666666668
Tue Jul  9 15:21:41 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0775,550.014404296875,547.9149169921875,20.0,7,8,0,1,15.005166666666668
Tue Jul  9 15:21:48 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,550.0215454101562,547.85107421875,20.0,7,8,0,1,14.998833333333332
Tue Jul  9 15:21:56 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,550.0361328125,547.951416015625,20.0,7,8,0,1,14.998833333333332
Tue Jul  9 15:22:03 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.05999999999999,0.0,74.08875,550.0304565429688,547.74609375,20.0,7,8,0,1,15.001333333333333
Tue Jul  9 15:22:11 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.0925,550.0216674804688,547.7498779296875,20.0,7,8,0,1,15.001333333333333
Tue Jul  9 15:22:18 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08125,550.033447265625,547.7872314453125,20.0,7,8,0,1,14.999166666666667
Tue Jul  9 15:22:26 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.09625,550.0430297851562,547.6966552734375,20.0,7,8,0,1,14.999166666666667
Tue Jul  9 15:22:33 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,550.0439453125,547.73779296875,20.0,7,8,0,1,14.999166666666667
Tue Jul  9 15:22:41 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.09625,550.0308837890625,547.6060791015625,20.0,7,8,0,1,14.999166666666667
Tue Jul  9 15:22:48 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,550.0203857421875,547.4503173828125,20.0,7,8,0,1,15.001666666666667
Tue Jul  9 15:22:55 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,550.0023803710938,547.4443359375,20.0,7,8,0,1,15.001666666666667
Tue Jul  9 15:23:03 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,549.9844360351562,547.4443359375,20.0,7,8,0,1,14.998666666666665
Tue Jul  9 15:23:10 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,549.9769287109375,547.4891357421875,20.0,7,8,0,1,14.998666666666665
Tue Jul  9 15:23:18 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,549.984130859375,547.4359130859375,20.0,7,8,0,1,15.000333333333332
Tue Jul  9 15:23:25 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,550.003662109375,547.421630859375,20.0,7,8,0,1,15.000333333333332
Tue Jul  9 15:23:32 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,549.9995727539062,547.4197998046875,20.0,7,8,0,1,15.000833333333333
Tue Jul  9 15:23:40 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,549.999755859375,547.465087890625,20.0,7,8,0,1,15.000833333333333
Tue Jul  9 15:23:47 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,550.0065307617188,547.483642578125,20.0,7,8,0,1,14.998999999999997
Tue Jul  9 15:23:55 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0775,550.0049438476562,547.4873046875,20.0,7,8,0,1,14.998999999999997
Tue Jul  9 15:24:02 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08500000000001,550.003173828125,547.4300537109375,20.0,7,8,0,1,15.000833333333334
Tue Jul  9 15:24:10 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.05999999999999,0.0,74.08125,550.005615234375,547.4114990234375,20.0,7,8,0,1,15.000833333333334
Tue Jul  9 15:24:25 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.0925,550.0178833007812,547.3970947265625,0.0,0,0,0,1,14.999333333333333
Tue Jul  9 15:24:33 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.09625,550.0234985351562,547.395263671875,0.0,0,0,0,1,14.999333333333333
Tue Jul  9 15:24:40 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.0925,550.0171508789062,547.4508056640625,0.0,0,0,0,1,15.000166666666667
Tue Jul  9 15:24:48 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.0925,550.02490234375,547.42626953125,0.0,0,0,0,1,15.000166666666667
Tue Jul  9 15:24:55 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.06375,0.0,74.10000000000001,550.0188598632812,547.4405517578125,0.0,0,0,0,1,14.998500000000002
Tue Jul  9 15:25:03 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.08500000000001,550.0158081054688,547.4156494140625,0.0,0,0,0,1,14.998500000000002
Tue Jul  9 15:25:10 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,550.0140991210938,547.3477783203125,0.0,0,0,0,1,14.9995
Tue Jul  9 15:25:18 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.08500000000001,550.0189819335938,547.27099609375,0.0,0,0,0,1,14.9995
Tue Jul  9 15:25:25 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,550.017822265625,547.2529296875,0.0,0,0,0,1,14.999833333333335
Tue Jul  9 15:25:33 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0825,0.0,74.0925,550.031005859375,547.230224609375,0.0,0,0,0,1,14.999833333333335
Tue Jul  9 15:25:40 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.08875,550.0360107421875,547.306640625,0.0,0,0,0,1,14.999
Tue Jul  9 15:25:48 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,550.0304565429688,547.2713623046875,0.0,0,0,0,1,14.999
Tue Jul  9 15:25:55 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.0925,550.0192260742188,547.1812744140625,0.0,0,0,0,1,15.001333333333335
Tue Jul  9 15:26:03 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.08875,550.0267333984375,547.2103271484375,0.0,0,0,0,1,15.001333333333335
Tue Jul  9 15:26:10 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0825,0.0,74.08875,550.0283813476562,547.2122802734375,0.0,0,0,0,1,14.998833333333335
Tue Jul  9 15:26:18 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,550.0266723632812,547.222900390625,0.0,0,0,0,1,14.998833333333335
Tue Jul  9 15:26:25 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.09625,550.01513671875,547.1900634765625,0.0,0,0,0,1,14.999666666666668
Tue Jul  9 15:26:33 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0825,0.0,74.08500000000001,550.0205688476562,547.1656494140625,0.0,0,0,0,1,14.999666666666668
Tue Jul  9 15:26:40 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,550.0205688476562,547.18408203125,0.0,0,0,0,1,15.000166666666667
Tue Jul  9 15:26:47 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0825,0.0,74.0925,550.0231323242188,547.1429443359375,0.0,0,0,0,1,15.000166666666667
Tue Jul  9 15:26:55 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.08500000000001,550.015380859375,547.1077880859375,0.0,0,0,0,1,14.998999999999997
Tue Jul  9 15:27:02 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.0925,550.0262451171875,547.0804443359375,0.0,0,0,0,1,14.998999999999997
Tue Jul  9 15:27:09 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.08875,550.0389404296875,547.1341552734375,0.0,0,0,0,1,15.001
Tue Jul  9 15:27:17 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,550.0303955078125,547.1729736328125,0.0,0,0,0,1,15.001
Tue Jul  9 15:27:24 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,550.0391845703125,547.1466064453125,0.0,0,0,0,1,15.000666666666667
Tue Jul  9 15:27:32 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,550.0335693359375,547.066650390625,0.0,0,0,0,1,15.000666666666667
Tue Jul  9 15:27:39 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.06375,0.0,74.0925,550.0238037109375,546.9908447265625,0.0,0,0,0,1,14.999833333333333
Tue Jul  9 15:27:47 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.08875,550.0139770507812,546.996826171875,0.0,0,0,0,1,14.999833333333333
Tue Jul  9 15:27:54 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.0925,550.012451171875,546.9779052734375,0.0,0,0,0,1,15.001
Tue Jul  9 15:28:02 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.09625,550.0081787109375,546.9986572265625,0.0,0,0,0,1,15.001
Tue Jul  9 15:28:09 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,550.0060424804688,546.9552001953125,0.0,0,0,0,1,14.998833333333332
Tue Jul  9 15:28:17 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.08624999999999,0.0,74.0925,550.021484375,546.9473876953125,0.0,0,0,0,1,14.998833333333332
Tue Jul  9 15:28:24 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.08624999999999,0.0,74.0925,550.0126953125,546.9473876953125,0.0,0,0,0,1,15.0
Tue Jul  9 15:28:32 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.0925,550.026611328125,546.8817138671875,0.0,0,0,0,1,15.0
Tue Jul  9 15:28:39 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,550.0162353515625,546.9820556640625,0.0,0,0,0,1,15.000166666666665
Tue Jul  9 15:28:47 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.09625,550.0137939453125,546.90625,0.0,0,0,0,1,15.000166666666665
Tue Jul  9 15:28:54 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.09,0.0,74.09625,550.020751953125,546.893798828125,0.0,0,0,0,1,14.998666666666667
Tue Jul  9 15:29:02 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.08500000000001,550.009765625,546.937255859375,0.0,0,0,0,1,14.998666666666667
Tue Jul  9 15:29:09 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.09625,550.007568359375,546.8822021484375,0.0,0,0,0,1,15.000166666666667
Tue Jul  9 15:29:17 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.06375,0.0,74.0925,550.0166015625,546.9251708984375,0.0,0,0,0,1,15.000166666666667
Tue Jul  9 15:29:24 2024,24-055,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.06375,0.0,74.08875,550.029296875,546.96630859375,0.0,0,0,0,1,15.000833333333334
