Time,Current SP,R1,R2,R3,R4,R5,R6
Thu Feb  1 01:49:07 2024,25.0,41.154205322265625,41.6199951171875,-9999.0,-9999.0,-9999.0,41.9083251953125
Thu Feb  1 01:49:14 2024,25.0,41.130645751953125,41.491729736328125,-9999.0,-9999.0,-9999.0,41.775787353515625
Thu Feb  1 01:49:20 2024,25.0,41.05572509765625,41.502349853515625,-9999.0,-9999.0,-9999.0,41.829132080078125
Thu Feb  1 01:49:25 2024,25.0,41.057373046875,41.461212158203125,-9999.0,-9999.0,-9999.0,41.691925048828125
Thu Feb  1 01:49:33 2024,25.0,41.102813720703125,41.444671630859375,-9999.0,-9999.0,-9999.0,41.8526611328125
Thu Feb  1 01:49:39 2024,25.0,41.02587890625,41.414825439453125,-9999.0,-9999.0,-9999.0,41.7608642578125
Thu Feb  1 01:49:44 2024,25.0,40.968170166015625,41.386962890625,-9999.0,-9999.0,-9999.0,41.718109130859375
Thu Feb  1 01:49:52 2024,25.0,40.9847412109375,41.354461669921875,-9999.0,-9999.0,-9999.0,41.653472900390625
Thu Feb  1 01:49:58 2024,25.0,40.884246826171875,41.345855712890625,-9999.0,-9999.0,-9999.0,41.6876220703125
Thu Feb  1 01:50:03 2024,25.0,40.850433349609375,41.35479736328125,-9999.0,-9999.0,-9999.0,41.685943603515625
Thu Feb  1 01:50:11 2024,25.0,40.8935546875,41.378662109375,-9999.0,-9999.0,-9999.0,41.694915771484375
Thu Feb  1 01:50:17 2024,25.0,40.970855712890625,41.355499267578125,-9999.0,-9999.0,-9999.0,41.6866455078125
Thu Feb  1 01:50:23 2024,25.0,40.8875732421875,41.368408203125,-9999.0,-9999.0,-9999.0,41.62896728515625
Thu Feb  1 01:50:31 2024,25.0,40.897857666015625,41.224822998046875,-9999.0,-9999.0,-9999.0,41.560333251953125
Thu Feb  1 01:50:37 2024,25.0,40.84014892578125,41.239776611328125,-9999.0,-9999.0,-9999.0,41.5281982421875
Thu Feb  1 01:50:42 2024,25.0,40.6878662109375,41.168792724609375,-9999.0,-9999.0,-9999.0,41.47845458984375
Thu Feb  1 01:50:50 2024,25.0,40.697845458984375,41.063323974609375,-9999.0,-9999.0,-9999.0,41.29412841796875
Thu Feb  1 01:50:56 2024,25.0,40.740966796875,41.102142333984375,-9999.0,-9999.0,-9999.0,41.452606201171875
Thu Feb  1 01:51:01 2024,25.0,40.681243896484375,41.093841552734375,-9999.0,-9999.0,-9999.0,41.348175048828125
Thu Feb  1 01:51:09 2024,25.0,40.64544677734375,41.087890625,-9999.0,-9999.0,-9999.0,41.434051513671875
Thu Feb  1 01:51:15 2024,25.0,40.64544677734375,41.06866455078125,-9999.0,-9999.0,-9999.0,41.429718017578125
Thu Feb  1 01:51:20 2024,25.0,40.581085205078125,41.062042236328125,-9999.0,-9999.0,-9999.0,41.350494384765625
Thu Feb  1 01:51:28 2024,25.0,40.542266845703125,40.9847412109375,-9999.0,-9999.0,-9999.0,41.29248046875
Thu Feb  1 01:51:34 2024,25.0,40.533935546875,41.014923095703125,-9999.0,-9999.0,-9999.0,41.250030517578125
Thu Feb  1 01:51:39 2024,25.0,40.538604736328125,41.004638671875,-9999.0,-9999.0,-9999.0,41.273895263671875
Thu Feb  1 01:51:47 2024,25.0,40.611602783203125,41.015594482421875,-9999.0,-9999.0,-9999.0,41.293487548828125
Thu Feb  1 01:51:53 2024,25.0,40.5260009765625,41.041107177734375,-9999.0,-9999.0,-9999.0,41.3017578125
Thu Feb  1 01:51:58 2024,25.0,40.49578857421875,40.83782958984375,-9999.0,-9999.0,-9999.0,41.2225341796875
Thu Feb  1 01:52:04 2024,25.0,40.325897216796875,40.749237060546875,-9999.0,-9999.0,-9999.0,41.110443115234375
Thu Feb  1 01:52:10 2024,25.0,40.252899169921875,40.691192626953125,-9999.0,-9999.0,-9999.0,41.080230712890625
Thu Feb  1 01:52:16 2024,25.0,40.42047119140625,40.80963134765625,-9999.0,-9999.0,-9999.0,41.16015625
Thu Feb  1 01:52:22 2024,25.0,40.471923828125,40.77545166015625,-9999.0,-9999.0,-9999.0,41.136627197265625
Thu Feb  1 01:52:28 2024,25.0,40.354461669921875,40.816253662109375,-9999.0,-9999.0,-9999.0,41.10479736328125
Thu Feb  1 01:52:34 2024,25.0,40.37799072265625,40.820556640625,-9999.0,-9999.0,-9999.0,41.07061767578125
Thu Feb  1 01:52:40 2024,25.0,40.32891845703125,40.72869873046875,-9999.0,-9999.0,-9999.0,41.09417724609375
Thu Feb  1 01:52:46 2024,25.0,40.36541748046875,40.7738037109375,-9999.0,-9999.0,-9999.0,41.05804443359375
Thu Feb  1 01:52:51 2024,25.0,40.339874267578125,40.729034423828125,-9999.0,-9999.0,-9999.0,41.032501220703125
Thu Feb  1 01:52:57 2024,25.0,40.2515869140625,40.651397705078125,-9999.0,-9999.0,-9999.0,40.959197998046875
Thu Feb  1 01:53:03 2024,25.0,40.240966796875,40.62152099609375,-9999.0,-9999.0,-9999.0,41.034149169921875
Thu Feb  1 01:53:12 2024,25.0,40.32891845703125,40.71807861328125,-9999.0,-9999.0,-9999.0,40.9296875
Thu Feb  1 01:53:18 2024,25.0,40.224365234375,40.68621826171875,-9999.0,-9999.0,-9999.0,40.9661865234375
Thu Feb  1 01:53:23 2024,25.0,40.258575439453125,40.619873046875,-9999.0,-9999.0,-9999.0,40.970489501953125
Thu Feb  1 01:53:31 2024,25.0,40.1878662109375,40.529998779296875,-9999.0,-9999.0,-9999.0,40.857086181640625
Thu Feb  1 01:53:37 2024,25.0,40.14508056640625,40.549224853515625,-9999.0,-9999.0,-9999.0,40.829193115234375
Thu Feb  1 01:53:43 2024,25.0,40.132110595703125,40.5704345703125,-9999.0,-9999.0,-9999.0,40.886932373046875
Thu Feb  1 01:53:50 2024,25.0,40.190216064453125,40.5130615234375,-9999.0,-9999.0,-9999.0,40.902191162109375
Thu Feb  1 01:53:56 2024,25.0,40.173309326171875,40.558197021484375,-9999.0,-9999.0,-9999.0,40.851104736328125
Thu Feb  1 01:54:01 2024,25.0,40.14971923828125,40.4918212890625,-9999.0,-9999.0,-9999.0,40.8338623046875
Thu Feb  1 01:54:09 2024,25.0,40.03387451171875,40.438079833984375,-9999.0,-9999.0,-9999.0,40.765167236328125
Thu Feb  1 01:54:15 2024,25.0,40.022918701171875,40.330902099609375,-9999.0,-9999.0,-9999.0,40.653717041015625
Thu Feb  1 01:54:21 2024,25.0,39.98638916015625,40.371368408203125,-9999.0,-9999.0,-9999.0,40.707122802734375
Thu Feb  1 01:54:28 2024,25.0,39.8878173828125,40.2728271484375,-9999.0,-9999.0,-9999.0,40.58074951171875
Thu Feb  1 01:54:34 2024,25.0,39.8984375,40.240631103515625,-9999.0,-9999.0,-9999.0,40.567779541015625
Thu Feb  1 01:54:40 2024,25.0,39.93927001953125,40.281463623046875,-9999.0,-9999.0,-9999.0,40.593658447265625
Thu Feb  1 01:54:47 2024,25.0,39.81475830078125,40.142059326171875,-9999.0,-9999.0,-9999.0,40.59332275390625
Thu Feb  1 01:54:53 2024,25.0,39.85595703125,40.22601318359375,-9999.0,-9999.0,-9999.0,40.61090087890625
Thu Feb  1 01:54:59 2024,25.0,39.916015625,40.311676025390625,-9999.0,-9999.0,-9999.0,40.55120849609375
Thu Feb  1 01:55:06 2024,25.0,39.85430908203125,40.23931884765625,-9999.0,-9999.0,-9999.0,40.5943603515625
Thu Feb  1 01:55:12 2024,25.0,39.8240966796875,40.21343994140625,-9999.0,-9999.0,-9999.0,40.536285400390625
Thu Feb  1 01:55:18 2024,25.0,39.820098876953125,40.247955322265625,-9999.0,-9999.0,-9999.0,40.53662109375
Thu Feb  1 01:55:25 2024,25.0,39.841339111328125,40.1878662109375,-9999.0,-9999.0,-9999.0,40.49578857421875
Thu Feb  1 01:55:31 2024,25.0,39.753387451171875,40.061431884765625,-9999.0,-9999.0,-9999.0,40.427154541015625
Thu Feb  1 01:55:37 2024,25.0,39.734130859375,40.138427734375,-9999.0,-9999.0,-9999.0,40.403564453125
Thu Feb  1 01:55:45 2024,25.0,39.78790283203125,40.068084716796875,-9999.0,-9999.0,-9999.0,40.43377685546875
Thu Feb  1 01:55:50 2024,25.0,39.676361083984375,40.12347412109375,-9999.0,-9999.0,-9999.0,40.365081787109375
Thu Feb  1 01:55:56 2024,25.0,39.59698486328125,39.977752685546875,-9999.0,-9999.0,-9999.0,40.35211181640625
Thu Feb  1 01:56:04 2024,25.0,39.627197265625,39.973785400390625,-9999.0,-9999.0,-9999.0,40.36309814453125
Thu Feb  1 01:56:10 2024,25.0,39.637847900390625,40.01861572265625,-9999.0,-9999.0,-9999.0,40.2303466796875
Thu Feb  1 01:56:15 2024,25.0,39.597320556640625,39.982452392578125,-9999.0,-9999.0,-9999.0,40.266845703125
Thu Feb  1 01:56:23 2024,25.0,39.55682373046875,39.94195556640625,-9999.0,-9999.0,-9999.0,40.277801513671875
Thu Feb  1 01:56:29 2024,25.0,39.53955078125,39.933319091796875,-9999.0,-9999.0,-9999.0,40.251922607421875
Thu Feb  1 01:56:34 2024,25.0,39.530914306640625,39.8924560546875,-9999.0,-9999.0,-9999.0,40.301025390625
Thu Feb  1 01:56:42 2024,25.0,39.561126708984375,39.89910888671875,-9999.0,-9999.0,-9999.0,40.211456298828125
Thu Feb  1 01:56:48 2024,25.0,39.4625244140625,39.847686767578125,-9999.0,-9999.0,-9999.0,40.2091064453125
Thu Feb  1 01:56:53 2024,25.0,39.511627197265625,39.862579345703125,-9999.0,-9999.0,-9999.0,40.099945068359375
Thu Feb  1 01:57:01 2024,25.0,39.47979736328125,39.826416015625,-9999.0,-9999.0,-9999.0,40.172943115234375
Thu Feb  1 01:57:07 2024,25.0,39.49072265625,39.813812255859375,-9999.0,-9999.0,-9999.0,40.14971923828125
Thu Feb  1 01:57:12 2024,25.0,39.5206298828125,39.79022216796875,-9999.0,-9999.0,-9999.0,40.11322021484375
Thu Feb  1 01:57:20 2024,25.0,39.4349365234375,39.80517578125,-9999.0,-9999.0,-9999.0,40.07470703125
Thu Feb  1 01:57:26 2024,25.0,39.392120361328125,39.73443603515625,-9999.0,-9999.0,-9999.0,40.046844482421875
Thu Feb  1 01:57:32 2024,25.0,39.381500244140625,39.72381591796875,-9999.0,-9999.0,-9999.0,40.079010009765625
Thu Feb  1 01:57:38 2024,25.0,39.3067626953125,39.769012451171875,-9999.0,-9999.0,-9999.0,40.05780029296875
Thu Feb  1 01:57:44 2024,25.0,39.3260498046875,39.649139404296875,-9999.0,-9999.0,-9999.0,40.023590087890625
Thu Feb  1 01:57:49 2024,25.0,39.357879638671875,39.719512939453125,-9999.0,-9999.0,-9999.0,39.959197998046875
Thu Feb  1 01:57:55 2024,25.0,39.29345703125,39.678680419921875,-9999.0,-9999.0,-9999.0,40.025238037109375
Thu Feb  1 01:58:01 2024,25.0,39.184173583984375,39.599334716796875,-9999.0,-9999.0,-9999.0,39.917999267578125
Thu Feb  1 01:58:07 2024,25.0,39.231353759765625,39.573760986328125,-9999.0,-9999.0,-9999.0,39.90972900390625
Thu Feb  1 01:58:13 2024,25.0,39.21441650390625,39.55682373046875,-9999.0,-9999.0,-9999.0,39.946258544921875
Thu Feb  1 01:58:19 2024,25.0,39.218414306640625,39.56512451171875,-9999.0,-9999.0,-9999.0,39.858245849609375
Thu Feb  1 01:58:25 2024,25.0,39.160614013671875,39.56512451171875,-9999.0,-9999.0,-9999.0,39.853973388671875
Thu Feb  1 01:58:30 2024,25.0,39.115081787109375,39.44256591796875,-9999.0,-9999.0,-9999.0,39.7742919921875
Thu Feb  1 01:58:36 2024,25.0,39.106781005859375,39.415008544921875,-9999.0,-9999.0,-9999.0,39.83868408203125
Thu Feb  1 01:58:45 2024,25.0,39.059967041015625,39.503021240234375,-9999.0,-9999.0,-9999.0,39.80682373046875
Thu Feb  1 01:58:51 2024,25.0,39.14764404296875,39.4515380859375,-9999.0,-9999.0,-9999.0,39.783233642578125
Thu Feb  1 01:58:56 2024,25.0,39.021087646484375,39.406402587890625,-9999.0,-9999.0,-9999.0,39.73809814453125
Thu Feb  1 01:59:04 2024,25.0,39.08984375,39.393768310546875,-9999.0,-9999.0,-9999.0,39.72979736328125
Thu Feb  1 01:59:10 2024,25.0,39.036376953125,39.355255126953125,-9999.0,-9999.0,-9999.0,39.6590576171875
Thu Feb  1 01:59:16 2024,25.0,39.025390625,39.333648681640625,-9999.0,-9999.0,-9999.0,39.66107177734375
Thu Feb  1 01:59:23 2024,25.0,38.9954833984375,39.303741455078125,-9999.0,-9999.0,-9999.0,39.67401123046875
Thu Feb  1 01:59:29 2024,25.0,38.92706298828125,39.3123779296875,-9999.0,-9999.0,-9999.0,39.6248779296875
Thu Feb  1 01:59:35 2024,25.0,38.890838623046875,39.41534423828125,-9999.0,-9999.0,-9999.0,39.622894287109375
Thu Feb  1 01:59:43 2024,25.0,38.967926025390625,39.280487060546875,-9999.0,-9999.0,-9999.0,39.58868408203125
Thu Feb  1 01:59:48 2024,25.0,38.869232177734375,39.27386474609375,-9999.0,-9999.0,-9999.0,39.62054443359375
Thu Feb  1 01:59:54 2024,25.0,38.83270263671875,39.218048095703125,-9999.0,-9999.0,-9999.0,39.579742431640625
Thu Feb  1 02:00:02 2024,25.0,38.828399658203125,39.155975341796875,-9999.0,-9999.0,-9999.0,39.5262451171875
Thu Feb  1 02:00:08 2024,25.0,38.7772216796875,39.181854248046875,-9999.0,-9999.0,-9999.0,39.562774658203125
Thu Feb  1 02:00:13 2024,25.0,38.890838623046875,39.25262451171875,-9999.0,-9999.0,-9999.0,39.4837646484375
Thu Feb  1 02:00:21 2024,25.0,38.749664306640625,39.188507080078125,-9999.0,-9999.0,-9999.0,39.50103759765625
Thu Feb  1 02:00:27 2024,25.0,38.7064208984375,39.111114501953125,-9999.0,-9999.0,-9999.0,39.457855224609375
Thu Feb  1 02:00:33 2024,25.0,38.729705810546875,39.157958984375,-9999.0,-9999.0,-9999.0,39.34625244140625
Thu Feb  1 02:00:40 2024,25.0,38.710418701171875,39.080902099609375,-9999.0,-9999.0,-9999.0,39.369842529296875
Thu Feb  1 02:00:46 2024,25.0,38.62933349609375,39.0147705078125,-9999.0,-9999.0,-9999.0,39.38079833984375
Thu Feb  1 02:00:52 2024,25.0,38.721710205078125,39.1114501953125,-9999.0,-9999.0,-9999.0,39.400421142578125
Thu Feb  1 02:00:59 2024,25.0,38.696136474609375,39.077239990234375,-9999.0,-9999.0,-9999.0,39.3662109375
Thu Feb  1 02:01:05 2024,25.0,38.65093994140625,38.97857666015625,-9999.0,-9999.0,-9999.0,39.40240478515625
Thu Feb  1 02:01:10 2024,25.0,38.532958984375,38.980560302734375,-9999.0,-9999.0,-9999.0,39.269561767578125
Thu Feb  1 02:01:18 2024,25.0,38.61004638671875,38.961273193359375,-9999.0,-9999.0,-9999.0,39.265228271484375
Thu Feb  1 02:01:24 2024,25.0,38.68316650390625,38.952972412109375,-9999.0,-9999.0,-9999.0,39.26123046875
Thu Feb  1 02:01:30 2024,25.0,38.69183349609375,38.9659423828125,-9999.0,-9999.0,-9999.0,39.2698974609375
Thu Feb  1 02:01:37 2024,25.0,38.558563232421875,38.905487060546875,-9999.0,-9999.0,-9999.0,39.194488525390625
Thu Feb  1 02:01:43 2024,25.0,38.4295654296875,38.872894287109375,-9999.0,-9999.0,-9999.0,39.14263916015625
Thu Feb  1 02:01:49 2024,25.0,38.500732421875,38.886199951171875,-9999.0,-9999.0,-9999.0,39.179534912109375
Thu Feb  1 02:01:56 2024,25.0,38.460174560546875,38.80712890625,-9999.0,-9999.0,-9999.0,39.177520751953125
Thu Feb  1 02:02:02 2024,25.0,38.484100341796875,38.88885498046875,-9999.0,-9999.0,-9999.0,39.1436767578125
Thu Feb  1 02:02:08 2024,25.0,38.524993896484375,38.914764404296875,-9999.0,-9999.0,-9999.0,39.223052978515625
Thu Feb  1 02:02:15 2024,25.0,38.440887451171875,38.787841796875,-9999.0,-9999.0,-9999.0,39.081207275390625
Thu Feb  1 02:02:21 2024,25.0,38.4708251953125,38.78350830078125,-9999.0,-9999.0,-9999.0,39.091827392578125
Thu Feb  1 02:02:27 2024,25.0,38.341827392578125,38.72735595703125,-9999.0,-9999.0,-9999.0,39.0313720703125
Thu Feb  1 02:02:34 2024,25.0,38.367767333984375,38.618377685546875,-9999.0,-9999.0,-9999.0,39.027374267578125
Thu Feb  1 02:02:40 2024,25.0,38.25640869140625,38.7532958984375,-9999.0,-9999.0,-9999.0,39.01873779296875
Thu Feb  1 02:02:46 2024,25.0,38.29730224609375,38.682861328125,-9999.0,-9999.0,-9999.0,39.01910400390625
Thu Feb  1 02:02:53 2024,25.0,38.230133056640625,38.562225341796875,-9999.0,-9999.0,-9999.0,38.90911865234375
Thu Feb  1 02:02:59 2024,25.0,38.234771728515625,38.620361328125,-9999.0,-9999.0,-9999.0,38.905120849609375
Thu Feb  1 02:03:05 2024,25.0,38.252105712890625,38.599090576171875,-9999.0,-9999.0,-9999.0,38.96527099609375
Thu Feb  1 02:03:11 2024,25.0,38.26904296875,38.481109619140625,-9999.0,-9999.0,-9999.0,38.900787353515625
Thu Feb  1 02:03:17 2024,25.0,38.185272216796875,38.555877685546875,-9999.0,-9999.0,-9999.0,38.825714111328125
Thu Feb  1 02:03:23 2024,25.0,38.116790771484375,38.440216064453125,-9999.0,-9999.0,-9999.0,38.840667724609375
Thu Feb  1 02:03:28 2024,25.0,38.078216552734375,38.478759765625,-9999.0,-9999.0,-9999.0,38.84930419921875
Thu Feb  1 02:03:34 2024,25.0,38.094818115234375,38.465484619140625,-9999.0,-9999.0,-9999.0,38.754608154296875
Thu Feb  1 02:03:40 2024,25.0,38.14471435546875,38.395355224609375,-9999.0,-9999.0,-9999.0,38.804443359375
Thu Feb  1 02:03:46 2024,25.0,38.1427001953125,38.412628173828125,-9999.0,-9999.0,-9999.0,38.77886962890625
Thu Feb  1 02:03:52 2024,25.0,38.132415771484375,38.556549072265625,-9999.0,-9999.0,-9999.0,38.8499755859375
Thu Feb  1 02:03:58 2024,25.0,38.186248779296875,38.514007568359375,-9999.0,-9999.0,-9999.0,38.86529541015625
Thu Feb  1 02:04:04 2024,25.0,38.126434326171875,38.53131103515625,-9999.0,-9999.0,-9999.0,38.87823486328125
Thu Feb  1 02:04:10 2024,25.0,38.148040771484375,38.529296875,-9999.0,-9999.0,-9999.0,38.88055419921875
Thu Feb  1 02:04:18 2024,25.0,38.087493896484375,38.410980224609375,-9999.0,-9999.0,-9999.0,38.721405029296875
Thu Feb  1 02:04:25 2024,25.0,38.00970458984375,38.322540283203125,-9999.0,-9999.0,-9999.0,38.708099365234375
Thu Feb  1 02:04:33 2024,25.0,37.995086669921875,38.34649658203125,-9999.0,-9999.0,-9999.0,38.7127685546875
Thu Feb  1 02:04:40 2024,25.0,38.081207275390625,38.331878662109375,-9999.0,-9999.0,-9999.0,38.644622802734375
Thu Feb  1 02:04:48 2024,25.0,37.931243896484375,38.38970947265625,-9999.0,-9999.0,-9999.0,38.674560546875
Thu Feb  1 02:04:56 2024,25.0,37.888336181640625,38.342498779296875,-9999.0,-9999.0,-9999.0,38.631683349609375
Thu Feb  1 02:05:03 2024,25.0,37.93292236328125,38.25640869140625,-9999.0,-9999.0,-9999.0,38.607757568359375
Thu Feb  1 02:05:11 2024,25.0,37.8753662109375,38.295318603515625,-9999.0,-9999.0,-9999.0,38.565216064453125
Thu Feb  1 02:05:19 2024,25.0,37.84942626953125,38.211517333984375,-9999.0,-9999.0,-9999.0,38.5435791015625
Thu Feb  1 02:05:27 2024,25.0,37.860076904296875,38.1343994140625,-9999.0,-9999.0,-9999.0,38.52001953125
Thu Feb  1 02:05:34 2024,25.0,37.7183837890625,38.1427001953125,-9999.0,-9999.0,-9999.0,38.50469970703125
Thu Feb  1 02:05:42 2024,25.0,37.75897216796875,38.04827880859375,-9999.0,-9999.0,-9999.0,38.45318603515625
Thu Feb  1 02:05:49 2024,25.0,37.748321533203125,38.037628173828125,-9999.0,-9999.0,-9999.0,38.33551025390625
Thu Feb  1 02:05:57 2024,25.0,37.74200439453125,38.06988525390625,-9999.0,-9999.0,-9999.0,38.378387451171875
Thu Feb  1 02:06:05 2024,25.0,37.684112548828125,38.02069091796875,-9999.0,-9999.0,-9999.0,38.402008056640625
Thu Feb  1 02:06:12 2024,25.0,37.697113037109375,37.928558349609375,-9999.0,-9999.0,-9999.0,38.387054443359375
Thu Feb  1 02:06:20 2024,25.0,37.6990966796875,38.065582275390625,-9999.0,-9999.0,-9999.0,38.320556640625
Thu Feb  1 02:06:27 2024,25.0,37.65887451171875,38.10247802734375,-9999.0,-9999.0,-9999.0,38.376739501953125
Thu Feb  1 02:06:35 2024,25.0,37.617950439453125,37.941558837890625,-9999.0,-9999.0,-9999.0,38.265045166015625
Thu Feb  1 02:06:42 2024,25.0,37.553741455078125,37.924591064453125,-9999.0,-9999.0,-9999.0,38.31024169921875
Thu Feb  1 02:06:50 2024,25.0,37.613983154296875,37.9033203125,-9999.0,-9999.0,-9999.0,38.2354736328125
Thu Feb  1 02:06:57 2024,25.0,37.54541015625,37.946197509765625,-9999.0,-9999.0,-9999.0,38.2354736328125
Thu Feb  1 02:07:05 2024,25.0,37.49517822265625,37.780242919921875,-9999.0,-9999.0,-9999.0,38.123077392578125
Thu Feb  1 02:07:12 2024,25.0,37.46759033203125,37.823486328125,-9999.0,-9999.0,-9999.0,38.174957275390625
Thu Feb  1 02:07:20 2024,25.0,37.469940185546875,37.754974365234375,-9999.0,-9999.0,-9999.0,38.140716552734375
Thu Feb  1 02:07:27 2024,25.0,37.440338134765625,37.78759765625,-9999.0,-9999.0,-9999.0,38.1776123046875
Thu Feb  1 02:07:35 2024,25.0,37.4705810546875,37.856414794921875,-9999.0,-9999.0,-9999.0,38.18426513671875
Thu Feb  1 02:07:42 2024,25.0,37.481231689453125,37.79425048828125,-9999.0,-9999.0,-9999.0,38.160675048828125
Thu Feb  1 02:07:50 2024,25.0,37.406402587890625,37.77294921875,-9999.0,-9999.0,-9999.0,38.05792236328125
Thu Feb  1 02:07:57 2024,25.0,37.36944580078125,37.7509765625,-9999.0,-9999.0,-9999.0,38.016693115234375
Thu Feb  1 02:08:05 2024,25.0,37.265960693359375,37.632568359375,-9999.0,-9999.0,-9999.0,37.92193603515625
Thu Feb  1 02:08:12 2024,25.0,37.270965576171875,37.680450439453125,-9999.0,-9999.0,-9999.0,38.06622314453125
Thu Feb  1 02:08:20 2024,25.0,37.33551025390625,37.68280029296875,-9999.0,-9999.0,-9999.0,38.010711669921875
Thu Feb  1 02:08:27 2024,25.0,37.309906005859375,37.69146728515625,-9999.0,-9999.0,-9999.0,37.95086669921875
Thu Feb  1 02:08:35 2024,25.0,37.25201416015625,37.69580078125,-9999.0,-9999.0,-9999.0,37.97015380859375
Thu Feb  1 02:08:42 2024,25.0,37.215728759765625,37.659515380859375,-9999.0,-9999.0,-9999.0,38.0067138671875
Thu Feb  1 02:08:50 2024,25.0,37.297271728515625,37.644561767578125,-9999.0,-9999.0,-9999.0,37.97247314453125
Thu Feb  1 02:08:57 2024,25.0,37.196441650390625,37.586700439453125,-9999.0,-9999.0,-9999.0,37.9488525390625
Thu Feb  1 02:09:05 2024,25.0,37.1944580078125,37.569732666015625,-9999.0,-9999.0,-9999.0,37.94256591796875
Thu Feb  1 02:09:12 2024,25.0,37.181121826171875,37.4705810546875,-9999.0,-9999.0,-9999.0,37.841461181640625
Thu Feb  1 02:09:20 2024,25.0,37.090972900390625,37.534820556640625,-9999.0,-9999.0,-9999.0,37.80487060546875
Thu Feb  1 02:09:27 2024,25.0,37.185821533203125,37.432342529296875,-9999.0,-9999.0,-9999.0,37.841827392578125
Thu Feb  1 02:09:35 2024,25.0,37.110931396484375,37.511871337890625,-9999.0,-9999.0,-9999.0,37.8634033203125
Thu Feb  1 02:09:42 2024,25.0,37.0849609375,37.432342529296875,-9999.0,-9999.0,-9999.0,37.822509765625
Thu Feb  1 02:09:50 2024,25.0,37.061004638671875,37.40838623046875,-9999.0,-9999.0,-9999.0,37.712738037109375
Thu Feb  1 02:09:57 2024,25.0,36.98345947265625,37.36944580078125,-9999.0,-9999.0,-9999.0,37.65020751953125
Thu Feb  1 02:10:05 2024,25.0,36.98809814453125,37.326873779296875,-9999.0,-9999.0,-9999.0,37.639923095703125
Thu Feb  1 02:10:12 2024,25.0,37.05902099609375,37.3485107421875,-9999.0,-9999.0,-9999.0,37.661529541015625
Thu Feb  1 02:10:20 2024,25.0,36.992462158203125,37.239013671875,-9999.0,-9999.0,-9999.0,37.57769775390625
Thu Feb  1 02:10:27 2024,25.0,36.94085693359375,37.206756591796875,-9999.0,-9999.0,-9999.0,37.53912353515625
Thu Feb  1 02:10:33 2024,25.0,36.829010009765625,37.17645263671875,-9999.0,-9999.0,-9999.0,37.558074951171875
Thu Feb  1 02:10:40 2024,25.0,36.899932861328125,37.127227783203125,-9999.0,-9999.0,-9999.0,37.513153076171875
Thu Feb  1 02:10:46 2024,25.0,36.857330322265625,37.166168212890625,-9999.0,-9999.0,-9999.0,37.52215576171875
Thu Feb  1 02:10:52 2024,25.0,36.898223876953125,37.222076416015625,-9999.0,-9999.0,-9999.0,37.56939697265625
Thu Feb  1 02:10:57 2024,25.0,36.848968505859375,37.235015869140625,-9999.0,-9999.0,-9999.0,37.52447509765625
Thu Feb  1 02:11:03 2024,25.0,36.902587890625,37.250030517578125,-9999.0,-9999.0,-9999.0,37.535125732421875
Thu Feb  1 02:11:09 2024,25.0,36.799407958984375,37.15118408203125,-9999.0,-9999.0,-9999.0,37.513519287109375
Thu Feb  1 02:11:15 2024,25.0,36.85498046875,37.120880126953125,-9999.0,-9999.0,-9999.0,37.448944091796875
Thu Feb  1 02:11:21 2024,25.0,36.75408935546875,37.082275390625,-9999.0,-9999.0,-9999.0,37.448944091796875
Thu Feb  1 02:11:27 2024,25.0,36.75213623046875,37.118927001953125,-9999.0,-9999.0,-9999.0,37.42333984375
Thu Feb  1 02:11:33 2024,25.0,36.7501220703125,37.005401611328125,-9999.0,-9999.0,-9999.0,37.391387939453125
Thu Feb  1 02:11:39 2024,25.0,36.761138916015625,37.108612060546875,-9999.0,-9999.0,-9999.0,37.35516357421875
Thu Feb  1 02:11:45 2024,25.0,36.67254638671875,37.043670654296875,-9999.0,-9999.0,-9999.0,37.35247802734375
Thu Feb  1 02:11:51 2024,25.0,36.616607666015625,36.98345947265625,-9999.0,-9999.0,-9999.0,37.253662109375
Thu Feb  1 02:11:56 2024,25.0,36.599639892578125,37.028717041015625,-9999.0,-9999.0,-9999.0,37.318206787109375
Thu Feb  1 02:12:02 2024,25.0,36.646942138671875,37.033050537109375,-9999.0,-9999.0,-9999.0,37.331207275390625
Thu Feb  1 02:12:08 2024,25.0,36.668548583984375,36.986114501953125,-9999.0,-9999.0,-9999.0,37.318572998046875
Thu Feb  1 02:12:14 2024,25.0,36.620941162109375,36.910552978515625,-9999.0,-9999.0,-9999.0,37.2623291015625
Thu Feb  1 02:12:20 2024,25.0,36.56500244140625,36.86962890625,-9999.0,-9999.0,-9999.0,37.154815673828125
Thu Feb  1 02:12:26 2024,25.0,36.629608154296875,36.865631103515625,-9999.0,-9999.0,-9999.0,37.298919677734375
Thu Feb  1 02:12:32 2024,25.0,36.522369384765625,36.908538818359375,-9999.0,-9999.0,-9999.0,37.2646484375
Thu Feb  1 02:12:38 2024,25.0,36.660247802734375,36.960479736328125,-9999.0,-9999.0,-9999.0,37.269317626953125
Thu Feb  1 02:12:44 2024,25.0,36.468780517578125,36.85931396484375,-9999.0,-9999.0,-9999.0,37.21307373046875
Thu Feb  1 02:12:50 2024,25.0,36.48309326171875,36.753448486328125,-9999.0,-9999.0,-9999.0,37.08160400390625
