Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Tue Jan 30 08:34:20 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.378750000000004,0.0,59.5575,0.0,0.0,52.301963806152344,24.806427001953125,0.0,2,0,3,2,14.987799999999998
Tue Jan 30 08:34:29 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.376875,0.0,59.561249999999994,0.0,0.0,52.29804611206055,24.87139892578125,0.0,2,0,3,2,14.987799999999998
Tue Jan 30 08:34:39 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.380625,0.0,59.55375,0.0,0.0,52.291038513183594,24.788909912109375,0.0,2,0,3,2,14.995600000000001
Tue Jan 30 08:34:48 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.378750000000004,0.0,59.561249999999994,0.0,0.0,52.28227996826172,24.808441162109375,0.0,2,0,3,2,14.995600000000001
Tue Jan 30 08:34:58 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.380625,0.0,59.55375,0.0,0.0,52.27934265136719,24.823944091796875,0.0,2,0,3,2,15.001399999999999
Tue Jan 30 08:35:07 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.380625,0.0,59.55375,0.0,0.0,52.278297424316406,24.800018310546875,0.0,2,0,3,2,15.001399999999999
Tue Jan 30 08:35:17 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.380625,0.0,59.55375,0.0,0.0,52.26746368408203,24.786895751953125,0.0,2,0,3,2,14.9922
Tue Jan 30 08:35:26 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.380625,0.0,59.565,0.0,0.0,52.267906188964844,24.68524169921875,0.0,2,0,3,2,14.9922
Tue Jan 30 08:35:36 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.3825,0.0,59.55375,0.0,0.0,52.25973129272461,24.763336181640625,0.0,2,0,3,2,14.9836
Tue Jan 30 08:35:45 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.375,0.0,59.5575,0.0,0.0,52.24761199951172,24.854248046875,0.0,2,0,3,2,14.9836
Tue Jan 30 08:35:54 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.378750000000004,0.0,59.565,0.0,0.0,52.253929138183594,24.724273681640625,0.0,2,0,3,2,14.987800000000002
Tue Jan 30 08:36:04 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.384375,0.0,59.565,0.0,0.0,52.24097442626953,24.739776611328125,0.0,2,0,3,2,14.987800000000002
Tue Jan 30 08:36:13 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.376875,0.0,59.55375,0.0,0.0,52.246620178222656,24.78961181640625,0.0,2,0,3,2,14.9742
Tue Jan 30 08:37:38 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.384375,0.0,59.5575,0.0,0.0,52.201690673828125,24.62799072265625,0.0,3,0,3,2,14.9958
Tue Jan 30 08:37:46 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.3825,0.0,59.5575,0.0,0.0,52.197265625,24.663330078125,0.0,3,0,3,2,14.9958
Tue Jan 30 08:37:53 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.3825,0.0,59.56875,0.0,0.0,52.19683837890625,24.6680908203125,0.0,3,0,3,2,15.0012
Tue Jan 30 08:38:01 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.376875,0.0,59.561249999999994,0.0,0.0,52.192100524902344,24.709136962890625,0.0,3,0,3,2,15.0012
Tue Jan 30 08:38:08 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.3825,0.0,59.55375,0.0,0.0,52.18124008178711,24.756927490234375,0.0,3,0,3,2,14.9984
Tue Jan 30 08:38:16 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.384375,0.0,59.550000000000004,0.0,0.0,52.18218231201172,24.8134765625,0.0,3,0,3,2,14.9984
Tue Jan 30 08:38:23 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.378750000000004,0.0,59.5575,0.0,0.0,52.17918395996094,24.75726318359375,0.0,3,0,3,2,14.9926
Tue Jan 30 08:38:31 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.384375,0.0,59.5575,0.0,0.0,52.172645568847656,24.645843505859375,0.0,3,0,3,2,14.9926
Tue Jan 30 08:38:38 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,2,15,45.380625,0.0,59.55375,0.0,0.0,52.16979217529297,24.680511474609375,0.0,3,0,3,2,15.009799999999998
Tue Jan 30 08:38:53 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.3825,0.0,59.550000000000004,0.0,0.0,52.16090393066406,24.724639892578125,0.0,0,0,3,3,14.991
Tue Jan 30 08:39:03 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.3825,0.0,59.5575,0.0,0.0,52.15827178955078,24.60980224609375,0.0,0,0,3,3,14.991
Tue Jan 30 08:39:12 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.376875,0.0,59.561249999999994,0.0,0.0,52.15533447265625,24.766021728515625,0.0,0,0,3,3,14.9966
Tue Jan 30 08:39:22 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.376875,0.0,59.5575,0.0,0.0,52.14336395263672,24.685577392578125,0.0,0,0,3,3,14.9966
Tue Jan 30 08:39:31 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.380625,0.0,59.55375,0.0,0.0,52.13972473144531,24.68994140625,0.0,0,0,3,3,15.0066
Tue Jan 30 08:39:41 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.384375,0.0,59.5575,0.0,0.0,52.14189910888672,24.654937744140625,0.0,0,0,3,3,15.0066
Tue Jan 30 08:39:50 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.376875,0.0,59.5575,0.0,0.0,52.13368225097656,24.652923583984375,0.0,0,0,3,3,14.9846
Tue Jan 30 08:40:00 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.375,0.0,59.561249999999994,0.0,0.0,52.12841796875,24.582855224609375,0.0,0,0,3,3,14.9846
Tue Jan 30 08:40:09 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.378750000000004,0.0,59.561249999999994,0.0,0.0,52.12761688232422,24.643798828125,0.0,0,0,3,3,15.002999999999997
Tue Jan 30 08:40:19 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.376875,0.0,59.565,0.0,0.0,52.125831604003906,24.60272216796875,0.0,0,0,3,3,15.002999999999997
Tue Jan 30 08:40:29 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.378750000000004,0.0,59.56875,0.0,0.0,52.11250305175781,24.715545654296875,0.0,0,0,3,3,15.0196
Tue Jan 30 08:40:39 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.380625,0.0,59.565,0.0,0.0,52.10736846923828,24.591949462890625,0.0,0,0,3,3,15.0196
Tue Jan 30 08:40:48 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.375,0.0,59.561249999999994,0.0,0.0,52.10730743408203,24.6485595703125,0.0,0,0,3,3,14.991800000000001
Tue Jan 30 08:40:57 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.380625,0.0,59.5575,0.0,0.0,52.10066604614258,24.591949462890625,0.0,0,0,3,3,14.991800000000001
Tue Jan 30 08:41:07 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.380625,0.0,59.550000000000004,0.0,0.0,52.097747802734375,24.591644287109375,0.0,0,0,3,3,14.9874
Tue Jan 30 08:41:16 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.3825,0.0,59.56875,0.0,0.0,52.092002868652344,24.5198974609375,0.0,0,0,3,3,14.9874
Tue Jan 30 08:41:26 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.384375,0.0,59.55375,0.0,0.0,52.088626861572266,24.595672607421875,0.0,0,0,3,3,14.9976
Tue Jan 30 08:41:35 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.384375,0.0,59.5575,0.0,0.0,52.082000732421875,24.57647705078125,0.0,0,0,3,3,14.9976
Tue Jan 30 08:41:44 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.378750000000004,0.0,59.5575,0.0,0.0,52.086402893066406,24.652557373046875,0.0,0,0,3,3,15.005199999999999
Tue Jan 30 08:43:09 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.380625,0.0,59.5725,0.0,0.0,52.03451919555664,24.533721923828125,0.0,1,0,3,3,15.002600000000001
Tue Jan 30 08:43:19 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.380625,0.0,59.561249999999994,0.0,0.0,52.03263473510742,24.51788330078125,0.0,1,0,3,3,15.002600000000001
Tue Jan 30 08:43:29 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.3825,0.0,59.565,0.0,0.0,52.02882385253906,24.470062255859375,0.0,1,0,3,3,14.999599999999997
Tue Jan 30 08:43:38 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.378750000000004,0.0,59.561249999999994,0.0,0.0,52.02194595336914,24.450897216796875,0.0,1,0,3,3,14.999599999999997
Tue Jan 30 08:43:48 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.3825,0.0,59.5575,0.0,0.0,52.01885223388672,24.491973876953125,0.0,1,0,3,3,15.003800000000002
Tue Jan 30 08:43:57 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.373125,0.0,59.561249999999994,0.0,0.0,52.011775970458984,24.452911376953125,0.0,1,0,3,3,15.003800000000002
Tue Jan 30 08:44:07 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.376875,0.0,59.5575,0.0,0.0,52.00918197631836,24.555267333984375,0.0,1,0,3,3,15.0048
Tue Jan 30 08:44:17 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.380625,0.0,59.5575,0.0,0.0,52.00367736816406,24.49029541015625,0.0,1,0,3,3,15.0048
Tue Jan 30 08:44:26 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.378750000000004,0.0,59.54625,0.0,0.0,52.00025939941406,24.52056884765625,0.0,1,0,3,3,14.997199999999998
Tue Jan 30 08:44:36 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.375,0.0,59.561249999999994,0.0,0.0,51.99700164794922,24.470428466796875,0.0,1,0,3,3,14.997199999999998
Tue Jan 30 08:44:45 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.3825,0.0,59.550000000000004,0.0,0.0,51.99154281616211,24.487579345703125,0.0,1,0,3,3,14.968799999999998
Tue Jan 30 08:44:55 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.3825,0.0,59.56875,0.0,0.0,51.98800277709961,24.457275390625,0.0,1,0,3,3,14.968799999999998
Tue Jan 30 08:45:04 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.380625,0.0,59.55375,0.0,0.0,51.98326110839844,24.5030517578125,0.0,1,0,3,3,14.933600000000002
Tue Jan 30 08:45:14 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.376875,0.0,59.55375,0.0,0.0,51.97979736328125,24.529022216796875,0.0,1,0,3,3,14.933600000000002
Tue Jan 30 08:45:23 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.376875,0.0,59.561249999999994,0.0,0.0,51.974586486816406,24.42022705078125,0.0,1,0,3,3,14.953800000000001
Tue Jan 30 08:45:33 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.3825,0.0,59.55375,0.0,0.0,51.97177505493164,24.47412109375,0.0,1,0,3,3,14.953800000000001
Tue Jan 30 08:45:42 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.380625,0.0,59.55375,0.0,0.0,51.968360900878906,24.457275390625,0.0,1,0,3,3,14.9732
Tue Jan 30 08:45:52 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.378750000000004,0.0,59.55375,0.0,0.0,51.963356018066406,24.4923095703125,0.0,1,0,3,3,14.9732
Tue Jan 30 08:46:01 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.380625,0.0,59.5575,0.0,0.0,51.955020904541016,24.415863037109375,0.0,1,0,3,3,14.988199999999997
Tue Jan 30 08:46:11 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.378750000000004,0.0,59.565,0.0,0.0,51.947689056396484,24.4879150390625,0.0,1,0,3,3,14.988199999999997
Tue Jan 30 08:46:20 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.378750000000004,0.0,59.5575,0.0,0.0,51.95051193237305,24.34649658203125,0.0,1,0,3,3,15.000800000000002
Tue Jan 30 08:46:30 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.38625,0.0,59.561249999999994,0.0,0.0,51.94336700439453,24.472442626953125,0.0,1,0,3,3,15.000800000000002
Tue Jan 30 08:46:39 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.376875,0.0,59.5575,0.0,0.0,51.933319091796875,24.36602783203125,0.0,1,0,3,3,14.9702
Tue Jan 30 08:46:49 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.3825,0.0,59.5575,0.0,0.0,51.92628860473633,24.38555908203125,0.0,1,0,3,3,14.9702
Tue Jan 30 08:46:58 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.3825,0.0,59.561249999999994,0.0,0.0,51.928443908691406,24.426971435546875,0.0,1,0,3,3,14.994399999999999
Tue Jan 30 08:47:08 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.376875,0.0,59.561249999999994,0.0,0.0,51.926910400390625,24.393951416015625,0.0,1,0,3,3,14.994399999999999
Tue Jan 30 08:47:17 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.380625,0.0,59.55375,0.0,0.0,51.91742706298828,24.40509033203125,0.0,1,0,3,3,15.0014
Tue Jan 30 08:48:42 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.378750000000004,0.0,59.561249999999994,0.0,0.0,51.8858642578125,24.471099853515625,0.0,2,0,3,3,15.001
Tue Jan 30 08:48:52 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.380625,0.0,59.550000000000004,0.0,0.0,51.87826919555664,24.2730712890625,0.0,2,0,3,3,15.001
Tue Jan 30 08:49:01 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.3825,0.0,59.561249999999994,0.0,0.0,51.87791442871094,24.323272705078125,0.0,2,0,3,3,14.999
Tue Jan 30 08:49:10 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.3525,0.0,59.5725,0.0,0.0,51.87078857421875,24.379852294921875,0.0,2,0,3,3,14.999
Tue Jan 30 08:49:20 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.384375,0.0,59.5575,0.0,0.0,51.86399459838867,24.3946533203125,0.0,2,0,3,3,15.008600000000001
Tue Jan 30 08:49:30 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.3825,0.0,59.550000000000004,0.0,0.0,51.855560302734375,24.34716796875,0.0,2,0,3,3,15.008600000000001
Tue Jan 30 08:49:39 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.3825,0.0,59.5575,0.0,0.0,51.8553466796875,24.414520263671875,0.0,2,0,3,3,14.9864
Tue Jan 30 08:49:49 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.378750000000004,0.0,59.55375,0.0,0.0,51.850433349609375,24.444488525390625,0.0,2,0,3,3,14.9864
Tue Jan 30 08:49:58 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.384375,0.0,59.561249999999994,0.0,0.0,51.845069885253906,24.1790771484375,0.0,2,0,3,3,14.981799999999998
Tue Jan 30 08:50:07 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.380625,0.0,59.565,0.0,0.0,51.840797424316406,24.28314208984375,0.0,2,0,3,3,14.981799999999998
Tue Jan 30 08:50:17 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.380625,0.0,59.561249999999994,0.0,0.0,51.83847427368164,24.426971435546875,0.0,2,0,3,3,14.994800000000001
Tue Jan 30 08:50:26 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.378750000000004,0.0,59.5575,0.0,0.0,51.82902526855469,24.3077392578125,0.0,2,0,3,3,14.994800000000001
Tue Jan 30 08:50:36 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.378750000000004,0.0,59.55375,0.0,0.0,51.82598114013672,24.3707275390625,0.0,2,0,3,3,15.0254
Tue Jan 30 08:50:45 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.378750000000004,0.0,59.565,0.0,0.0,51.82199478149414,24.34478759765625,0.0,2,0,3,3,15.0254
Tue Jan 30 08:50:55 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.3825,0.0,59.561249999999994,0.0,0.0,51.81861877441406,24.42767333984375,0.0,2,0,3,3,14.997399999999999
Tue Jan 30 08:51:04 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.388125,0.0,59.55375,0.0,0.0,51.81169128417969,24.420928955078125,0.0,2,0,3,3,14.997399999999999
Tue Jan 30 08:51:14 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.376875,0.0,59.565,0.0,0.0,51.80504608154297,24.305389404296875,0.0,2,0,3,3,15.010199999999998
Tue Jan 30 08:51:23 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.378750000000004,0.0,59.55375,0.0,0.0,51.81013870239258,24.350860595703125,0.0,2,0,3,3,15.010199999999998
Tue Jan 30 08:51:33 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.384375,0.0,59.565,0.0,0.0,51.79996109008789,24.324920654296875,0.0,2,0,3,3,14.999
Tue Jan 30 08:51:43 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.378750000000004,0.0,59.561249999999994,0.0,0.0,51.798179626464844,24.29461669921875,0.0,2,0,3,3,14.999
Tue Jan 30 08:51:52 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.380625,0.0,59.561249999999994,0.0,0.0,51.791351318359375,24.31414794921875,0.0,2,0,3,3,14.994
Tue Jan 30 08:52:02 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.380625,0.0,59.55375,0.0,0.0,51.78736877441406,24.218505859375,0.0,2,0,3,3,14.994
Tue Jan 30 08:52:11 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.378750000000004,0.0,59.5575,0.0,0.0,51.78736877441406,24.25555419921875,0.0,2,0,3,3,14.9726
Tue Jan 30 08:52:21 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.380625,0.0,59.5575,0.0,0.0,51.77899169921875,24.235687255859375,0.0,2,0,3,3,14.9726
Tue Jan 30 08:52:30 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.3825,0.0,59.561249999999994,0.0,0.0,51.776390075683594,24.19219970703125,0.0,2,0,3,3,14.966399999999998
Tue Jan 30 08:52:39 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.380625,0.0,59.561249999999994,0.0,0.0,51.77179718017578,24.144073486328125,0.0,2,0,3,3,14.966399999999998
Tue Jan 30 08:52:49 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.384375,0.0,59.56875,0.0,0.0,51.7681884765625,24.224884033203125,0.0,2,0,3,3,14.9958
Tue Jan 30 08:54:13 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.378750000000004,0.0,59.561249999999994,0.0,0.0,51.72968292236328,24.18450927734375,0.0,3,0,3,3,15.0074
Tue Jan 30 08:54:21 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.388125,0.0,59.550000000000004,0.0,0.0,51.72308349609375,24.218841552734375,0.0,3,0,3,3,15.0074
Tue Jan 30 08:54:28 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.3825,0.0,59.542500000000004,0.0,0.0,51.72677230834961,24.269012451171875,0.0,3,0,3,3,14.994799999999998
Tue Jan 30 08:54:36 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.378750000000004,0.0,59.5575,0.0,0.0,51.71881866455078,24.29730224609375,0.0,3,0,3,3,14.994799999999998
Tue Jan 30 08:54:43 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.380625,0.0,59.5575,0.0,0.0,51.71775436401367,24.27105712890625,0.0,3,0,3,3,14.9852
Tue Jan 30 08:54:51 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.38625,0.0,59.5575,0.0,0.0,51.71113204956055,24.292938232421875,0.0,3,0,3,3,14.9852
Tue Jan 30 08:54:58 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.384375,0.0,59.561249999999994,0.0,0.0,51.71177673339844,24.264984130859375,0.0,3,0,3,3,14.991199999999997
Tue Jan 30 08:55:06 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.375,0.0,59.561249999999994,0.0,0.0,51.706703186035156,24.21514892578125,0.0,3,0,3,3,14.991199999999997
Tue Jan 30 08:55:13 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,3,15,45.380625,0.0,59.55375,0.0,0.0,51.70207977294922,24.212799072265625,0.0,3,0,3,3,15.000200000000001
Tue Jan 30 08:55:29 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,4,15,45.378750000000004,0.0,59.5725,0.0,0.0,51.69734191894531,24.271392822265625,0.0,0,0,3,4,14.994800000000001
Tue Jan 30 08:55:39 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,4,15,45.380625,0.0,59.565,0.0,0.0,51.6878547668457,24.286529541015625,0.0,0,0,3,4,14.994800000000001
Tue Jan 30 08:55:48 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,4,15,45.378750000000004,0.0,59.561249999999994,0.0,0.0,51.68962860107422,24.212799072265625,0.0,0,0,3,4,14.984399999999999
Tue Jan 30 08:55:58 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,4,15,45.378750000000004,0.0,59.5575,0.0,0.0,51.68811798095703,24.171356201171875,0.0,0,0,3,4,14.984399999999999
Tue Jan 30 08:56:07 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,4,15,45.380625,0.0,59.5575,0.0,0.0,51.68208312988281,24.22357177734375,0.0,0,0,3,4,15.015
Tue Jan 30 08:56:17 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,4,15,45.378750000000004,0.0,59.5575,0.0,0.0,51.67186737060547,24.208038330078125,0.0,0,0,3,4,15.015
Tue Jan 30 08:56:26 2024,24-002-04 bp,45.38065,0,59.5595,0,0,25.0,-1.0,0.0,3,0,3,4,15,45.3825,0.0,59.5575,0.0,0.0,51.667381286621094,24.210784912109375,0.0,0,0,3,4,14.999
