Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Fri May  3 15:07:41 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,553.39599609375,545.4144287109375,0.0,1,0,3,1,14.997333333333332
Fri May  3 15:07:51 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.195,0.0,75.07875,0.0,0.0,553.4049682617188,545.49853515625,0.0,1,0,3,1,14.997333333333332
Fri May  3 15:08:00 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,553.4155883789062,545.529541015625,0.0,1,0,3,1,15.038166666666667
Fri May  3 15:08:10 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.198750000000004,0.0,75.075,0.0,0.0,553.4284057617188,545.45556640625,0.0,1,0,3,1,15.038166666666667
Fri May  3 15:08:20 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,553.427001953125,545.5831298828125,0.0,1,0,3,1,15.000833333333334
Fri May  3 15:08:30 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.196875,0.0,75.07124999999999,0.0,0.0,553.42529296875,545.4495849609375,0.0,1,0,3,1,15.000833333333334
Fri May  3 15:08:39 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.198750000000004,0.0,75.075,0.0,0.0,553.4147338867188,545.513427734375,0.0,1,0,3,1,15.004833333333332
Fri May  3 15:08:49 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.196875,0.0,75.06375,0.0,0.0,553.3981323242188,545.4476318359375,0.0,1,0,3,1,15.004833333333332
Fri May  3 15:08:58 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.196875,0.0,75.075,0.0,0.0,553.4008178710938,545.461181640625,0.0,1,0,3,1,14.980333333333334
Fri May  3 15:09:08 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.200625,0.0,75.0675,0.0,0.0,553.4027099609375,545.3792724609375,0.0,1,0,3,1,14.980333333333334
Fri May  3 15:09:17 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.198750000000004,0.0,75.08624999999999,0.0,0.0,553.403564453125,545.4658203125,0.0,1,0,3,1,15.0005
Fri May  3 15:09:27 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.195,0.0,75.07124999999999,0.0,0.0,553.4099731445312,545.3465576171875,0.0,1,0,3,1,15.0005
Fri May  3 15:09:36 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.195,0.0,75.07124999999999,0.0,0.0,553.4063110351562,545.490234375,0.0,1,0,3,1,14.997333333333332
Fri May  3 15:11:01 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.200625,0.0,75.09375,0.0,0.0,553.414794921875,545.4185791015625,0.0,2,0,3,1,14.991
Fri May  3 15:11:09 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.200625,0.0,75.06375,0.0,0.0,553.4130859375,545.4185791015625,0.0,2,0,3,1,14.991
Fri May  3 15:11:16 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.200625,0.0,75.0675,0.0,0.0,553.412841796875,545.4537353515625,0.0,2,0,3,1,14.9985
Fri May  3 15:11:24 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.198750000000004,0.0,75.0675,0.0,0.0,553.417236328125,545.5216064453125,0.0,2,0,3,1,14.9985
Fri May  3 15:11:31 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.195,0.0,75.07875,0.0,0.0,553.4322509765625,545.62841796875,0.0,2,0,3,1,15.003
Fri May  3 15:11:39 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.196875,0.0,75.075,0.0,0.0,553.4239501953125,545.494873046875,0.0,2,0,3,1,15.003
Fri May  3 15:11:46 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.2025,0.0,75.08624999999999,0.0,0.0,553.4291381835938,545.4801025390625,0.0,2,0,3,1,15.000166666666667
Fri May  3 15:11:54 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.198750000000004,0.0,75.075,0.0,0.0,553.42236328125,545.53369140625,0.0,2,0,3,1,15.000166666666667
Fri May  3 15:12:01 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,2,0,3,1,15,57.198750000000004,0.0,75.0675,0.0,0.0,553.4185791015625,545.3114013671875,0.0,2,0,3,1,15.004666666666665
Fri May  3 15:12:17 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.08624999999999,0.0,0.0,553.4183959960938,545.3812255859375,0.0,0,0,3,2,14.970500000000001
Fri May  3 15:12:27 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,553.41455078125,545.3525390625,0.0,0,0,3,2,14.970500000000001
Fri May  3 15:12:36 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07124999999999,0.0,0.0,553.4187622070312,545.3709716796875,0.0,0,0,3,2,15.006666666666668
Fri May  3 15:12:46 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,553.4115600585938,545.3004150390625,0.0,0,0,3,2,15.006666666666668
Fri May  3 15:12:55 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.208124999999995,0.0,75.07875,0.0,0.0,553.4093017578125,545.409912109375,0.0,0,0,3,2,15.139166666666668
Fri May  3 15:13:05 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,553.422607421875,545.3076171875,0.0,0,0,3,2,15.139166666666668
Fri May  3 15:13:14 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07875,0.0,0.0,553.4208374023438,545.357177734375,0.0,0,0,3,2,14.994166666666667
Fri May  3 15:13:24 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0825,0.0,0.0,553.4293212890625,545.39599609375,0.0,0,0,3,2,14.994166666666667
Fri May  3 15:13:33 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.4165649414062,545.5277099609375,0.0,0,0,3,2,14.991666666666667
Fri May  3 15:13:43 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07124999999999,0.0,0.0,553.4100952148438,545.3963623046875,0.0,0,0,3,2,14.991666666666667
Fri May  3 15:13:52 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,553.410400390625,545.5054931640625,0.0,0,0,3,2,15.007666666666667
Fri May  3 15:14:02 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0675,0.0,0.0,553.4037475585938,545.5216064453125,0.0,0,0,3,2,15.007666666666667
Fri May  3 15:14:11 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.0825,0.0,0.0,553.4110107421875,545.4208984375,0.0,0,0,3,2,14.974833333333331
Fri May  3 15:14:21 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,553.425537109375,545.4481201171875,0.0,0,0,3,2,14.974833333333331
Fri May  3 15:14:30 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,553.4017333984375,545.5469970703125,0.0,0,0,3,2,14.992166666666664
Fri May  3 15:14:40 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.0825,0.0,0.0,553.4201049804688,545.427734375,0.0,0,0,3,2,14.992166666666664
Fri May  3 15:14:49 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.06375,0.0,0.0,553.431640625,545.5386962890625,0.0,0,0,3,2,14.986000000000002
Fri May  3 15:14:59 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0825,0.0,0.0,553.4453125,545.5303955078125,0.0,0,0,3,2,14.986000000000002
Fri May  3 15:15:09 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.196875,0.0,75.09375,0.0,0.0,553.4320678710938,545.569580078125,0.0,0,0,3,2,14.987499999999999
Fri May  3 15:15:18 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.0825,0.0,0.0,553.4254760742188,545.4197998046875,0.0,0,0,3,2,14.987499999999999
Fri May  3 15:16:43 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.075,0.0,0.0,553.4189453125,545.27197265625,0.0,1,0,3,2,15.000333333333332
Fri May  3 15:16:50 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,553.400634765625,545.292236328125,0.0,1,0,3,2,15.000333333333332
Fri May  3 15:16:58 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.3931884765625,545.4652099609375,0.0,1,0,3,2,15.003
Fri May  3 15:17:05 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,553.413818359375,545.4078369140625,0.0,1,0,3,2,15.003
Fri May  3 15:17:13 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07124999999999,0.0,0.0,553.434326171875,545.4716796875,0.0,1,0,3,2,14.998
Fri May  3 15:17:20 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.0825,0.0,0.0,553.4151611328125,545.414306640625,0.0,1,0,3,2,14.998
Fri May  3 15:17:28 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.08624999999999,0.0,0.0,553.4328002929688,545.373046875,0.0,1,0,3,2,14.997166666666667
Fri May  3 15:17:35 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0825,0.0,0.0,553.4201049804688,545.377197265625,0.0,1,0,3,2,14.997166666666667
Fri May  3 15:17:51 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,553.4046630859375,545.4327392578125,0.0,0,0,3,3,14.994166666666667
Fri May  3 15:18:00 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.4152221679688,545.4678955078125,0.0,0,0,3,3,14.994166666666667
Fri May  3 15:18:10 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,553.4183959960938,545.4188232421875,0.0,0,0,3,3,15.129333333333333
Fri May  3 15:18:19 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.4034423828125,545.4290771484375,0.0,0,0,3,3,15.129333333333333
Fri May  3 15:18:29 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,553.4078979492188,545.4146728515625,0.0,0,0,3,3,14.997166666666667
Fri May  3 15:18:38 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.075,0.0,0.0,553.4140625,545.400390625,0.0,0,0,3,3,14.997166666666667
Fri May  3 15:18:48 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,553.4085083007812,545.3861083984375,0.0,0,0,3,3,14.997833333333332
Fri May  3 15:18:57 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,553.4074096679688,545.478515625,0.0,0,0,3,3,14.997833333333332
Fri May  3 15:19:07 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.211875000000006,0.0,75.075,0.0,0.0,553.4100341796875,545.5093994140625,0.0,0,0,3,3,15.007833333333336
Fri May  3 15:19:16 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,553.4188842773438,545.525634765625,0.0,0,0,3,3,15.007833333333336
Fri May  3 15:19:26 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,553.430908203125,545.5233154296875,0.0,0,0,3,3,14.99
Fri May  3 15:19:35 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,553.4208374023438,545.4927978515625,0.0,0,0,3,3,14.99
Fri May  3 15:19:45 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.0675,0.0,0.0,553.4185791015625,545.4395751953125,0.0,0,0,3,3,14.990333333333332
Fri May  3 15:19:54 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.075,0.0,0.0,553.4288940429688,545.577392578125,0.0,0,0,3,3,14.990333333333332
Fri May  3 15:20:03 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,553.424072265625,545.4456787109375,0.0,0,0,3,3,14.996166666666667
Fri May  3 15:20:13 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,553.4254150390625,545.48681640625,0.0,0,0,3,3,14.996166666666667
Fri May  3 15:20:22 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.196875,0.0,75.08624999999999,0.0,0.0,553.41064453125,545.4451904296875,0.0,0,0,3,3,14.997833333333332
Fri May  3 15:20:32 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.08624999999999,0.0,0.0,553.4114990234375,545.5440673828125,0.0,0,0,3,3,14.997833333333332
Fri May  3 15:20:41 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,553.4232788085938,545.5445556640625,0.0,0,0,3,3,14.99
Fri May  3 15:20:51 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,553.4074096679688,545.50146484375,0.0,0,0,3,3,14.99
Fri May  3 15:22:15 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,553.4116821289062,545.6124267578125,0.0,1,0,3,3,14.976166666666666
Fri May  3 15:22:23 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.0675,0.0,0.0,553.425048828125,545.645263671875,0.0,1,0,3,3,14.976166666666666
Fri May  3 15:22:30 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,553.4373779296875,545.5880126953125,0.0,1,0,3,3,15.002
Fri May  3 15:22:38 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,553.4412841796875,545.6683349609375,0.0,1,0,3,3,15.002
Fri May  3 15:22:45 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,553.4288330078125,545.4918212890625,0.0,1,0,3,3,15.002833333333335
Fri May  3 15:22:53 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.06375,0.0,0.0,553.411376953125,545.57177734375,0.0,1,0,3,3,15.002833333333335
Fri May  3 15:23:00 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,553.435546875,545.5902099609375,0.0,1,0,3,3,15.004500000000002
Fri May  3 15:23:08 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,553.4290771484375,545.6356201171875,0.0,1,0,3,3,15.004500000000002
Fri May  3 15:23:15 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,553.4261474609375,545.6212158203125,0.0,1,0,3,3,14.978666666666664
Fri May  3 15:23:31 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,553.4107055664062,545.4649658203125,0.0,0,0,3,4,15.009500000000001
Fri May  3 15:23:41 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,553.4307250976562,545.5943603515625,0.0,0,0,3,4,15.009500000000001
Fri May  3 15:23:50 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,553.4388427734375,545.54541015625,0.0,0,0,3,4,15.008833333333333
Fri May  3 15:24:00 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.208124999999995,0.0,75.0675,0.0,0.0,553.4411010742188,545.3599853515625,0.0,0,0,3,4,15.008833333333333
Fri May  3 15:24:09 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.4347534179688,545.3939208984375,0.0,0,0,3,4,14.982166666666666
Fri May  3 15:24:19 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.075,0.0,0.0,553.4131469726562,545.33056640625,0.0,0,0,3,4,14.982166666666666
Fri May  3 15:24:28 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0825,0.0,0.0,553.40478515625,545.326416015625,0.0,0,0,3,4,15.0
Fri May  3 15:24:38 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,553.39794921875,545.42529296875,0.0,0,0,3,4,15.0
Fri May  3 15:24:47 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.40625,545.3758544921875,0.0,0,0,3,4,15.007833333333336
Fri May  3 15:24:57 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,553.4236450195312,545.5301513671875,0.0,0,0,3,4,15.007833333333336
Fri May  3 15:25:06 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,553.42529296875,545.4298095703125,0.0,0,0,3,4,14.998166666666664
Fri May  3 15:25:16 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,553.4092407226562,545.464111328125,0.0,0,0,3,4,14.998166666666664
Fri May  3 15:25:26 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,553.4112548828125,545.4788818359375,0.0,0,0,3,4,15.001166666666665
Fri May  3 15:25:35 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0675,0.0,0.0,553.3983154296875,545.4132080078125,0.0,0,0,3,4,15.001166666666665
Fri May  3 15:25:45 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.4136352539062,545.610595703125,0.0,0,0,3,4,15.003166666666665
Fri May  3 15:25:54 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,553.4115600585938,545.4747314453125,0.0,0,0,3,4,15.003166666666665
Fri May  3 15:26:04 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,553.4027709960938,545.4705810546875,0.0,0,0,3,4,14.9995
Fri May  3 15:26:14 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.196875,0.0,75.075,0.0,0.0,553.4002685546875,545.5079345703125,0.0,0,0,3,4,14.9995
Fri May  3 15:26:23 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.196875,0.0,75.07875,0.0,0.0,553.4181518554688,545.532470703125,0.0,0,0,3,4,15.011333333333333
Fri May  3 15:26:33 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.06375,0.0,0.0,553.4075317382812,545.540771484375,0.0,0,0,3,4,15.011333333333333
Fri May  3 15:27:57 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,553.4196166992188,545.4312744140625,0.0,1,0,3,4,14.999833333333333
Fri May  3 15:28:05 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.40869140625,545.4561767578125,0.0,1,0,3,4,14.999833333333333
Fri May  3 15:28:12 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.208124999999995,0.0,75.075,0.0,0.0,553.4075927734375,545.4400634765625,0.0,1,0,3,4,14.990499999999999
Fri May  3 15:28:20 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0825,0.0,0.0,553.40966796875,545.4852294921875,0.0,1,0,3,4,14.990499999999999
Fri May  3 15:28:27 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,553.4118041992188,545.5902099609375,0.0,1,0,3,4,14.999833333333335
Fri May  3 15:28:35 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.075,0.0,0.0,553.4097900390625,545.497802734375,0.0,1,0,3,4,14.999833333333335
Fri May  3 15:28:42 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,553.4111328125,545.559326171875,0.0,1,0,3,4,15.001333333333335
Fri May  3 15:28:50 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,553.4217529296875,545.50146484375,0.0,1,0,3,4,15.001333333333335
Fri May  3 15:29:05 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,553.4492797851562,545.6724853515625,0.0,0,0,3,5,14.993333333333332
Fri May  3 15:29:15 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.4318237304688,545.6378173828125,0.0,0,0,3,5,14.993333333333332
Fri May  3 15:29:24 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,553.4283447265625,545.522705078125,0.0,0,0,3,5,15.000499999999997
Fri May  3 15:29:34 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0675,0.0,0.0,553.412353515625,545.592529296875,0.0,0,0,3,5,15.000499999999997
Fri May  3 15:29:43 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.08624999999999,0.0,0.0,553.4083251953125,545.516357421875,0.0,0,0,3,5,14.961833333333333
Fri May  3 15:29:53 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0825,0.0,0.0,553.4120483398438,545.516357421875,0.0,0,0,3,5,14.961833333333333
Fri May  3 15:30:02 2024,24-031,57.2025,0,75.075,0,0.0,553.41650390625,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,553.4075927734375,545.55322265625,0.0,0,0,3,5,14.985166666666666
