Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Fri Mar 15 14:19:46 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0825,0.0,0.0,555.446533203125,545.990478515625,0.0,0,0,3,2,14.987666666666668
Fri Mar 15 14:19:55 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,555.4261474609375,545.9002685546875,0.0,0,0,3,2,14.985333333333331
Fri Mar 15 14:20:04 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,555.4208374023438,546.0047607421875,0.0,0,0,3,2,14.985333333333331
Fri Mar 15 14:20:14 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.075,0.0,0.0,555.426513671875,545.8707275390625,0.0,0,0,3,2,14.99
Fri Mar 15 14:20:23 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.08624999999999,0.0,0.0,555.4216918945312,545.88916015625,0.0,0,0,3,2,14.99
Fri Mar 15 14:20:33 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.075,0.0,0.0,555.431640625,545.8292236328125,0.0,0,0,3,2,15.018
Fri Mar 15 14:20:42 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,555.4404907226562,545.9549560546875,0.0,0,0,3,2,15.018
Fri Mar 15 14:20:52 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.4395751953125,545.9345703125,0.0,0,0,3,2,15.011166666666666
Fri Mar 15 14:21:01 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.423095703125,545.9854736328125,0.0,0,0,3,2,15.011166666666666
Fri Mar 15 14:21:10 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,555.437744140625,545.90966796875,0.0,0,0,3,2,14.976500000000001
Fri Mar 15 14:21:20 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,555.4352416992188,545.868408203125,0.0,0,0,3,2,14.976500000000001
Fri Mar 15 14:21:29 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,555.4232788085938,545.903564453125,0.0,0,0,3,2,15.012666666666666
Fri Mar 15 14:21:39 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.075,0.0,0.0,555.4176025390625,545.9285888671875,0.0,0,0,3,2,15.012666666666666
Fri Mar 15 14:21:48 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.0825,0.0,0.0,555.4168090820312,545.849609375,0.0,0,0,3,2,15.039499999999999
Fri Mar 15 14:21:58 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.4080810546875,545.8990478515625,0.0,0,0,3,2,15.039499999999999
Fri Mar 15 14:22:07 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,555.4185791015625,545.9854736328125,0.0,0,0,3,2,14.994833333333332
Fri Mar 15 14:23:32 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.0675,0.0,0.0,555.4334106445312,546.0247802734375,0.0,1,0,3,2,15.0105
Fri Mar 15 14:23:40 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.08624999999999,0.0,0.0,555.4340209960938,546.051513671875,0.0,1,0,3,2,15.0105
Fri Mar 15 14:23:47 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.196875,0.0,75.07875,0.0,0.0,555.4619140625,545.9964599609375,0.0,1,0,3,2,15.001166666666668
Fri Mar 15 14:23:54 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.075,0.0,0.0,555.4385375976562,545.9779052734375,0.0,1,0,3,2,15.001166666666668
Fri Mar 15 14:24:02 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,555.4329223632812,546.0130615234375,0.0,1,0,3,2,15.012500000000001
Fri Mar 15 14:24:09 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.21,0.0,75.07124999999999,0.0,0.0,555.4466552734375,545.956787109375,0.0,1,0,3,2,15.012500000000001
Fri Mar 15 14:24:17 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,555.4457397460938,545.9571533203125,0.0,1,0,3,2,15.052999999999999
Fri Mar 15 14:24:24 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,555.4249267578125,545.955322265625,0.0,1,0,3,2,15.052999999999999
Fri Mar 15 14:24:32 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,555.421630859375,545.9345703125,0.0,1,0,3,2,15.011166666666666
Fri Mar 15 14:24:39 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.06375,0.0,0.0,555.4189453125,545.94287109375,0.0,1,0,3,2,15.011166666666666
Fri Mar 15 14:24:54 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.4168701171875,545.9571533203125,0.0,0,0,3,3,14.9895
Fri Mar 15 14:25:04 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.0825,0.0,0.0,555.4263916015625,545.963623046875,0.0,0,0,3,3,14.9895
Fri Mar 15 14:25:13 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,555.4432373046875,545.98583984375,0.0,0,0,3,3,14.982666666666667
Fri Mar 15 14:25:23 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.4437255859375,546.01904296875,0.0,0,0,3,3,14.982666666666667
Fri Mar 15 14:25:32 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,555.4271240234375,545.99462890625,0.0,0,0,3,3,15.005499999999998
Fri Mar 15 14:25:42 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,555.4105834960938,545.951171875,0.0,0,0,3,3,15.005499999999998
Fri Mar 15 14:25:51 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.4132080078125,545.9779052734375,0.0,0,0,3,3,14.986666666666666
Fri Mar 15 14:26:01 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,555.41650390625,546.0394287109375,0.0,0,0,3,3,14.986666666666666
Fri Mar 15 14:26:10 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,555.431396484375,546.0458984375,0.0,0,0,3,3,14.9865
Fri Mar 15 14:26:20 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.21,0.0,75.05999999999999,0.0,0.0,555.4481201171875,546.0625,0.0,0,0,3,3,14.9865
Fri Mar 15 14:26:29 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.05999999999999,0.0,0.0,555.423583984375,546.031982421875,0.0,0,0,3,3,15.0045
Fri Mar 15 14:26:39 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,555.4463500976562,546.0274658203125,0.0,0,0,3,3,15.0045
Fri Mar 15 14:26:48 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,555.4432373046875,546.041748046875,0.0,0,0,3,3,14.988166666666666
Fri Mar 15 14:26:58 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.08624999999999,0.0,0.0,555.431884765625,546.0228271484375,0.0,0,0,3,3,14.988166666666666
Fri Mar 15 14:27:07 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.06375,0.0,0.0,555.4141845703125,545.95068359375,0.0,0,0,3,3,14.982833333333332
Fri Mar 15 14:27:17 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.208124999999995,0.0,75.0825,0.0,0.0,555.4268798828125,545.886962890625,0.0,0,0,3,3,14.982833333333332
Fri Mar 15 14:27:26 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,555.4339599609375,546.041259765625,0.0,0,0,3,3,15.011333333333333
Fri Mar 15 14:27:35 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.4302978515625,545.990478515625,0.0,0,0,3,3,15.011333333333333
Fri Mar 15 14:27:45 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.0825,0.0,0.0,555.4285888671875,546.0440673828125,0.0,0,0,3,3,14.993833333333335
Fri Mar 15 14:29:09 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,555.4199829101562,545.9017333984375,0.0,1,0,3,3,14.981666666666667
Fri Mar 15 14:29:17 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.4146118164062,545.9820556640625,0.0,1,0,3,3,14.981666666666667
Fri Mar 15 14:29:24 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.075,0.0,0.0,555.412353515625,545.9720458984375,0.0,1,0,3,3,15.0995
Fri Mar 15 14:29:32 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.4213256835938,546.066650390625,0.0,1,0,3,3,15.0995
Fri Mar 15 14:29:39 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,555.41259765625,546.050048828125,0.0,1,0,3,3,15.027166666666666
Fri Mar 15 14:29:47 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.06375,0.0,0.0,555.4182739257812,546.023193359375,0.0,1,0,3,3,15.027166666666666
Fri Mar 15 14:29:54 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,555.4099731445312,545.9986572265625,0.0,1,0,3,3,15.013000000000003
Fri Mar 15 14:30:02 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07875,0.0,0.0,555.4119873046875,545.963134765625,0.0,1,0,3,3,15.013000000000003
Fri Mar 15 14:30:09 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0825,0.0,0.0,555.4248657226562,546.059814453125,0.0,1,0,3,3,14.985166666666666
Fri Mar 15 14:30:17 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.4446411132812,546.0274658203125,0.0,1,0,3,3,14.985166666666666
Fri Mar 15 14:30:32 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,555.435546875,546.11376953125,0.0,0,0,3,4,14.992666666666667
Fri Mar 15 14:30:42 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,555.4436645507812,546.0601806640625,0.0,0,0,3,4,14.992666666666667
Fri Mar 15 14:30:51 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.06375,0.0,0.0,555.4315795898438,546.0145263671875,0.0,0,0,3,4,14.960666666666668
Fri Mar 15 14:31:01 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0675,0.0,0.0,555.4232177734375,546.043701171875,0.0,0,0,3,4,14.960666666666668
Fri Mar 15 14:31:10 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.208124999999995,0.0,75.0825,0.0,0.0,555.4113159179688,546.006591796875,0.0,0,0,3,4,14.988000000000001
Fri Mar 15 14:31:20 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.4143676757812,545.9571533203125,0.0,0,0,3,4,14.988000000000001
Fri Mar 15 14:31:29 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0825,0.0,0.0,555.4303588867188,545.994140625,0.0,0,0,3,4,14.984666666666667
Fri Mar 15 14:31:38 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.4158325195312,546.037109375,0.0,0,0,3,4,14.984666666666667
Fri Mar 15 14:31:48 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.0825,0.0,0.0,555.4329223632812,546.10888671875,0.0,0,0,3,4,15.004333333333335
Fri Mar 15 14:31:57 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,555.4340209960938,545.9564208984375,0.0,0,0,3,4,15.004333333333335
Fri Mar 15 14:32:07 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,555.446533203125,546.1024169921875,0.0,0,0,3,4,15.014166666666668
Fri Mar 15 14:32:16 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,555.4207763671875,546.076416015625,0.0,0,0,3,4,15.014166666666668
Fri Mar 15 14:32:26 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.07875,0.0,0.0,555.4365844726562,546.18505859375,0.0,0,0,3,4,14.992666666666667
Fri Mar 15 14:32:35 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0825,0.0,0.0,555.4498901367188,546.1220703125,0.0,0,0,3,4,14.992666666666667
Fri Mar 15 14:32:44 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0825,0.0,0.0,555.4535522460938,546.0870361328125,0.0,0,0,3,4,14.981499999999999
Fri Mar 15 14:32:54 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0675,0.0,0.0,555.4362182617188,545.95947265625,0.0,0,0,3,4,14.981499999999999
Fri Mar 15 14:33:03 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,555.4065551757812,546.101318359375,0.0,0,0,3,4,14.9895
Fri Mar 15 14:33:13 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,555.4127197265625,546.0274658203125,0.0,0,0,3,4,14.9895
Fri Mar 15 14:33:22 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,555.4223022460938,546.02099609375,0.0,0,0,3,4,15.004833333333336
Fri Mar 15 14:34:47 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,555.4400634765625,546.1651611328125,0.0,1,0,3,4,15.035833333333334
Fri Mar 15 14:34:55 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,555.4554443359375,545.9766845703125,0.0,1,0,3,4,15.035833333333334
Fri Mar 15 14:35:02 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,555.4495239257812,545.9171142578125,0.0,1,0,3,4,15.004166666666668
Fri Mar 15 14:35:10 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,555.44140625,546.016357421875,0.0,1,0,3,4,15.004166666666668
Fri Mar 15 14:35:17 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0825,0.0,0.0,555.435302734375,546.068115234375,0.0,1,0,3,4,14.984666666666664
Fri Mar 15 14:35:24 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,555.4224853515625,545.9881591796875,0.0,1,0,3,4,14.984666666666664
Fri Mar 15 14:35:32 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.07875,0.0,0.0,555.4354248046875,546.050048828125,0.0,1,0,3,4,14.987499999999999
Fri Mar 15 14:35:39 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,555.4304809570312,546.0518798828125,0.0,1,0,3,4,14.987499999999999
Fri Mar 15 14:35:47 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.06375,0.0,0.0,555.4232788085938,546.043212890625,0.0,1,0,3,4,14.9955
Fri Mar 15 14:35:54 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,555.4049072265625,546.0107421875,0.0,1,0,3,4,14.9955
Fri Mar 15 14:36:09 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.413818359375,546.0662841796875,0.0,0,0,3,5,14.989833333333332
Fri Mar 15 14:36:19 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.06375,0.0,0.0,555.4088134765625,546.0269775390625,0.0,0,0,3,5,14.989833333333332
Fri Mar 15 14:36:28 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.06375,0.0,0.0,555.4049682617188,546.1689453125,0.0,0,0,3,5,14.985833333333334
Fri Mar 15 14:36:38 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.193125,0.0,75.0825,0.0,0.0,555.4275512695312,546.0968017578125,0.0,0,0,3,5,14.985833333333334
Fri Mar 15 14:36:47 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,555.4407958984375,546.1998291015625,0.0,0,0,3,5,14.979166666666666
Fri Mar 15 14:36:57 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,555.4437255859375,546.179443359375,0.0,0,0,3,5,14.979166666666666
Fri Mar 15 14:37:06 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,555.4352416992188,546.197509765625,0.0,0,0,3,5,14.983666666666666
Fri Mar 15 14:37:16 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.4266357421875,546.1624755859375,0.0,0,0,3,5,14.983666666666666
Fri Mar 15 14:37:25 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0825,0.0,0.0,555.422119140625,546.1583251953125,0.0,0,0,3,5,15.012666666666666
Fri Mar 15 14:37:35 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,555.4384765625,546.048828125,0.0,0,0,3,5,15.012666666666666
Fri Mar 15 14:37:44 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.4520263671875,546.1619873046875,0.0,0,0,3,5,15.004333333333333
Fri Mar 15 14:37:54 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.075,0.0,0.0,555.4417114257812,546.088134765625,0.0,0,0,3,5,15.004333333333333
Fri Mar 15 14:38:03 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.08624999999999,0.0,0.0,555.435302734375,546.059814453125,0.0,0,0,3,5,15.012166666666666
Fri Mar 15 14:38:13 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,555.4261474609375,546.06591796875,0.0,0,0,3,5,15.012166666666666
Fri Mar 15 14:38:22 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,555.4237060546875,546.1195068359375,0.0,0,0,3,5,15.032833333333334
Fri Mar 15 14:38:32 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,555.4281616210938,545.9910888671875,0.0,0,0,3,5,15.032833333333334
Fri Mar 15 14:38:41 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,555.434814453125,546.079345703125,0.0,0,0,3,5,15.0045
Fri Mar 15 14:38:50 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.08624999999999,0.0,0.0,555.4345092773438,546.0401611328125,0.0,0,0,3,5,15.0045
Fri Mar 15 14:39:00 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,555.4228515625,546.0484619140625,0.0,0,0,3,5,15.0505
Fri Mar 15 14:40:24 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,555.443359375,546.2012939453125,0.0,1,0,3,5,15.0105
Fri Mar 15 14:40:32 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0825,0.0,0.0,555.4304809570312,546.1500244140625,0.0,1,0,3,5,15.0105
Fri Mar 15 14:40:39 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,555.4232788085938,546.1029052734375,0.0,1,0,3,5,15.046666666666667
Fri Mar 15 14:40:47 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.06375,0.0,0.0,555.42138671875,546.1500244140625,0.0,1,0,3,5,15.046666666666667
Fri Mar 15 14:40:54 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,555.427490234375,546.0748291015625,0.0,1,0,3,5,15.000333333333332
Fri Mar 15 14:41:02 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.06375,0.0,0.0,555.425048828125,546.0706787109375,0.0,1,0,3,5,15.000333333333332
Fri Mar 15 14:41:09 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0675,0.0,0.0,555.42822265625,546.1431884765625,0.0,1,0,3,5,15.011833333333334
Fri Mar 15 14:41:17 2024,24-016,57.2025,0,75.075,0,0.0,555.4293823242188,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0675,0.0,0.0,555.4313354492188,546.05859375,0.0,1,0,3,5,15.011833333333334
