Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Mon Jul 15 21:40:05 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.05999999999999,0.0,0.0,554.6574096679688,546.799072265625,0.0,0,0,3,1,15.000166666666665
Mon Jul 15 21:40:14 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,1,15,57.195,0.0,75.07875,0.0,0.0,554.6526489257812,546.747802734375,0.0,0,0,3,1,14.997833333333332
Mon Jul 15 21:40:24 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,1,15,57.196875,0.0,75.07124999999999,0.0,0.0,554.6615600585938,546.7662353515625,0.0,0,0,3,1,14.997833333333332
Mon Jul 15 21:40:33 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,554.6723022460938,546.7657470703125,0.0,0,0,3,1,15.000166666666667
Mon Jul 15 21:40:43 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,554.6635131835938,546.780517578125,0.0,0,0,3,1,15.000166666666667
Mon Jul 15 21:40:52 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,554.6604614257812,546.6839599609375,0.0,0,0,3,1,15.001166666666668
Mon Jul 15 21:41:01 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.0675,0.0,0.0,554.6641235351562,546.80322265625,0.0,0,0,3,1,15.001166666666668
Mon Jul 15 21:41:11 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,554.6410522460938,546.7315673828125,0.0,0,0,3,1,14.999666666666668
Mon Jul 15 21:41:20 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,554.6472778320312,546.7459716796875,0.0,0,0,3,1,14.999666666666668
Mon Jul 15 21:41:30 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,554.6492309570312,546.8199462890625,0.0,0,0,3,1,14.999
Mon Jul 15 21:42:54 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,554.6583862304688,546.8568115234375,0.0,1,0,3,1,14.999833333333335
Mon Jul 15 21:43:02 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.6604614257812,546.920654296875,0.0,1,0,3,1,14.999833333333335
Mon Jul 15 21:43:09 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07875,0.0,0.0,554.6741333007812,546.7703857421875,0.0,1,0,3,1,15.001333333333333
Mon Jul 15 21:43:17 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,554.6715087890625,546.912353515625,0.0,1,0,3,1,15.001333333333333
Mon Jul 15 21:43:24 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,1,15,57.176249999999996,0.0,75.0675,0.0,0.0,554.668212890625,546.8878173828125,0.0,1,0,3,1,14.999666666666664
Mon Jul 15 21:43:32 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.075,0.0,0.0,554.6740112304688,546.93310546875,0.0,1,0,3,1,14.999666666666664
Mon Jul 15 21:43:39 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,554.6734008789062,546.94140625,0.0,1,0,3,1,14.999333333333333
Mon Jul 15 21:43:47 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.08624999999999,0.0,0.0,554.6583862304688,546.8919677734375,0.0,1,0,3,1,14.999333333333333
Mon Jul 15 21:43:54 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.075,0.0,0.0,554.6650390625,546.8692626953125,0.0,1,0,3,1,15.0015
Mon Jul 15 21:44:02 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,1,15,57.196875,0.0,75.09,0.0,0.0,554.6702270507812,546.6922607421875,0.0,1,0,3,1,15.0015
Mon Jul 15 21:44:17 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0825,0.0,0.0,554.6626586914062,546.89794921875,0.0,0,0,3,2,14.999333333333333
Mon Jul 15 21:44:27 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.6409301757812,546.8262939453125,0.0,0,0,3,2,14.999333333333333
Mon Jul 15 21:44:36 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.075,0.0,0.0,554.6549072265625,546.867431640625,0.0,0,0,3,2,15.002166666666668
Mon Jul 15 21:44:46 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,554.6650390625,546.9085693359375,0.0,0,0,3,2,15.002166666666668
Mon Jul 15 21:44:55 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,554.673828125,546.8961181640625,0.0,0,0,3,2,14.999499999999998
Mon Jul 15 21:45:05 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.075,0.0,0.0,554.654296875,546.83642578125,0.0,0,0,3,2,14.999499999999998
Mon Jul 15 21:45:14 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,554.6633911132812,546.83642578125,0.0,0,0,3,2,14.999166666666667
Mon Jul 15 21:45:24 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.06375,0.0,0.0,554.6528930664062,546.885986328125,0.0,0,0,3,2,14.999166666666667
Mon Jul 15 21:45:33 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.0825,0.0,0.0,554.656005859375,546.7745361328125,0.0,0,0,3,2,15.00016666666667
Mon Jul 15 21:45:43 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0825,0.0,0.0,554.6495971679688,546.84814453125,0.0,0,0,3,2,15.00016666666667
Mon Jul 15 21:45:52 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.6715087890625,546.885498046875,0.0,0,0,3,2,15.001333333333333
Mon Jul 15 21:46:02 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.193125,0.0,75.075,0.0,0.0,554.6699829101562,546.8753662109375,0.0,0,0,3,2,15.001333333333333
Mon Jul 15 21:46:11 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.664306640625,546.751953125,0.0,0,0,3,2,14.999666666666664
Mon Jul 15 21:46:20 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.196875,0.0,75.07124999999999,0.0,0.0,554.6588745117188,546.885498046875,0.0,0,0,3,2,14.999666666666664
Mon Jul 15 21:46:30 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.6574096679688,546.7869873046875,0.0,0,0,3,2,15.002333333333333
Mon Jul 15 21:46:39 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.075,0.0,0.0,554.6505737304688,546.8485107421875,0.0,0,0,3,2,15.002333333333333
Mon Jul 15 21:46:48 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,554.6547241210938,546.850830078125,0.0,0,0,3,2,14.9685
Mon Jul 15 21:46:58 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,554.6549072265625,546.877685546875,0.0,0,0,3,2,14.9685
Mon Jul 15 21:47:07 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.09,0.0,0.0,554.670654296875,546.8304443359375,0.0,0,0,3,2,15.0015
Mon Jul 15 21:48:32 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.0825,0.0,0.0,554.6681518554688,546.858642578125,0.0,1,0,3,2,14.995333333333333
Mon Jul 15 21:48:40 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07875,0.0,0.0,554.65087890625,546.852783203125,0.0,1,0,3,2,14.995333333333333
Mon Jul 15 21:48:47 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.6598510742188,546.72509765625,0.0,1,0,3,2,15.000166666666667
Mon Jul 15 21:48:55 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,554.6641235351562,546.8896484375,0.0,1,0,3,2,15.000166666666667
Mon Jul 15 21:49:02 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0675,0.0,0.0,554.66650390625,546.8277587890625,0.0,1,0,3,2,14.9585
Mon Jul 15 21:49:10 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,554.6708984375,546.901611328125,0.0,1,0,3,2,14.9585
Mon Jul 15 21:49:17 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07875,0.0,0.0,554.679443359375,546.982177734375,0.0,1,0,3,2,14.998
Mon Jul 15 21:49:25 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0825,0.0,0.0,554.6828002929688,546.807373046875,0.0,1,0,3,2,14.998
Mon Jul 15 21:49:32 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,554.664794921875,546.7745361328125,0.0,1,0,3,2,14.999833333333335
Mon Jul 15 21:49:40 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0825,0.0,0.0,554.6622924804688,546.8050537109375,0.0,1,0,3,2,14.999833333333335
Mon Jul 15 21:49:55 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.0675,0.0,0.0,554.656494140625,546.8236083984375,0.0,0,0,3,3,14.9965
Mon Jul 15 21:50:05 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,554.667724609375,546.8568115234375,0.0,0,0,3,3,14.9965
Mon Jul 15 21:50:14 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,554.654296875,546.7149658203125,0.0,0,0,3,3,14.997166666666667
Mon Jul 15 21:50:23 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,554.6460571289062,546.751953125,0.0,0,0,3,3,14.997166666666667
Mon Jul 15 21:50:33 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,554.6475830078125,546.756103515625,0.0,0,0,3,3,14.997833333333334
Mon Jul 15 21:50:42 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,554.6593017578125,546.8753662109375,0.0,0,0,3,3,14.997833333333334
Mon Jul 15 21:50:52 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.6653442382812,546.91650390625,0.0,0,0,3,3,14.999166666666666
Mon Jul 15 21:51:01 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,554.6602172851562,546.9224853515625,0.0,0,0,3,3,14.999166666666666
Mon Jul 15 21:51:11 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,554.6725463867188,546.8485107421875,0.0,0,0,3,3,14.999833333333335
Mon Jul 15 21:51:20 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0825,0.0,0.0,554.6710205078125,546.8397216796875,0.0,0,0,3,3,14.999833333333335
Mon Jul 15 21:51:30 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.09,0.0,0.0,554.6793212890625,546.755615234375,0.0,0,0,3,3,14.993666666666664
Mon Jul 15 21:51:39 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.08624999999999,0.0,0.0,554.6625366210938,546.7869873046875,0.0,0,0,3,3,14.993666666666664
Mon Jul 15 21:51:48 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,554.6516723632812,546.842529296875,0.0,0,0,3,3,15.0005
Mon Jul 15 21:51:58 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,554.6613159179688,546.8753662109375,0.0,0,0,3,3,15.0005
Mon Jul 15 21:52:07 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,554.6500854492188,546.8133544921875,0.0,0,0,3,3,15.001833333333336
Mon Jul 15 21:52:17 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.6716918945312,546.9696044921875,0.0,0,0,3,3,15.001833333333336
Mon Jul 15 21:52:26 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.08624999999999,0.0,0.0,554.6712646484375,546.8712158203125,0.0,0,0,3,3,15.004
Mon Jul 15 21:52:36 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,554.6707763671875,546.8651123046875,0.0,0,0,3,3,15.004
Mon Jul 15 21:52:45 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,554.64990234375,546.7906494140625,0.0,0,0,3,3,14.979000000000001
Mon Jul 15 21:54:10 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07875,0.0,0.0,554.6644897460938,546.833740234375,0.0,1,0,3,3,14.999166666666667
Mon Jul 15 21:54:17 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.189375000000005,0.0,75.07124999999999,0.0,0.0,554.6544189453125,546.7532958984375,0.0,1,0,3,3,14.999166666666667
Mon Jul 15 21:54:25 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,554.6578979492188,546.8544921875,0.0,1,0,3,3,14.998666666666667
Mon Jul 15 21:54:32 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.196875,0.0,75.07124999999999,0.0,0.0,554.6627197265625,546.82177734375,0.0,1,0,3,3,14.998666666666667
Mon Jul 15 21:54:40 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,554.6583862304688,546.8189697265625,0.0,1,0,3,3,15.000333333333332
Mon Jul 15 21:54:47 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,554.6661376953125,546.79443359375,0.0,1,0,3,3,15.000333333333332
Mon Jul 15 21:54:54 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0825,0.0,0.0,554.6527099609375,546.7921142578125,0.0,1,0,3,3,14.999666666666664
Mon Jul 15 21:55:02 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.208124999999995,0.0,75.075,0.0,0.0,554.6434936523438,546.7413330078125,0.0,1,0,3,3,14.999666666666664
Mon Jul 15 21:55:09 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,554.6513671875,546.8541259765625,0.0,1,0,3,3,15.000333333333336
Mon Jul 15 21:55:17 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,554.6544799804688,546.6937255859375,0.0,1,0,3,3,15.000333333333336
Mon Jul 15 21:55:32 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0825,0.0,0.0,554.6737060546875,546.79443359375,0.0,0,0,3,4,15.0015
Mon Jul 15 21:55:42 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,554.6658935546875,546.8564453125,0.0,0,0,3,4,15.0015
Mon Jul 15 21:55:51 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.06375,0.0,0.0,554.6592407226562,546.901611328125,0.0,0,0,3,4,14.999
Mon Jul 15 21:56:01 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.0675,0.0,0.0,554.6524658203125,546.7677001953125,0.0,0,0,3,4,14.999
Mon Jul 15 21:56:10 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.196875,0.0,75.0825,0.0,0.0,554.654052734375,546.7677001953125,0.0,0,0,3,4,14.998666666666665
Mon Jul 15 21:56:20 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,554.6630859375,546.8624267578125,0.0,0,0,3,4,14.998666666666665
Mon Jul 15 21:56:29 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.0825,0.0,0.0,554.6566772460938,546.739013671875,0.0,0,0,3,4,14.994333333333332
Mon Jul 15 21:56:39 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.0825,0.0,0.0,554.6598510742188,546.8355712890625,0.0,0,0,3,4,14.994333333333332
Mon Jul 15 21:56:48 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,554.6534423828125,546.7366943359375,0.0,0,0,3,4,15.000666666666666
Mon Jul 15 21:56:58 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,554.673583984375,546.8458251953125,0.0,0,0,3,4,15.000666666666666
Mon Jul 15 21:57:07 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.208124999999995,0.0,75.075,0.0,0.0,554.6544189453125,546.7821044921875,0.0,0,0,3,4,15.002166666666668
Mon Jul 15 21:57:17 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07875,0.0,0.0,554.6514892578125,546.808349609375,0.0,0,0,3,4,15.002166666666668
Mon Jul 15 21:57:26 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.0825,0.0,0.0,554.65234375,546.7760009765625,0.0,0,0,3,4,15.002166666666668
Mon Jul 15 21:57:36 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,554.647216796875,546.9793701171875,0.0,0,0,3,4,15.002166666666668
Mon Jul 15 21:57:45 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,554.6458129882812,546.7926025390625,0.0,0,0,3,4,14.9985
Mon Jul 15 21:57:55 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.075,0.0,0.0,554.658935546875,546.7926025390625,0.0,0,0,3,4,14.9985
Mon Jul 15 21:58:04 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,554.657470703125,546.8023681640625,0.0,0,0,3,4,14.999
Mon Jul 15 21:58:14 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.6565551757812,546.8748779296875,0.0,0,0,3,4,14.999
Mon Jul 15 21:58:23 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.208124999999995,0.0,75.07875,0.0,0.0,554.6580200195312,546.8564453125,0.0,0,0,3,4,15.000833333333334
Mon Jul 15 21:59:48 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,554.6678466796875,546.95947265625,0.0,1,0,3,4,14.999666666666664
Mon Jul 15 21:59:55 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.208124999999995,0.0,75.0675,0.0,0.0,554.6624755859375,546.8956298828125,0.0,1,0,3,4,14.999666666666664
Mon Jul 15 22:00:03 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.6629638671875,546.8624267578125,0.0,1,0,3,4,14.998999999999997
Mon Jul 15 22:00:10 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,554.6708984375,546.852294921875,0.0,1,0,3,4,14.998999999999997
Mon Jul 15 22:00:18 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.6671752929688,546.909912109375,0.0,1,0,3,4,15.0005
Mon Jul 15 22:00:25 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,554.6630859375,546.9654541015625,0.0,1,0,3,4,15.0005
Mon Jul 15 22:00:33 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,554.6791381835938,546.946533203125,0.0,1,0,3,4,14.999166666666667
Mon Jul 15 22:00:40 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07875,0.0,0.0,554.6746215820312,546.8624267578125,0.0,1,0,3,4,14.999166666666667
Mon Jul 15 22:00:47 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.666015625,546.7967529296875,0.0,1,0,3,4,15.0
Mon Jul 15 22:00:55 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07875,0.0,0.0,554.6583251953125,546.8148193359375,0.0,1,0,3,4,15.0
Mon Jul 15 22:01:10 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.06375,0.0,0.0,554.6489868164062,546.790283203125,0.0,0,0,3,5,14.996166666666667
Mon Jul 15 22:01:20 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.6669921875,546.86474609375,0.0,0,0,3,5,14.996166666666667
Mon Jul 15 22:01:29 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0675,0.0,0.0,554.6630859375,546.852294921875,0.0,0,0,3,5,14.999
Mon Jul 15 22:01:39 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0675,0.0,0.0,554.6530151367188,546.7926025390625,0.0,0,0,3,5,14.999
Mon Jul 15 22:01:48 2024,24-058,57.2025,0,75.075,0,0.0,554.6591796875,-1.0,0.0,1,0,3,5,15,57.195,0.0,75.075,0.0,0.0,554.64794921875,546.8070068359375,0.0,0,0,3,5,15.001
