Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Mon Feb 12 23:15:03 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,527.80859375,495.7967224121094,0.0,0,0,0,6,15.004666666666665
Mon Feb 12 23:15:11 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,526.6758422851562,494.2019958496094,0.0,0,0,0,6,15.004666666666665
Mon Feb 12 23:15:18 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,525.616943359375,492.7236633300781,0.0,0,0,0,6,14.9985
Mon Feb 12 23:15:26 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,524.47900390625,491.1687316894531,0.0,0,0,0,6,14.9985
Mon Feb 12 23:15:33 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,523.461181640625,489.6932678222656,0.0,0,0,0,6,14.998999999999997
Mon Feb 12 23:15:41 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,522.3250732421875,488.2209777832031,0.0,0,0,0,6,14.998999999999997
Mon Feb 12 23:15:48 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,521.250244140625,486.7362365722656,0.0,0,0,0,6,15.002666666666665
Mon Feb 12 23:15:56 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,520.1142578125,485.3867492675781,0.0,0,0,0,6,15.002666666666665
Mon Feb 12 23:16:03 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,519.044189453125,483.9259338378906,0.0,0,0,0,6,14.992666666666665
Mon Feb 12 23:16:11 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,517.8906860351562,482.6423645019531,0.0,0,0,0,6,14.992666666666665
Mon Feb 12 23:16:18 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,516.830810546875,481.1772766113281,0.0,0,0,0,6,14.991500000000002
Mon Feb 12 23:16:26 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,515.6763305664062,479.7198791503906,0.0,0,0,0,6,14.991500000000002
Mon Feb 12 23:16:33 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,514.59716796875,478.4725646972656,0.0,0,0,0,6,14.998666666666667
Mon Feb 12 23:16:41 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,513.4615478515625,477.0788269042969,0.0,0,0,0,6,14.998666666666667
Mon Feb 12 23:16:48 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,512.43212890625,475.7878723144531,0.0,0,0,0,6,15.002
Mon Feb 12 23:16:56 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,511.3022155761719,474.4435119628906,0.0,0,0,0,6,15.002
Mon Feb 12 23:17:03 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,510.2120361328125,473.2223815917969,0.0,0,0,0,6,14.999833333333333
Mon Feb 12 23:17:11 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,509.0643615722656,471.9149475097656,0.0,0,0,0,6,14.999833333333333
Mon Feb 12 23:17:18 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,507.99273681640625,470.6937561035156,0.0,0,0,0,6,15.0
Mon Feb 12 23:17:26 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,506.876220703125,469.3053894042969,0.0,0,0,0,6,15.0
Mon Feb 12 23:17:33 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,505.85455322265625,468.1548156738281,0.0,0,0,0,6,15.001333333333333
Mon Feb 12 23:17:41 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.10374999999999,0.0,0.0,504.68280029296875,466.9668273925781,0.0,0,0,0,6,15.001333333333333
Mon Feb 12 23:17:48 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,503.6222229003906,465.7991638183594,0.0,0,0,0,6,15.000166666666665
Mon Feb 12 23:17:55 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,502.47760009765625,464.4828796386719,0.0,0,0,0,6,15.000166666666665
Mon Feb 12 23:18:03 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,501.4393005371094,463.2554016113281,0.0,0,0,0,6,15.000166666666667
Mon Feb 12 23:18:10 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,500.3299865722656,462.0817565917969,0.0,0,0,0,6,15.000166666666667
Mon Feb 12 23:18:18 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,499.2649841308594,461.0024719238281,0.0,0,0,0,6,15.002666666666668
Mon Feb 12 23:18:25 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,498.1351318359375,459.7069396972656,0.0,0,0,0,6,15.002666666666668
Mon Feb 12 23:18:32 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,497.1247253417969,458.7040710449219,0.0,0,0,0,6,14.9995
Mon Feb 12 23:18:40 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,496.02264404296875,457.5177307128906,0.0,0,0,0,6,14.9995
Mon Feb 12 23:18:47 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,494.9688415527344,456.3760681152344,0.0,0,0,0,6,14.997666666666667
Mon Feb 12 23:18:55 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,493.8533020019531,455.1532287597656,0.0,0,0,0,6,14.997666666666667
Mon Feb 12 23:19:02 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,492.8497009277344,454.2452087402344,0.0,0,0,0,6,15.000166666666665
Mon Feb 12 23:19:10 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,491.74749755859375,453.0443420410156,0.0,0,0,0,6,15.000166666666665
Mon Feb 12 23:19:17 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,490.7604675292969,451.9935607910156,0.0,0,0,0,6,15.003166666666665
Mon Feb 12 23:19:25 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,489.6656188964844,450.9617004394531,0.0,0,0,0,6,15.003166666666665
Mon Feb 12 23:19:32 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,488.6311950683594,449.9192199707031,0.0,0,0,0,6,14.999
Mon Feb 12 23:19:40 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,487.5384521484375,448.7506408691406,0.0,0,0,0,6,14.999
Mon Feb 12 23:19:47 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,486.5455322265625,447.7098693847656,0.0,0,0,0,6,15.005166666666666
Mon Feb 12 23:19:55 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,485.45281982421875,446.6716613769531,0.0,0,0,0,6,15.005166666666666
Mon Feb 12 23:20:02 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,484.447021484375,445.6349182128906,0.0,0,0,0,6,15.0005
Mon Feb 12 23:20:10 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,483.3781433105469,444.4615173339844,0.0,0,0,0,6,15.0005
Mon Feb 12 23:20:17 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,482.41162109375,443.4620666503906,0.0,0,0,0,6,14.997166666666667
Mon Feb 12 23:20:25 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,481.3291015625,442.4523010253906,0.0,0,0,0,6,14.997166666666667
Mon Feb 12 23:20:32 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,480.3285217285156,441.4980773925781,0.0,0,0,0,6,15.00083333333333
Mon Feb 12 23:20:39 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,479.2674560546875,440.4237365722656,0.0,0,0,0,6,15.00083333333333
Mon Feb 12 23:20:47 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13374999999999,0.0,0.0,478.3164978027344,439.5168151855469,0.0,0,0,0,6,14.999
Mon Feb 12 23:20:54 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,477.2635498046875,438.5085754394531,0.0,0,0,0,6,14.999
Mon Feb 12 23:21:02 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,476.3234558105469,437.5392761230469,0.0,0,0,0,6,14.999166666666666
Mon Feb 12 23:21:09 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,475.2450866699219,436.4539489746094,0.0,0,0,0,6,14.999166666666666
Mon Feb 12 23:21:17 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,474.30609130859375,435.4219055175781,0.0,0,0,0,6,14.999500000000003
Mon Feb 12 23:21:24 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,473.2637023925781,434.5144348144531,0.0,0,0,0,6,14.999500000000003
Mon Feb 12 23:21:31 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,472.3004455566406,433.7474670410156,0.0,0,0,0,6,14.999
Mon Feb 12 23:21:39 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,471.2882385253906,432.7450256347656,0.0,0,0,0,6,14.999
Mon Feb 12 23:21:46 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,470.3471374511719,431.8595886230469,0.0,0,0,0,6,14.982166666666666
Mon Feb 12 23:21:54 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,469.2994689941406,430.8380432128906,0.0,0,0,0,6,14.982166666666666
Mon Feb 12 23:22:01 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,468.36712646484375,429.9542541503906,0.0,0,0,0,6,14.998166666666668
Mon Feb 12 23:22:09 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,467.339111328125,428.9221496582031,0.0,0,0,0,6,14.998166666666668
Mon Feb 12 23:22:16 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,466.4383239746094,428.0882873535156,0.0,0,0,0,6,15.002666666666665
Mon Feb 12 23:22:24 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,465.42181396484375,427.1636047363281,0.0,0,0,0,6,15.002666666666665
Mon Feb 12 23:22:31 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.10374999999999,0.0,0.0,464.4870300292969,426.3294982910156,0.0,0,0,0,6,14.999333333333334
Mon Feb 12 23:22:39 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,463.4979553222656,425.3397521972656,0.0,0,0,0,6,14.999333333333334
Mon Feb 12 23:22:46 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,462.6064453125,424.4496154785156,0.0,0,0,0,6,14.999833333333333
Mon Feb 12 23:22:54 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,461.61236572265625,423.5282897949219,0.0,0,0,0,6,14.999833333333333
Mon Feb 12 23:23:01 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,460.70098876953125,422.6766662597656,0.0,0,0,0,6,15.001833333333332
Mon Feb 12 23:23:09 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,459.71533203125,421.6955261230469,0.0,0,0,0,6,15.001833333333332
Mon Feb 12 23:23:16 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,458.7892150878906,420.8645324707031,0.0,0,0,0,6,15.000333333333336
Mon Feb 12 23:23:24 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,457.84014892578125,419.8967590332031,0.0,0,0,0,6,15.000333333333336
Mon Feb 12 23:23:31 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,456.9280090332031,419.0882873535156,0.0,0,0,0,6,14.998
Mon Feb 12 23:23:39 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,455.96685791015625,418.1761169433594,0.0,0,0,0,6,14.998
Mon Feb 12 23:23:46 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,455.0702209472656,417.3511657714844,0.0,0,0,0,6,15.000666666666667
Mon Feb 12 23:23:54 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,454.0898132324219,416.3540344238281,0.0,0,0,0,6,15.000666666666667
Mon Feb 12 23:24:01 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,453.2536926269531,415.5580139160156,0.0,0,0,0,6,14.999166666666667
Mon Feb 12 23:24:09 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,452.2928771972656,414.6870422363281,0.0,0,0,0,6,14.999166666666667
Mon Feb 12 23:24:16 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,451.39605712890625,413.9026184082031,0.0,0,0,0,6,14.996333333333332
Mon Feb 12 23:24:23 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,450.48492431640625,412.9733581542969,0.0,0,0,0,6,14.996333333333332
Mon Feb 12 23:24:31 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,449.60498046875,412.1872253417969,0.0,0,0,0,6,14.998666666666667
Mon Feb 12 23:24:38 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,448.6863708496094,411.3157653808594,0.0,0,0,0,6,14.998666666666667
Mon Feb 12 23:24:45 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,447.8384704589844,410.5065002441406,0.0,0,0,0,6,14.984833333333334
Mon Feb 12 23:24:53 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,446.90338134765625,409.7508850097656,0.0,0,0,0,6,14.984833333333334
Mon Feb 12 23:25:00 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,446.073486328125,408.9472961425781,0.0,0,0,0,6,14.993833333333335
Mon Feb 12 23:25:08 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,445.1168518066406,408.0046691894531,0.0,0,0,0,6,14.993833333333335
Mon Feb 12 23:25:15 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,444.2982177734375,407.1443176269531,0.0,0,0,0,6,14.997499999999997
Mon Feb 12 23:25:23 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,443.4024658203125,406.3202209472656,0.0,0,0,0,6,14.997499999999997
Mon Feb 12 23:25:30 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,442.5356140136719,405.5989685058594,0.0,0,0,0,6,14.998
Mon Feb 12 23:25:38 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,441.6124267578125,404.6874084472656,0.0,0,0,0,6,14.998
Mon Feb 12 23:25:45 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,440.80657958984375,403.8667297363281,0.0,0,0,0,6,14.999833333333335
Mon Feb 12 23:25:53 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,439.9136047363281,403.2080383300781,0.0,0,0,0,6,14.999833333333335
Mon Feb 12 23:26:00 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,439.0920715332031,402.3867492675781,0.0,0,0,0,6,14.992666666666667
Mon Feb 12 23:26:08 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,438.2119445800781,401.5016784667969,0.0,0,0,0,6,14.992666666666667
Mon Feb 12 23:26:15 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.10374999999999,0.0,0.0,437.3809509277344,400.7509460449219,0.0,0,0,0,6,15.000333333333332
Mon Feb 12 23:26:23 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,436.5047607421875,400.0458068847656,0.0,0,0,0,6,15.000333333333332
Mon Feb 12 23:26:30 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,435.6817321777344,399.3303527832031,0.0,0,0,0,6,14.996333333333334
Mon Feb 12 23:26:38 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,434.8271484375,398.3564758300781,0.0,0,0,0,6,14.996333333333334
Mon Feb 12 23:26:45 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,434.0272521972656,397.7200622558594,0.0,0,0,0,6,15.000833333333334
Mon Feb 12 23:26:53 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,433.154296875,396.8904113769531,0.0,0,0,0,6,15.000833333333334
Mon Feb 12 23:27:00 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,432.3235168457031,396.0830383300781,0.0,0,0,0,6,15.004999999999997
Mon Feb 12 23:27:08 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,431.4579772949219,395.3274230957031,0.0,0,0,0,6,15.004999999999997
Mon Feb 12 23:27:15 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,430.6969299316406,394.6365661621094,0.0,0,0,0,6,14.999166666666667
Mon Feb 12 23:27:23 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,429.80419921875,393.7953796386719,0.0,0,0,0,6,14.999166666666667
Mon Feb 12 23:27:30 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,429.0359191894531,393.0936584472656,0.0,0,0,0,6,14.998166666666668
Mon Feb 12 23:27:38 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,428.19171142578125,392.2568664550781,0.0,0,0,0,6,14.998166666666668
Mon Feb 12 23:27:45 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,427.3969421386719,391.6632385253906,0.0,0,0,0,6,15.001833333333332
Mon Feb 12 23:27:53 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,426.544189453125,390.8170471191406,0.0,0,0,0,6,15.001833333333332
Mon Feb 12 23:28:00 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,425.7324523925781,389.9460754394531,0.0,0,0,0,6,14.999
Mon Feb 12 23:28:08 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,424.9393310546875,389.2461853027344,0.0,0,0,0,6,14.999
Mon Feb 12 23:28:15 2024,24-007 reduxn rxn bp,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,424.16619873046875,388.5000305175781,0.0,0,0,0,6,15.002
