Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Wed Jul  3 18:39:48 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,550.0210571289062,547.95458984375,20.0,7,8,0,1,15.000166666666667
Wed Jul  3 18:39:55 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.10000000000001,550.0066528320312,547.9014892578125,20.0,7,8,0,1,15.000166666666667
Wed Jul  3 18:40:03 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,550.0153198242188,547.8275146484375,20.0,7,8,0,1,15.0
Wed Jul  3 18:40:10 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08500000000001,550.0228881835938,547.8663330078125,20.0,7,8,0,1,15.0
Wed Jul  3 18:40:17 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,550.0150146484375,547.763671875,20.0,7,8,0,1,14.9995
Wed Jul  3 18:40:25 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,550.0211181640625,547.720703125,20.0,7,8,0,1,14.9995
Wed Jul  3 18:40:32 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.09625,550.0174560546875,547.786376953125,20.0,7,8,0,1,15.000333333333336
Wed Jul  3 18:40:40 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,550.021484375,547.7720947265625,20.0,7,8,0,1,15.000333333333336
Wed Jul  3 18:40:47 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,550.0242309570312,547.813232421875,20.0,7,8,0,1,14.999166666666667
Wed Jul  3 18:40:55 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,550.0194702148438,547.664794921875,20.0,7,8,0,1,14.999166666666667
Wed Jul  3 18:41:02 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,550.0177612304688,547.718505859375,20.0,7,8,0,1,14.999666666666664
Wed Jul  3 18:41:10 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,550.010498046875,547.6158447265625,20.0,7,8,0,1,14.999666666666664
Wed Jul  3 18:41:17 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.08875,550.01318359375,547.6015625,20.0,7,8,0,1,15.0005
Wed Jul  3 18:41:25 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.10000000000001,550.0203247070312,547.614013671875,20.0,7,8,0,1,15.0005
Wed Jul  3 18:41:32 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,550.021728515625,547.6385498046875,20.0,7,8,0,1,14.999833333333333
Wed Jul  3 18:41:40 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,550.020751953125,547.6259765625,20.0,7,8,0,1,14.999833333333333
Wed Jul  3 18:41:47 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,550.0150756835938,547.509033203125,20.0,7,8,0,1,15.000166666666667
Wed Jul  3 18:41:54 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,550.0089721679688,547.4715576171875,20.0,7,8,0,1,15.000166666666667
Wed Jul  3 18:42:02 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,550.0164794921875,547.4595947265625,20.0,7,8,0,1,15.000833333333333
Wed Jul  3 18:42:09 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,550.0104370117188,547.379638671875,20.0,7,8,0,1,15.000833333333333
Wed Jul  3 18:42:17 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,550.0111083984375,547.39208984375,20.0,7,8,0,1,15.0
Wed Jul  3 18:42:24 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,550.02001953125,547.455810546875,20.0,7,8,0,1,15.0
Wed Jul  3 18:42:31 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,550.02197265625,547.3079833984375,20.0,7,8,0,1,15.000333333333336
Wed Jul  3 18:42:39 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10374999999999,550.0281982421875,547.231689453125,20.0,7,8,0,1,15.000333333333336
Wed Jul  3 18:42:46 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,550.0287475585938,547.404541015625,20.0,7,8,0,1,14.999833333333333
Wed Jul  3 18:42:54 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08125,550.0175170898438,547.4105224609375,20.0,7,8,0,1,14.999833333333333
Wed Jul  3 18:43:01 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,550.01025390625,547.400390625,20.0,7,8,0,1,14.9995
Wed Jul  3 18:43:09 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,550.0086669921875,547.478515625,20.0,7,8,0,1,14.9995
Wed Jul  3 18:43:16 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,550.019775390625,547.3472900390625,20.0,7,8,0,1,15.000666666666667
Wed Jul  3 18:43:24 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,550.0258178710938,547.248291015625,20.0,7,8,0,1,15.000666666666667
Wed Jul  3 18:43:31 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,550.0175170898438,547.27880859375,20.0,7,8,0,1,15.000333333333336
Wed Jul  3 18:43:39 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.10000000000001,550.0166625976562,547.1781005859375,20.0,7,8,0,1,15.000333333333336
Wed Jul  3 18:43:46 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,550.0237426757812,547.2376708984375,20.0,7,8,0,1,15.0
Wed Jul  3 18:43:53 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,550.02197265625,547.180419921875,20.0,7,8,0,1,15.0
Wed Jul  3 18:44:01 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,550.0147094726562,547.1947021484375,20.0,7,8,0,1,15.000166666666667
Wed Jul  3 18:44:08 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08125,550.0067749023438,547.0689697265625,20.0,7,8,0,1,15.000166666666667
Wed Jul  3 18:44:16 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08875,550.0072631835938,547.0260009765625,20.0,7,8,0,1,14.9995
Wed Jul  3 18:44:23 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,550.0015258789062,547.1553955078125,20.0,7,8,0,1,14.9995
Wed Jul  3 18:44:30 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08125,550.0108642578125,547.056884765625,20.0,7,8,0,1,15.0
Wed Jul  3 18:44:38 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.09,0.0,74.08875,550.0081176757812,547.08984375,20.0,7,8,0,1,15.0
Wed Jul  3 18:44:45 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,550.0072021484375,547.161865234375,20.0,7,8,0,1,14.999333333333334
Wed Jul  3 18:44:53 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.09625,550.0177001953125,547.0712890625,20.0,7,8,0,1,14.999333333333334
Wed Jul  3 18:45:00 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,550.0155029296875,547.02001953125,20.0,7,8,0,1,15.001166666666668
Wed Jul  3 18:45:08 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.0925,550.0089111328125,547.118408203125,20.0,7,8,0,1,15.001166666666668
Wed Jul  3 18:45:15 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,550.0169067382812,547.1392822265625,20.0,7,8,0,1,15.0
Wed Jul  3 18:45:23 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,550.02880859375,547.0814208984375,20.0,7,8,0,1,15.0
Wed Jul  3 18:45:30 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.09625,550.033447265625,547.09814453125,20.0,7,8,0,1,14.999499999999998
Wed Jul  3 18:45:38 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08500000000001,550.0319213867188,547.1636962890625,20.0,7,8,0,1,14.999499999999998
Wed Jul  3 18:45:45 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,550.028564453125,547.051025390625,20.0,7,8,0,1,15.0005
Wed Jul  3 18:45:52 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,550.0257568359375,546.9931640625,20.0,7,8,0,1,15.0005
Wed Jul  3 18:46:00 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,550.0180053710938,546.996826171875,20.0,7,8,0,1,15.000333333333336
Wed Jul  3 18:46:07 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,550.0242919921875,547.0689697265625,20.0,7,8,0,1,15.000333333333336
Wed Jul  3 18:46:15 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,550.024169921875,546.8734130859375,20.0,7,8,0,1,15.000333333333336
Wed Jul  3 18:46:22 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,550.0220336914062,546.849365234375,20.0,7,8,0,1,15.000333333333336
Wed Jul  3 18:46:29 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08500000000001,550.02197265625,546.859619140625,20.0,7,8,0,1,15.001333333333333
Wed Jul  3 18:46:37 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,550.0278930664062,546.8858642578125,20.0,7,8,0,1,15.001333333333333
Wed Jul  3 18:46:44 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,550.0291137695312,546.9681396484375,20.0,7,8,0,1,14.999
Wed Jul  3 18:47:00 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.10374999999999,550.0164184570312,546.773193359375,0.0,0,0,0,1,14.9995
Wed Jul  3 18:47:07 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.0925,550.0087280273438,546.8609619140625,0.0,0,0,0,1,14.9995
Wed Jul  3 18:47:15 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,550.0133666992188,546.996826171875,0.0,0,0,0,1,14.999833333333333
Wed Jul  3 18:47:22 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.08125,550.0150146484375,546.9478759765625,0.0,0,0,0,1,14.999833333333333
Wed Jul  3 18:47:29 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.08500000000001,550.0115356445312,546.859619140625,0.0,0,0,0,1,15.0
Wed Jul  3 18:47:37 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.1075,550.0158081054688,546.7916259765625,0.0,0,0,0,1,15.0
Wed Jul  3 18:47:44 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.08875,550.0245361328125,546.859619140625,0.0,0,0,0,1,14.999666666666668
Wed Jul  3 18:47:52 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.0925,550.0294189453125,546.9478759765625,0.0,0,0,0,1,14.999666666666668
Wed Jul  3 18:47:59 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,550.016845703125,546.910888671875,0.0,0,0,0,1,14.999166666666666
Wed Jul  3 18:48:07 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0825,0.0,74.09625,550.0225830078125,546.814208984375,0.0,0,0,0,1,14.999166666666666
Wed Jul  3 18:48:14 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,550.014892578125,546.7652587890625,0.0,0,0,0,1,14.999166666666666
Wed Jul  3 18:48:22 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,550.005615234375,546.668701171875,0.0,0,0,0,1,14.999166666666666
Wed Jul  3 18:48:29 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,550.0089721679688,546.719970703125,0.0,0,0,0,1,14.999166666666667
Wed Jul  3 18:48:36 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.08875,550.01220703125,546.7015380859375,0.0,0,0,0,1,14.999166666666667
Wed Jul  3 18:48:44 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,550.0089721679688,546.7509765625,0.0,0,0,0,1,15.000333333333332
Wed Jul  3 18:48:51 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.09625,550.02685546875,546.738525390625,0.0,0,0,0,1,15.000333333333332
Wed Jul  3 18:48:58 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.0925,550.0271606445312,546.719970703125,0.0,0,0,0,1,15.0005
Wed Jul  3 18:49:06 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.10000000000001,550.0257568359375,546.6663818359375,0.0,0,0,0,1,15.0005
Wed Jul  3 18:49:13 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,550.0308837890625,546.728271484375,0.0,0,0,0,1,14.999166666666667
Wed Jul  3 18:49:21 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,550.0264282226562,546.5887451171875,0.0,0,0,0,1,14.999166666666667
Wed Jul  3 18:49:28 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.0925,550.032958984375,546.6746826171875,0.0,0,0,0,1,15.0
Wed Jul  3 18:49:36 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.08500000000001,550.0222778320312,546.5345458984375,0.0,0,0,0,1,15.0
Wed Jul  3 18:49:43 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.08875,550.0152587890625,546.5,0.0,0,0,0,1,14.999833333333333
Wed Jul  3 18:49:51 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0825,0.0,74.0925,550.01806640625,546.5078125,0.0,0,0,0,1,14.999833333333333
Wed Jul  3 18:49:58 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,550.0098876953125,546.4754638671875,0.0,0,0,0,1,15.000833333333333
Wed Jul  3 18:50:05 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,550.0089721679688,546.5679931640625,0.0,0,0,0,1,15.000833333333333
Wed Jul  3 18:50:13 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,549.9967041015625,546.4366455078125,0.0,0,0,0,1,15.000333333333336
Wed Jul  3 18:50:20 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.08875,550.00244140625,546.493408203125,0.0,0,0,0,1,15.000333333333336
Wed Jul  3 18:50:27 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.0925,550.00146484375,546.372314453125,0.0,0,0,0,1,14.999333333333333
Wed Jul  3 18:50:35 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.08500000000001,549.9884033203125,546.421875,0.0,0,0,0,1,14.999333333333333
Wed Jul  3 18:50:42 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.10000000000001,549.9950561523438,546.434326171875,0.0,0,0,0,1,15.0
Wed Jul  3 18:50:50 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0825,0.0,74.08875,549.9993896484375,546.58642578125,0.0,0,0,0,1,15.0
Wed Jul  3 18:50:57 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,550.01611328125,546.6949462890625,0.0,0,0,0,1,15.000166666666667
Wed Jul  3 18:51:05 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.05999999999999,0.0,74.10374999999999,550.0323486328125,546.6622314453125,0.0,0,0,0,1,15.000166666666667
Wed Jul  3 18:51:12 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.08500000000001,550.0423583984375,546.728271484375,0.0,0,0,0,1,15.0
Wed Jul  3 18:51:20 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.09625,550.0462036132812,546.6182861328125,0.0,0,0,0,1,15.0
Wed Jul  3 18:51:27 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,550.04638671875,546.68212890625,0.0,0,0,0,1,15.0
Wed Jul  3 18:51:34 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,550.0523071289062,546.571533203125,0.0,0,0,0,1,15.0
Wed Jul  3 18:51:42 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.08624999999999,0.0,74.08875,550.0471801757812,546.616455078125,0.0,0,0,0,1,15.000666666666666
Wed Jul  3 18:51:49 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.09,0.0,74.08875,550.0372314453125,546.587890625,0.0,0,0,0,1,15.000666666666666
Wed Jul  3 18:51:57 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.08125,550.0410766601562,546.43798828125,0.0,0,0,0,1,15.000166666666665
Wed Jul  3 18:52:04 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.0925,550.0325317382812,546.4237060546875,0.0,0,0,0,1,15.000166666666665
Wed Jul  3 18:52:12 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0825,0.0,74.10000000000001,550.0267333984375,546.43017578125,0.0,0,0,0,1,15.000166666666667
Wed Jul  3 18:52:19 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0825,0.0,74.08875,550.0152587890625,546.5166015625,0.0,0,0,0,1,15.000166666666667
Wed Jul  3 18:52:26 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.08875,550.0079956054688,546.4278564453125,0.0,0,0,0,1,14.999666666666668
Wed Jul  3 18:52:34 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.0925,550.0010375976562,546.356201171875,0.0,0,0,0,1,14.999666666666668
Wed Jul  3 18:52:41 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,550.0108032226562,546.52490234375,0.0,0,0,0,1,14.999833333333333
Wed Jul  3 18:52:49 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.0925,550.017822265625,546.4482421875,0.0,0,0,0,1,14.999833333333333
Wed Jul  3 18:52:56 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.08875,550.0225830078125,546.4195556640625,0.0,0,0,0,1,15.0005
Wed Jul  3 18:53:04 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.0925,550.0413818359375,546.43017578125,0.0,0,0,0,1,15.0005
Wed Jul  3 18:53:11 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,550.0278930664062,546.365966796875,0.0,0,0,0,1,14.999666666666664
Wed Jul  3 18:53:19 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.09625,550.021484375,546.4708251953125,0.0,0,0,0,1,14.999666666666664
Wed Jul  3 18:53:26 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,550.0289916992188,546.3848876953125,0.0,0,0,0,1,15.000333333333336
Wed Jul  3 18:53:34 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,550.026123046875,546.4320068359375,0.0,0,0,0,1,15.000333333333336
Wed Jul  3 18:53:41 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0825,0.0,74.09625,550.0232543945312,546.450439453125,0.0,0,0,0,1,15.000166666666667
Wed Jul  3 18:53:49 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10374999999999,550.0093994140625,546.341796875,0.0,0,0,0,1,15.000166666666667
Wed Jul  3 18:53:56 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.08875,550.0100708007812,546.2900390625,0.0,0,0,0,1,14.9995
Wed Jul  3 18:54:03 2024,24-054,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.08875,550.0027465820312,546.234619140625,0.0,0,0,0,1,14.9995
