Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Tue Jul 30 15:50:43 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,2,0,3,1,15,57.195,0.0,75.07124999999999,0.0,0.0,554.3756103515625,547.46142578125,0.0,1,0,3,1,15.0015
Tue Jul 30 15:50:52 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,2,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,554.3544921875,547.3707275390625,0.0,1,0,3,1,14.998666666666667
Tue Jul 30 15:51:02 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,2,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,554.3572998046875,547.368896484375,0.0,1,0,3,1,14.998666666666667
Tue Jul 30 15:52:26 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,2,0,3,1,15,57.200625,0.0,75.08624999999999,0.0,0.0,554.38623046875,547.489990234375,0.0,2,0,3,1,14.971666666666666
Tue Jul 30 15:52:34 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,2,0,3,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,554.3704223632812,547.3851318359375,0.0,2,0,3,1,14.971666666666666
Tue Jul 30 15:52:41 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,2,0,3,1,15,57.195,0.0,75.075,0.0,0.0,554.3661499023438,547.481689453125,0.0,2,0,3,1,15.001
Tue Jul 30 15:52:49 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,2,0,3,1,15,57.200625,0.0,75.0675,0.0,0.0,554.3641357421875,547.49609375,0.0,2,0,3,1,15.001
Tue Jul 30 15:52:56 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,2,0,3,1,15,57.200625,0.0,75.0825,0.0,0.0,554.3745727539062,547.4442138671875,0.0,2,0,3,1,15.003166666666667
Tue Jul 30 15:53:04 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,2,0,3,1,15,57.195,0.0,75.07875,0.0,0.0,554.3714599609375,547.411376953125,0.0,2,0,3,1,15.003166666666667
Tue Jul 30 15:53:11 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,2,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.3746337890625,547.4835205078125,0.0,2,0,3,1,14.989833333333335
Tue Jul 30 15:53:19 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,2,0,3,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,554.3751220703125,547.4239501953125,0.0,2,0,3,1,14.989833333333335
Tue Jul 30 15:53:26 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,2,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,554.37451171875,547.4276123046875,0.0,2,0,3,1,15.003166666666667
Tue Jul 30 15:53:41 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.0675,0.0,0.0,554.365478515625,547.4853515625,0.0,0,0,3,2,14.996833333333333
Tue Jul 30 15:53:51 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.06375,0.0,0.0,554.3585205078125,547.3887939453125,0.0,0,0,3,2,14.996833333333333
Tue Jul 30 15:54:00 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.196875,0.0,75.07875,0.0,0.0,554.3680419921875,547.4359130859375,0.0,0,0,3,2,15.001333333333333
Tue Jul 30 15:54:10 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.196875,0.0,75.07875,0.0,0.0,554.39306640625,547.5103759765625,0.0,0,0,3,2,15.001333333333333
Tue Jul 30 15:54:19 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,554.391357421875,547.386962890625,0.0,0,0,3,2,15.001166666666668
Tue Jul 30 15:54:29 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0825,0.0,0.0,554.3868408203125,547.3740234375,0.0,0,0,3,2,15.001166666666668
Tue Jul 30 15:54:38 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.075,0.0,0.0,554.387939453125,547.447998046875,0.0,0,0,3,2,15.0
Tue Jul 30 15:54:48 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.3885498046875,547.3046875,0.0,0,0,3,2,15.0
Tue Jul 30 15:54:57 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.0675,0.0,0.0,554.3840942382812,547.282958984375,0.0,0,0,3,2,15.0
Tue Jul 30 15:55:07 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.0675,0.0,0.0,554.39111328125,547.1947021484375,0.0,0,0,3,2,15.0
Tue Jul 30 15:55:16 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.193125,0.0,75.075,0.0,0.0,554.3878173828125,547.2718505859375,0.0,0,0,3,2,15.0025
Tue Jul 30 15:55:26 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07875,0.0,0.0,554.3673095703125,547.1895751953125,0.0,0,0,3,2,15.0025
Tue Jul 30 15:55:35 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07875,0.0,0.0,554.364501953125,547.16455078125,0.0,0,0,3,2,15.003166666666667
Tue Jul 30 15:55:44 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.08624999999999,0.0,0.0,554.34716796875,547.1466064453125,0.0,0,0,3,2,15.003166666666667
Tue Jul 30 15:55:54 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.3695678710938,547.255615234375,0.0,0,0,3,2,14.994333333333332
Tue Jul 30 15:56:03 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07875,0.0,0.0,554.360107421875,547.25341796875,0.0,0,0,3,2,14.994333333333332
Tue Jul 30 15:56:12 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,554.365478515625,547.2353515625,0.0,0,0,3,2,15.002666666666665
Tue Jul 30 15:56:22 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0825,0.0,0.0,554.3736572265625,547.36474609375,0.0,0,0,3,2,15.002666666666665
Tue Jul 30 15:56:31 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,554.3646850585938,547.3153076171875,0.0,0,0,3,2,15.000333333333332
Tue Jul 30 15:56:41 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.075,0.0,0.0,554.3656616210938,547.21826171875,0.0,0,0,3,2,15.000333333333332
Tue Jul 30 15:58:05 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.075,0.0,0.0,554.3969116210938,547.4327392578125,0.0,1,0,3,2,15.003833333333333
Tue Jul 30 15:58:13 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,554.3953857421875,547.4161376953125,0.0,1,0,3,2,15.003833333333333
Tue Jul 30 15:58:20 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.208124999999995,0.0,75.0675,0.0,0.0,554.397705078125,547.3111572265625,0.0,1,0,3,2,15.002666666666668
Tue Jul 30 15:58:28 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.196875,0.0,75.0675,0.0,0.0,554.4019165039062,547.23486328125,0.0,1,0,3,2,15.002666666666668
Tue Jul 30 15:58:35 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07875,0.0,0.0,554.3861694335938,547.255615234375,0.0,1,0,3,2,15.004166666666665
Tue Jul 30 15:58:43 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.0675,0.0,0.0,554.3677978515625,547.2353515625,0.0,1,0,3,2,15.004166666666665
Tue Jul 30 15:58:50 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07875,0.0,0.0,554.365478515625,547.2252197265625,0.0,1,0,3,2,15.003
Tue Jul 30 15:58:58 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.0675,0.0,0.0,554.3632202148438,547.2001953125,0.0,1,0,3,2,15.003
Tue Jul 30 15:59:05 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,554.3742065429688,547.1590576171875,0.0,1,0,3,2,15.021333333333333
Tue Jul 30 15:59:20 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07875,0.0,0.0,554.3644409179688,547.25341796875,0.0,0,0,3,3,14.9995
Tue Jul 30 15:59:30 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.07875,0.0,0.0,554.3478393554688,547.109619140625,0.0,0,0,3,3,14.9995
Tue Jul 30 15:59:39 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.08624999999999,0.0,0.0,554.3502197265625,547.1632080078125,0.0,0,0,3,3,14.999
Tue Jul 30 15:59:49 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.08624999999999,0.0,0.0,554.35595703125,547.2510986328125,0.0,0,0,3,3,14.999
Tue Jul 30 15:59:58 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,554.3551635742188,547.213134765625,0.0,0,0,3,3,15.004333333333333
Tue Jul 30 16:00:08 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.075,0.0,0.0,554.3706665039062,547.23388671875,0.0,0,0,3,3,15.004333333333333
Tue Jul 30 16:00:17 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.3823852539062,547.1826171875,0.0,0,0,3,3,15.000666666666667
Tue Jul 30 16:00:27 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0675,0.0,0.0,554.3882446289062,547.37255859375,0.0,0,0,3,3,15.000666666666667
Tue Jul 30 16:00:36 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.196875,0.0,75.07124999999999,0.0,0.0,554.3800659179688,547.283935546875,0.0,0,0,3,3,14.9985
Tue Jul 30 16:00:46 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07875,0.0,0.0,554.3717041015625,547.249267578125,0.0,0,0,3,3,14.9985
Tue Jul 30 16:00:55 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.377197265625,547.290771484375,0.0,0,0,3,3,15.0045
Tue Jul 30 16:01:05 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.176249999999996,0.0,75.075,0.0,0.0,554.3837280273438,547.29541015625,0.0,0,0,3,3,15.0045
Tue Jul 30 16:01:14 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,554.3924560546875,547.2584228515625,0.0,0,0,3,3,14.991333333333335
Tue Jul 30 16:01:23 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,554.36669921875,547.316162109375,0.0,0,0,3,3,14.991333333333335
Tue Jul 30 16:01:32 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.075,0.0,0.0,554.354736328125,547.3717041015625,0.0,0,0,3,3,15.002666666666668
Tue Jul 30 16:01:42 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.195,0.0,75.0825,0.0,0.0,554.3743896484375,547.2459716796875,0.0,0,0,3,3,15.002666666666668
Tue Jul 30 16:01:51 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,554.3668823242188,547.1885986328125,0.0,0,0,3,3,15.004666666666665
Tue Jul 30 16:02:01 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.3645629882812,547.20849609375,0.0,0,0,3,3,15.004666666666665
Tue Jul 30 16:02:10 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,554.3693237304688,547.1636962890625,0.0,0,0,3,3,15.007
Tue Jul 30 16:02:20 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.3595581054688,547.173828125,0.0,0,0,3,3,15.007
Tue Jul 30 16:03:44 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.196875,0.0,75.07875,0.0,0.0,554.36376953125,547.27734375,0.0,1,0,3,3,15.002
Tue Jul 30 16:03:52 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,554.3811645507812,547.343505859375,0.0,1,0,3,3,15.002
Tue Jul 30 16:03:59 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.0825,0.0,0.0,554.3930053710938,547.2755126953125,0.0,1,0,3,3,14.993333333333334
Tue Jul 30 16:04:06 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.198750000000004,0.0,75.07875,0.0,0.0,554.3973388671875,547.195556640625,0.0,1,0,3,3,14.993333333333334
Tue Jul 30 16:04:14 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.075,0.0,0.0,554.3865356445312,547.1419677734375,0.0,1,0,3,3,15.002333333333333
Tue Jul 30 16:04:21 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,554.3883056640625,547.205810546875,0.0,1,0,3,3,15.002333333333333
Tue Jul 30 16:04:29 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0825,0.0,0.0,554.367919921875,547.2159423828125,0.0,1,0,3,3,15.001333333333333
Tue Jul 30 16:04:36 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.0825,0.0,0.0,554.3623046875,547.0860595703125,0.0,1,0,3,3,15.001333333333333
Tue Jul 30 16:04:43 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,554.3541870117188,547.0985107421875,0.0,1,0,3,3,15.0015
Tue Jul 30 16:04:59 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0675,0.0,0.0,554.3524780273438,547.1475830078125,0.0,0,0,3,4,15.003166666666667
Tue Jul 30 16:05:09 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,554.3864135742188,547.20166015625,0.0,0,0,3,4,15.003166666666667
Tue Jul 30 16:05:18 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,554.377685546875,547.25341796875,0.0,0,0,3,4,15.000333333333332
Tue Jul 30 16:05:28 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.381103515625,547.2325439453125,0.0,0,0,3,4,15.000333333333332
Tue Jul 30 16:05:37 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.3756103515625,547.1461181640625,0.0,0,0,3,4,14.991833333333334
Tue Jul 30 16:05:46 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0825,0.0,0.0,554.3685913085938,547.1383056640625,0.0,0,0,3,4,14.991833333333334
Tue Jul 30 16:05:56 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,554.350341796875,547.162353515625,0.0,0,0,3,4,14.998833333333332
Tue Jul 30 16:06:05 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.22125,0.0,75.075,0.0,0.0,554.3650512695312,547.23681640625,0.0,0,0,3,4,14.998833333333332
Tue Jul 30 16:06:15 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,554.3636474609375,547.230224609375,0.0,0,0,3,4,14.996166666666667
Tue Jul 30 16:06:24 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.075,0.0,0.0,554.37060546875,547.23583984375,0.0,0,0,3,4,14.996166666666667
Tue Jul 30 16:06:33 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.3771362304688,547.378173828125,0.0,0,0,3,4,14.991
Tue Jul 30 16:06:43 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.193125,0.0,75.07124999999999,0.0,0.0,554.404052734375,547.2607421875,0.0,0,0,3,4,14.991
Tue Jul 30 16:06:52 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,554.393310546875,547.248779296875,0.0,0,0,3,4,15.0035
Tue Jul 30 16:07:02 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.08624999999999,0.0,0.0,554.3721313476562,547.2099609375,0.0,0,0,3,4,15.0035
Tue Jul 30 16:07:11 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,554.3641357421875,547.2593994140625,0.0,0,0,3,4,15.0
Tue Jul 30 16:07:21 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.075,0.0,0.0,554.3737182617188,547.2081298828125,0.0,0,0,3,4,15.0
Tue Jul 30 16:07:30 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.3744506835938,547.3236083984375,0.0,0,0,3,4,15.001
Tue Jul 30 16:07:39 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.3792724609375,547.2039794921875,0.0,0,0,3,4,15.001
Tue Jul 30 16:07:49 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,554.3795166015625,547.1318359375,0.0,0,0,3,4,14.998333333333333
Tue Jul 30 16:07:58 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0825,0.0,0.0,554.3712158203125,547.15673828125,0.0,0,0,3,4,14.998333333333333
Tue Jul 30 16:09:23 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,554.3948364257812,547.28857421875,0.0,1,0,3,4,15.002166666666668
Tue Jul 30 16:09:30 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,554.4138793945312,547.23681640625,0.0,1,0,3,4,15.002166666666668
Tue Jul 30 16:09:37 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.395751953125,547.29443359375,0.0,1,0,3,4,14.997333333333332
Tue Jul 30 16:09:45 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,554.385986328125,547.1859130859375,0.0,1,0,3,4,14.997333333333332
Tue Jul 30 16:09:52 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,554.37646484375,547.126220703125,0.0,1,0,3,4,14.998
Tue Jul 30 16:10:00 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0675,0.0,0.0,554.3718872070312,547.136474609375,0.0,1,0,3,4,14.998
Tue Jul 30 16:10:07 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,554.3777465820312,547.1424560546875,0.0,1,0,3,4,14.998333333333333
Tue Jul 30 16:10:15 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,554.3768920898438,547.1812744140625,0.0,1,0,3,4,14.998333333333333
Tue Jul 30 16:10:22 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,554.36669921875,546.979736328125,0.0,1,0,3,4,14.983666666666666
Tue Jul 30 16:10:38 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,5,15,57.208124999999995,0.0,75.0675,0.0,0.0,554.3834838867188,547.0347900390625,0.0,0,0,3,5,15.005333333333333
Tue Jul 30 16:10:47 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,554.390380859375,547.1937255859375,0.0,0,0,3,5,15.005333333333333
Tue Jul 30 16:10:56 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,554.377685546875,547.2432861328125,0.0,0,0,3,5,14.999833333333333
Tue Jul 30 16:11:06 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.08624999999999,0.0,0.0,554.351806640625,547.128173828125,0.0,0,0,3,5,14.999833333333333
Tue Jul 30 16:11:15 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,554.356201171875,547.249755859375,0.0,0,0,3,5,15.000166666666667
Tue Jul 30 16:11:25 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,554.375732421875,547.38330078125,0.0,0,0,3,5,15.000166666666667
Tue Jul 30 16:11:34 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0675,0.0,0.0,554.3762817382812,547.2520751953125,0.0,0,0,3,5,14.995833333333332
Tue Jul 30 16:11:44 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0675,0.0,0.0,554.3839111328125,547.2598876953125,0.0,0,0,3,5,14.995833333333332
Tue Jul 30 16:11:53 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,554.3790893554688,547.10546875,0.0,0,0,3,5,14.966666666666667
Tue Jul 30 16:12:03 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,554.3883056640625,547.1947021484375,0.0,0,0,3,5,14.966666666666667
Tue Jul 30 16:12:12 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0675,0.0,0.0,554.387939453125,547.1470947265625,0.0,0,0,3,5,15.004
Tue Jul 30 16:12:22 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,554.3663330078125,547.039794921875,0.0,0,0,3,5,15.004
Tue Jul 30 16:12:31 2024,24-061,57.2025,0,75.075,0,0.0,554.3714599609375,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,554.3627319335938,547.196044921875,0.0,0,0,3,5,15.006166666666667
