Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Tue Jun 25 16:53:57 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0712890625,549.5601806640625,0.0,5,0,0,1,15.0005
Tue Jun 25 16:54:06 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,554.0703125,549.6673583984375,0.0,5,0,0,1,15.001
Tue Jun 25 16:54:16 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,554.067138671875,549.6119384765625,0.0,5,0,0,1,15.001
Tue Jun 25 16:54:25 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0827026367188,549.595703125,0.0,5,0,0,1,14.998
Tue Jun 25 16:54:35 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,554.0826416015625,549.610107421875,0.0,5,0,0,1,14.998
Tue Jun 25 16:54:44 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0761108398438,549.610107421875,0.0,5,0,0,1,15.000333333333332
Tue Jun 25 16:54:54 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,554.0812377929688,549.489013671875,0.0,5,0,0,1,15.000333333333332
Tue Jun 25 16:55:04 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,554.0740966796875,549.558349609375,0.0,5,0,0,1,15.0
Tue Jun 25 16:56:29 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,554.0797119140625,549.6041259765625,0.0,6,0,0,1,15.000333333333332
Tue Jun 25 16:56:38 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0789184570312,549.5457763671875,0.0,6,0,0,1,15.000333333333332
Tue Jun 25 16:56:48 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13374999999999,0.0,0.0,554.0735473632812,549.4473876953125,0.0,6,0,0,1,14.999
Tue Jun 25 16:56:58 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13,0.0,0.0,554.0619506835938,549.43310546875,0.0,6,0,0,1,14.999
Tue Jun 25 16:57:07 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0680541992188,549.5504150390625,0.0,6,0,0,1,15.000166666666667
Tue Jun 25 16:57:17 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.070556640625,549.5528564453125,0.0,6,0,0,1,15.000166666666667
Tue Jun 25 16:57:26 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,554.0628662109375,549.5694580078125,0.0,6,0,0,1,14.999166666666667
Tue Jun 25 16:57:36 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,554.0629272460938,549.5284423828125,0.0,6,0,0,1,14.999166666666667
Tue Jun 25 16:57:45 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,554.0576171875,549.462158203125,0.0,6,0,0,1,15.000666666666666
Tue Jun 25 16:57:55 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.1075,0.0,0.0,554.0651245117188,549.507568359375,0.0,6,0,0,1,15.000666666666666
Tue Jun 25 16:58:05 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,554.0730590820312,549.4830322265625,0.0,6,0,0,1,14.999666666666668
Tue Jun 25 16:58:15 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,554.0769653320312,549.5421142578125,0.0,6,0,0,1,14.999666666666668
Tue Jun 25 16:58:24 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0650024414062,549.51171875,0.0,6,0,0,1,14.999666666666668
Tue Jun 25 16:58:34 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.060546875,549.384521484375,0.0,6,0,0,1,14.999666666666668
Tue Jun 25 16:58:43 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,554.068359375,549.4747314453125,0.0,6,0,0,1,15.0
Tue Jun 25 16:58:53 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0615844726562,549.508056640625,0.0,6,0,0,1,15.0
Tue Jun 25 16:59:03 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.10374999999999,0.0,0.0,554.0693969726562,549.4959716796875,0.0,6,0,0,1,15.0
Tue Jun 25 16:59:13 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0659790039062,549.559814453125,0.0,6,0,0,1,15.0
Tue Jun 25 16:59:22 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.1075,0.0,0.0,554.0726928710938,549.5311279296875,0.0,6,0,0,1,14.999666666666664
Tue Jun 25 16:59:32 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,554.069580078125,549.5311279296875,0.0,6,0,0,1,14.999666666666664
Tue Jun 25 16:59:41 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0509033203125,549.532958984375,0.0,6,0,0,1,15.000166666666665
Tue Jun 25 16:59:51 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,554.0714721679688,549.567626953125,0.0,6,0,0,1,15.000166666666665
Tue Jun 25 17:00:00 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0665283203125,549.53662109375,0.0,6,0,0,1,15.0005
Tue Jun 25 17:00:11 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0789794921875,549.4248046875,0.0,6,0,0,1,15.0005
Tue Jun 25 17:00:20 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,554.087158203125,549.5205078125,0.0,6,0,0,1,14.999833333333333
Tue Jun 25 17:00:30 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,554.082275390625,549.5067138671875,0.0,6,0,0,1,14.999833333333333
Tue Jun 25 17:00:39 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0963745117188,549.532958984375,0.0,6,0,0,1,15.000333333333332
Tue Jun 25 17:02:04 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0388793945312,549.384521484375,0.0,7,0,0,1,15.000666666666667
Tue Jun 25 17:02:14 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0635986328125,549.301025390625,0.0,7,0,0,1,15.000666666666667
Tue Jun 25 17:02:23 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13,0.0,0.0,554.0546264648438,549.3447265625,0.0,7,0,0,1,14.999833333333335
Tue Jun 25 17:02:33 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,554.0513916015625,549.324951171875,0.0,7,0,0,1,14.999833333333335
Tue Jun 25 17:02:42 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0449829101562,549.4674072265625,0.0,7,0,0,1,15.0005
Tue Jun 25 17:02:52 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,554.0643920898438,549.5025634765625,0.0,7,0,0,1,15.0005
Tue Jun 25 17:03:02 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,554.0672607421875,549.3291015625,0.0,7,0,0,1,14.999666666666668
Tue Jun 25 17:03:12 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,554.072509765625,549.3541259765625,0.0,7,0,0,1,14.999666666666668
Tue Jun 25 17:03:21 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,554.07275390625,549.6212158203125,0.0,7,0,0,1,15.000166666666665
Tue Jun 25 17:03:32 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0767211914062,549.40673828125,0.0,7,0,0,1,15.000166666666665
Tue Jun 25 17:03:41 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,554.0829467773438,549.38818359375,0.0,7,0,0,1,14.999166666666667
Tue Jun 25 17:03:51 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,554.06298828125,549.4072265625,0.0,7,0,0,1,14.999166666666667
Tue Jun 25 17:04:00 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0646362304688,549.516357421875,0.0,7,0,0,1,15.000666666666666
Tue Jun 25 17:04:11 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,554.074462890625,549.337890625,0.0,7,0,0,1,15.000666666666666
Tue Jun 25 17:04:20 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,554.057373046875,549.4840087890625,0.0,7,0,0,1,15.000833333333333
Tue Jun 25 17:04:30 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,554.0744018554688,549.387451171875,0.0,7,0,0,1,15.000833333333333
Tue Jun 25 17:04:39 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,554.0717163085938,549.2806396484375,0.0,7,0,0,1,15.000000000000002
Tue Jun 25 17:04:50 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,554.063232421875,549.438720703125,0.0,7,0,0,1,15.000000000000002
Tue Jun 25 17:04:59 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0648803710938,549.3466796875,0.0,7,0,0,1,15.0
Tue Jun 25 17:05:09 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13,0.0,0.0,554.0647583007812,549.298583984375,0.0,7,0,0,1,15.0
Tue Jun 25 17:05:18 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,554.0753784179688,549.3272705078125,0.0,7,0,0,1,14.999833333333333
Tue Jun 25 17:05:29 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,554.0679321289062,549.265869140625,0.0,7,0,0,1,14.999833333333333
Tue Jun 25 17:05:38 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0686645507812,549.3128662109375,0.0,7,0,0,1,15.000166666666667
Tue Jun 25 17:05:48 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,554.0570068359375,549.4368896484375,0.0,7,0,0,1,15.000166666666667
Tue Jun 25 17:05:57 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,554.0634765625,549.47021484375,0.0,7,0,0,1,14.999333333333334
Tue Jun 25 17:06:07 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13,0.0,0.0,554.06591796875,549.404541015625,0.0,7,0,0,1,14.999333333333334
Tue Jun 25 17:06:17 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,554.0635986328125,549.474365234375,0.0,7,0,0,1,14.999833333333333
Tue Jun 25 17:07:42 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,554.073486328125,549.43603515625,0.0,8,0,0,1,15.000166666666667
Tue Jun 25 17:07:52 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,554.078369140625,549.343017578125,0.0,8,0,0,1,15.000166666666667
Tue Jun 25 17:08:01 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13374999999999,0.0,0.0,554.0643310546875,549.283447265625,0.0,8,0,0,1,14.999333333333333
Tue Jun 25 17:08:11 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.069580078125,549.3162841796875,0.0,8,0,0,1,14.999333333333333
Tue Jun 25 17:08:21 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,554.0682983398438,549.4271240234375,0.0,8,0,0,1,15.000166666666667
Tue Jun 25 17:08:30 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13,0.0,0.0,554.0685424804688,549.1728515625,0.0,8,0,0,1,15.000166666666667
Tue Jun 25 17:08:40 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,554.062744140625,549.2454833984375,0.0,8,0,0,1,15.000000000000002
Tue Jun 25 17:08:49 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,554.0655517578125,549.2847900390625,0.0,8,0,0,1,15.000000000000002
Tue Jun 25 17:08:59 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,554.0654907226562,549.274658203125,0.0,8,0,0,1,14.999666666666664
Tue Jun 25 17:09:08 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,554.06494140625,549.4219970703125,0.0,8,0,0,1,14.999666666666664
Tue Jun 25 17:09:18 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13,0.0,0.0,554.0787963867188,549.3134765625,0.0,8,0,0,1,15.0
Tue Jun 25 17:09:27 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13,0.0,0.0,554.0703735351562,549.4290771484375,0.0,8,0,0,1,15.0
Tue Jun 25 17:09:37 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.1075,0.0,0.0,554.0667724609375,549.439697265625,0.0,8,0,0,1,15.0
Tue Jun 25 17:09:46 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,554.0696411132812,549.4498291015625,0.0,8,0,0,1,15.0
Tue Jun 25 17:09:56 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,554.0756225585938,549.3245849609375,0.0,8,0,0,1,15.0005
Tue Jun 25 17:10:06 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,554.0674438476562,549.431884765625,0.0,8,0,0,1,15.0005
Tue Jun 25 17:10:15 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.10374999999999,0.0,0.0,554.06201171875,549.4688720703125,0.0,8,0,0,1,15.000333333333336
Tue Jun 25 17:10:25 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.078125,549.2940673828125,0.0,8,0,0,1,15.000333333333336
Tue Jun 25 17:10:34 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0795288085938,549.39306640625,0.0,8,0,0,1,14.999833333333335
Tue Jun 25 17:10:44 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0745239257812,549.472900390625,0.0,8,0,0,1,14.999833333333335
Tue Jun 25 17:10:53 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,554.08349609375,549.467041015625,0.0,8,0,0,1,14.999499999999998
Tue Jun 25 17:11:03 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,554.0753784179688,549.40087890625,0.0,8,0,0,1,14.999499999999998
Tue Jun 25 17:11:12 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,554.0814819335938,549.35791015625,0.0,8,0,0,1,15.000833333333333
Tue Jun 25 17:11:22 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,554.0839233398438,549.4461669921875,0.0,8,0,0,1,15.000833333333333
Tue Jun 25 17:11:31 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0827026367188,549.1771240234375,0.0,8,0,0,1,15.0005
Tue Jun 25 17:11:41 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,554.0707397460938,549.302978515625,0.0,8,0,0,1,15.0005
Tue Jun 25 17:11:50 2024,24-052,0.0,0,119.119,0,0.0,554.0681762695312,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,554.0682373046875,549.3399658203125,0.0,8,0,0,1,15.000000000000002
Tue Jun 25 17:13:22 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,56.94375,0.0,75.07875,0.0,0.0,554.0718383789062,549.319091796875,0.0,0,0,0,1,-0.0155
Tue Jun 25 17:13:30 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.118125,0.0,75.0825,0.0,0.0,554.0737915039062,549.26171875,0.0,0,0,0,1,-0.0155
Tue Jun 25 17:13:37 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.148125,0.0,75.05999999999999,0.0,0.0,554.0753173828125,549.294677734375,0.0,0,0,0,1,-0.0005
Tue Jun 25 17:13:45 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.16125,0.0,75.06375,0.0,0.0,554.086181640625,549.41162109375,0.0,0,0,0,1,-0.0005
Tue Jun 25 17:13:53 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.163124999999994,0.0,75.0825,0.0,0.0,554.0840454101562,549.1998291015625,0.0,0,0,0,1,0.0
Tue Jun 25 17:14:00 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.18,0.0,75.07875,0.0,0.0,554.077880859375,549.2242431640625,0.0,0,0,0,1,0.0
Tue Jun 25 17:14:08 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.181875,0.0,75.0825,0.0,0.0,554.0798950195312,549.2266845703125,0.0,0,0,0,1,0.0
Tue Jun 25 17:14:15 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.18,0.0,75.07124999999999,0.0,0.0,554.0733032226562,549.15869140625,0.0,0,0,0,1,0.0
Tue Jun 25 17:14:22 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.185624999999995,0.0,75.07124999999999,0.0,0.0,554.0661010742188,549.21826171875,0.0,0,0,0,1,-0.00016666666666666666
Tue Jun 25 17:14:30 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.178125,0.0,75.07875,0.0,0.0,554.0595703125,549.2021484375,0.0,0,0,0,1,-0.00016666666666666666
Tue Jun 25 17:14:37 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.181875,0.0,75.075,0.0,0.0,554.05859375,549.1651611328125,0.0,0,0,0,1,0.0
Tue Jun 25 17:14:45 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.18375,0.0,75.075,0.0,0.0,554.0633544921875,549.2613525390625,0.0,0,0,0,1,0.0
Tue Jun 25 17:14:52 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.185624999999995,0.0,75.0825,0.0,0.0,554.0679321289062,549.2039794921875,0.0,0,0,0,1,0.0
Tue Jun 25 17:15:00 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.185624999999995,0.0,75.07124999999999,0.0,0.0,554.0651245117188,549.224853515625,0.0,0,0,0,1,0.0
Tue Jun 25 17:15:07 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.1875,0.0,75.07875,0.0,0.0,554.0752563476562,549.2655029296875,0.0,0,0,0,1,-0.0005
Tue Jun 25 17:15:15 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.185624999999995,0.0,75.07875,0.0,0.0,554.060791015625,549.1314697265625,0.0,0,0,0,1,-0.0005
Tue Jun 25 17:15:22 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.189375000000005,0.0,75.07875,0.0,0.0,554.0607299804688,549.1890869140625,0.0,0,0,0,1,0.0
Tue Jun 25 17:15:30 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.1875,0.0,75.075,0.0,0.0,554.0599975585938,549.2635498046875,0.0,0,0,0,1,0.0
Tue Jun 25 17:15:37 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.189375000000005,0.0,75.07875,0.0,0.0,554.0637817382812,549.1915283203125,0.0,0,0,0,1,-0.00016666666666666666
Tue Jun 25 17:15:45 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.189375000000005,0.0,75.07124999999999,0.0,0.0,554.070068359375,549.276123046875,0.0,0,0,0,1,-0.00016666666666666666
Tue Jun 25 17:15:52 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.189375000000005,0.0,75.075,0.0,0.0,554.0755615234375,549.2003173828125,0.0,0,0,0,1,0.0
Tue Jun 25 17:16:00 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.19125,0.0,75.06375,0.0,0.0,554.0618286132812,549.2044677734375,0.0,0,0,0,1,0.0
Tue Jun 25 17:16:07 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.19125,0.0,75.0675,0.0,0.0,554.0655517578125,549.3792724609375,0.0,0,0,0,1,0.0003333333333333333
Tue Jun 25 17:16:15 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.189375000000005,0.0,75.06375,0.0,0.0,554.0697021484375,549.432861328125,0.0,0,0,0,1,0.0003333333333333333
Tue Jun 25 17:16:22 2024,24-052,57.2025,0,75.075,0,0.0,554.0681762695312,-1.0,0.0,0,0,0,1,0,57.1875,0.0,75.07124999999999,0.0,0.0,554.0732421875,549.3731689453125,0.0,0,0,0,1,0.0
