Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Fri Feb 16 13:30:50 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,550.8919067382812,549.6502685546875,0.0,5,0,0,1,15.035499999999999
Fri Feb 16 13:31:00 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,550.91748046875,549.7427978515625,0.0,5,0,0,1,15.035499999999999
Fri Feb 16 13:31:10 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.9164428710938,549.7159423828125,0.0,5,0,0,1,14.989333333333335
Fri Feb 16 13:31:19 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.919677734375,549.7677001953125,0.0,5,0,0,1,14.989333333333335
Fri Feb 16 13:31:29 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.9163818359375,549.7230224609375,0.0,5,0,0,1,14.997
Fri Feb 16 13:31:38 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.918212890625,549.8731689453125,0.0,5,0,0,1,14.997
Fri Feb 16 13:31:48 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.9331665039062,549.80908203125,0.0,5,0,0,1,15.004333333333333
Fri Feb 16 13:31:57 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.940185546875,549.7864990234375,0.0,5,0,0,1,15.004333333333333
Fri Feb 16 13:32:07 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,550.9284057617188,549.7679443359375,0.0,5,0,0,1,14.988999999999999
Fri Feb 16 13:32:17 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,550.9097900390625,549.6015625,0.0,5,0,0,1,14.988999999999999
Fri Feb 16 13:32:26 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.896728515625,549.7027587890625,0.0,5,0,0,1,15.003333333333336
Fri Feb 16 13:32:36 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.8994750976562,549.708740234375,0.0,5,0,0,1,15.003333333333336
Fri Feb 16 13:32:45 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.9212036132812,549.646484375,0.0,5,0,0,1,15.005333333333333
Fri Feb 16 13:32:55 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.9065551757812,549.632568359375,0.0,5,0,0,1,15.005333333333333
Fri Feb 16 13:33:04 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,550.9100952148438,549.7314453125,0.0,5,0,0,1,14.988666666666667
Fri Feb 16 13:33:14 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,550.92333984375,549.80908203125,0.0,5,0,0,1,14.988666666666667
Fri Feb 16 13:33:23 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.9429931640625,549.8355712890625,0.0,5,0,0,1,14.990333333333332
Fri Feb 16 13:33:33 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,550.9577026367188,549.7083740234375,0.0,5,0,0,1,14.990333333333332
Fri Feb 16 13:33:42 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.9478149414062,549.7271728515625,0.0,5,0,0,1,15.035499999999999
Fri Feb 16 13:33:52 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,550.9204711914062,549.723388671875,0.0,5,0,0,1,15.035499999999999
Fri Feb 16 13:34:01 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.9125366210938,549.6759033203125,0.0,5,0,0,1,15.002666666666665
Fri Feb 16 13:34:11 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.920166015625,549.7706298828125,0.0,5,0,0,1,15.002666666666665
Fri Feb 16 13:34:20 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,550.91650390625,549.63671875,0.0,5,0,0,1,14.987499999999999
Fri Feb 16 13:34:30 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13374999999999,0.0,0.0,550.9161376953125,549.6531982421875,0.0,5,0,0,1,14.987499999999999
Fri Feb 16 13:34:39 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.1075,0.0,0.0,550.9005126953125,549.5906982421875,0.0,5,0,0,1,15.0045
Fri Feb 16 13:34:49 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.10000000000001,0.0,0.0,550.9160766601562,549.5997314453125,0.0,5,0,0,1,15.0045
Fri Feb 16 13:34:58 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.9276123046875,549.62841796875,0.0,5,0,0,1,15.004
Fri Feb 16 13:36:23 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,550.9146728515625,549.5849609375,0.0,6,0,0,1,14.9885
Fri Feb 16 13:36:33 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.912109375,549.5234375,0.0,6,0,0,1,14.9885
Fri Feb 16 13:36:42 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.9306640625,549.549560546875,0.0,6,0,0,1,15.007666666666665
Fri Feb 16 13:36:52 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.9258422851562,549.56201171875,0.0,6,0,0,1,15.007666666666665
Fri Feb 16 13:37:01 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,550.9309692382812,549.549560546875,0.0,6,0,0,1,14.986666666666666
Fri Feb 16 13:37:11 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,550.9118041992188,549.499755859375,0.0,6,0,0,1,14.986666666666666
Fri Feb 16 13:37:20 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.901123046875,549.5247802734375,0.0,6,0,0,1,15.004833333333332
Fri Feb 16 13:37:30 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13,0.0,0.0,550.9240112304688,549.5616455078125,0.0,6,0,0,1,15.004833333333332
Fri Feb 16 13:37:39 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.920654296875,549.5975341796875,0.0,6,0,0,1,14.990666666666668
Fri Feb 16 13:37:49 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,550.91650390625,549.7498779296875,0.0,6,0,0,1,14.990666666666668
Fri Feb 16 13:37:58 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.925048828125,549.6156005859375,0.0,6,0,0,1,14.991999999999999
Fri Feb 16 13:38:08 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,550.9144897460938,549.53173828125,0.0,6,0,0,1,14.991999999999999
Fri Feb 16 13:38:18 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.911865234375,549.5479736328125,0.0,6,0,0,1,14.995333333333335
Fri Feb 16 13:38:27 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.9169311523438,549.7227783203125,0.0,6,0,0,1,14.995333333333335
Fri Feb 16 13:38:37 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.1075,0.0,0.0,550.9404907226562,549.7109375,0.0,6,0,0,1,15.005833333333333
Fri Feb 16 13:38:46 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.9307861328125,549.7177734375,0.0,6,0,0,1,15.005833333333333
Fri Feb 16 13:38:56 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,550.9356079101562,549.6988525390625,0.0,6,0,0,1,14.997166666666667
Fri Feb 16 13:39:06 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,550.947509765625,549.6453857421875,0.0,6,0,0,1,14.997166666666667
Fri Feb 16 13:39:15 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.9307250976562,549.6539306640625,0.0,6,0,0,1,15.036333333333333
Fri Feb 16 13:39:25 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.9241333007812,549.600341796875,0.0,6,0,0,1,15.036333333333333
Fri Feb 16 13:39:34 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,550.9221801757812,549.5755615234375,0.0,6,0,0,1,14.999666666666668
Fri Feb 16 13:39:44 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.10374999999999,0.0,0.0,550.9215698242188,549.52001953125,0.0,6,0,0,1,14.999666666666668
Fri Feb 16 13:39:53 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,550.92138671875,549.625244140625,0.0,6,0,0,1,14.988333333333332
Fri Feb 16 13:40:03 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.9249877929688,549.5765380859375,0.0,6,0,0,1,14.988333333333332
Fri Feb 16 13:40:12 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,550.90478515625,549.4705810546875,0.0,6,0,0,1,15.0345
Fri Feb 16 13:40:22 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,550.8978881835938,549.5079345703125,0.0,6,0,0,1,15.0345
Fri Feb 16 13:40:31 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.8995971679688,549.5411376953125,0.0,6,0,0,1,15.005166666666668
Fri Feb 16 13:41:56 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,550.9147338867188,549.564453125,0.0,7,0,0,1,14.999833333333333
Fri Feb 16 13:42:06 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,550.9141235351562,549.495849609375,0.0,7,0,0,1,14.999833333333333
Fri Feb 16 13:42:15 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,550.91162109375,549.450927734375,0.0,7,0,0,1,14.987833333333333
Fri Feb 16 13:42:25 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,550.9091186523438,549.611572265625,0.0,7,0,0,1,14.987833333333333
Fri Feb 16 13:42:34 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.9260864257812,549.558349609375,0.0,7,0,0,1,14.988
Fri Feb 16 13:42:44 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,550.9140625,549.605224609375,0.0,7,0,0,1,14.988
Fri Feb 16 13:42:53 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.9176635742188,549.5335693359375,0.0,7,0,0,1,15.0075
Fri Feb 16 13:43:03 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,550.9137573242188,549.486328125,0.0,7,0,0,1,15.0075
Fri Feb 16 13:43:12 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.9163208007812,549.57275390625,0.0,7,0,0,1,15.0065
Fri Feb 16 13:43:22 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,550.9149780273438,549.5,0.0,7,0,0,1,15.0065
Fri Feb 16 13:43:31 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,550.9202270507812,549.4193115234375,0.0,7,0,0,1,14.982333333333335
Fri Feb 16 13:43:41 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,550.9223022460938,549.44189453125,0.0,7,0,0,1,14.982333333333335
Fri Feb 16 13:43:50 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,550.9124755859375,549.358154296875,0.0,7,0,0,1,14.982166666666666
Fri Feb 16 13:44:00 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,550.9180297851562,549.452880859375,0.0,7,0,0,1,14.982166666666666
Fri Feb 16 13:44:09 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.9155883789062,549.3924560546875,0.0,7,0,0,1,14.9825
Fri Feb 16 13:44:19 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,550.9221801757812,549.34912109375,0.0,7,0,0,1,14.9825
Fri Feb 16 13:44:28 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,550.9185791015625,549.501953125,0.0,7,0,0,1,14.9835
Fri Feb 16 13:44:38 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.9067993164062,549.419677734375,0.0,7,0,0,1,14.9835
Fri Feb 16 13:44:48 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.9085693359375,549.56982421875,0.0,7,0,0,1,15.006166666666667
Fri Feb 16 13:44:58 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,550.919189453125,549.518798828125,0.0,7,0,0,1,15.006166666666667
Fri Feb 16 13:45:07 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.1075,0.0,0.0,550.9269409179688,549.5377197265625,0.0,7,0,0,1,15.006333333333332
Fri Feb 16 13:45:17 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,550.9295043945312,549.3485107421875,0.0,7,0,0,1,15.006333333333332
Fri Feb 16 13:45:26 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.9292602539062,549.452392578125,0.0,7,0,0,1,14.996666666666668
Fri Feb 16 13:45:35 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.9263305664062,549.3603515625,0.0,7,0,0,1,14.996666666666668
Fri Feb 16 13:45:45 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.9080810546875,549.3663330078125,0.0,7,0,0,1,14.987166666666667
Fri Feb 16 13:45:54 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,550.88671875,549.409423828125,0.0,7,0,0,1,14.987166666666667
Fri Feb 16 13:46:04 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13,0.0,0.0,550.8906860351562,549.44677734375,0.0,7,0,0,1,14.985
Fri Feb 16 13:47:28 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,550.9273071289062,549.4400634765625,0.0,8,0,0,1,14.986166666666668
Fri Feb 16 13:47:38 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,550.9343872070312,549.37060546875,0.0,8,0,0,1,14.986166666666668
Fri Feb 16 13:47:47 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.9340209960938,549.4505615234375,0.0,8,0,0,1,14.987166666666667
Fri Feb 16 13:47:57 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.9246215820312,549.3597412109375,0.0,8,0,0,1,14.987166666666667
Fri Feb 16 13:48:06 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.1075,0.0,0.0,550.896484375,549.3785400390625,0.0,8,0,0,1,14.982166666666666
Fri Feb 16 13:48:16 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.904541015625,549.2984619140625,0.0,8,0,0,1,14.982166666666666
Fri Feb 16 13:48:26 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,550.9038696289062,549.3931884765625,0.0,8,0,0,1,14.994333333333335
Fri Feb 16 13:48:35 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,550.8958129882812,549.3336181640625,0.0,8,0,0,1,14.994333333333335
Fri Feb 16 13:48:45 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,550.9102172851562,549.4034423828125,0.0,8,0,0,1,15.002499999999998
Fri Feb 16 13:48:54 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,550.9088745117188,549.4671630859375,0.0,8,0,0,1,15.002499999999998
Fri Feb 16 13:49:04 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.9154052734375,549.4132080078125,0.0,8,0,0,1,15.005333333333333
Fri Feb 16 13:49:14 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.9286499023438,549.322021484375,0.0,8,0,0,1,15.005333333333333
Fri Feb 16 13:49:23 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.1075,0.0,0.0,550.9196166992188,549.398193359375,0.0,8,0,0,1,15.009166666666667
Fri Feb 16 13:49:33 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.934326171875,549.3121337890625,0.0,8,0,0,1,15.009166666666667
Fri Feb 16 13:49:42 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.9229125976562,549.388427734375,0.0,8,0,0,1,14.984166666666665
Fri Feb 16 13:49:52 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.9227905273438,549.4339599609375,0.0,8,0,0,1,14.984166666666665
Fri Feb 16 13:50:01 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13374999999999,0.0,0.0,550.9306640625,549.3909912109375,0.0,8,0,0,1,14.988666666666665
Fri Feb 16 13:50:11 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,550.9148559570312,549.4381103515625,0.0,8,0,0,1,14.988666666666665
Fri Feb 16 13:50:20 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13374999999999,0.0,0.0,550.922119140625,549.401123046875,0.0,8,0,0,1,14.985333333333335
Fri Feb 16 13:50:30 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,550.92138671875,549.2974853515625,0.0,8,0,0,1,14.985333333333335
Fri Feb 16 13:50:39 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,550.914306640625,549.308349609375,0.0,8,0,0,1,15.003
Fri Feb 16 13:50:49 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.1075,0.0,0.0,550.91650390625,549.3880615234375,0.0,8,0,0,1,15.003
Fri Feb 16 13:50:58 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,550.9114379882812,549.3076171875,0.0,8,0,0,1,15.004499999999998
Fri Feb 16 13:51:08 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,550.900146484375,549.308349609375,0.0,8,0,0,1,15.004499999999998
Fri Feb 16 13:51:17 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.9051513671875,549.2298583984375,0.0,8,0,0,1,15.007833333333332
Fri Feb 16 13:51:27 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.1075,0.0,0.0,550.9127807617188,549.2484130859375,0.0,8,0,0,1,15.007833333333332
Fri Feb 16 13:51:36 2024,24-009,0.0,0,119.119,0,0.0,550.915771484375,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.9185791015625,549.3819580078125,0.0,8,0,0,1,15.004666666666665
Fri Feb 16 13:53:09 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,0,0,0,1,0,56.932500000000005,0.0,75.08624999999999,0.0,0.0,550.9091186523438,549.3204345703125,0.0,0,0,0,1,-0.036833333333333336
Fri Feb 16 13:53:17 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,0,0,0,1,0,57.118125,0.0,75.07875,0.0,0.0,550.9313354492188,549.3348388671875,0.0,0,0,0,1,-0.036833333333333336
Fri Feb 16 13:53:24 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,0,0,0,1,0,57.140625,0.0,75.07124999999999,0.0,0.0,550.9397583007812,549.3427734375,0.0,0,0,0,1,-0.006666666666666667
Fri Feb 16 13:53:32 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,0,0,0,1,0,57.163124999999994,0.0,75.07875,0.0,0.0,550.9361572265625,549.3758544921875,0.0,0,0,0,1,-0.006666666666666667
Fri Feb 16 13:53:39 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,0,0,0,1,0,57.166875000000005,0.0,75.0675,0.0,0.0,550.9408569335938,549.336669921875,0.0,0,0,0,1,0.0
Fri Feb 16 13:53:47 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,0,0,0,1,0,57.1725,0.0,75.07875,0.0,0.0,550.92578125,549.28125,0.0,0,0,0,1,0.0
Fri Feb 16 13:53:54 2024,24-009,57.2025,0,75.075,0,0.0,550.915771484375,-1.0,0.0,0,0,0,1,0,57.181875,0.0,75.0825,0.0,0.0,550.9180908203125,549.3182373046875,0.0,0,0,0,1,0.0
