Time,Current SP,R1,R2,R3,R4,R5,R6
Fri Feb  2 16:52:14 2024,552.0877685546875,548.119140625,546.333984375,544.628662109375,546.0010986328125,544.7724609375,548.3636474609375
Fri Feb  2 16:52:20 2024,552.0877685546875,548.1768798828125,546.3648681640625,544.58984375,546.0177001953125,544.793212890625,548.32470703125
Fri Feb  2 16:52:26 2024,552.0877685546875,548.0579833984375,546.3199462890625,544.63330078125,546.0611572265625,544.7811279296875,548.4605712890625
Fri Feb  2 16:52:32 2024,552.0877685546875,548.0908203125,546.3897705078125,544.618896484375,546.08984375,544.822265625,548.423583984375
Fri Feb  2 16:52:38 2024,552.0877685546875,547.985595703125,546.298828125,544.58349609375,545.9927978515625,544.7457275390625,548.314208984375
Fri Feb  2 16:52:44 2024,552.0877685546875,548.01611328125,546.2554931640625,544.554443359375,545.9000244140625,544.6241455078125,548.3221435546875
Fri Feb  2 16:52:49 2024,552.0877685546875,547.9085693359375,546.125244140625,544.4837646484375,545.847900390625,544.6131591796875,548.1591796875
Fri Feb  2 16:52:55 2024,552.0877685546875,547.8843994140625,546.1875,544.430908203125,545.8773193359375,544.6385498046875,548.221435546875
Fri Feb  2 16:53:01 2024,552.0877685546875,547.862548828125,546.2908935546875,544.4788818359375,545.90673828125,544.66796875,548.2919921875
Fri Feb  2 16:53:07 2024,552.0877685546875,547.948974609375,546.2623291015625,544.5283203125,545.9521484375,544.672119140625,548.207763671875
Fri Feb  2 16:53:13 2024,552.0877685546875,547.9403076171875,546.224853515625,544.40869140625,545.8323974609375,544.612060546875,548.2093505859375
Fri Feb  2 16:53:19 2024,552.0877685546875,547.9259033203125,546.173583984375,544.40869140625,545.8551025390625,544.5380859375,548.1806640625
Fri Feb  2 16:53:24 2024,552.0877685546875,548.0247802734375,546.17578125,544.534423828125,545.8984375,544.585693359375,548.26513671875
Fri Feb  2 16:53:30 2024,552.0877685546875,548.0806884765625,546.2132568359375,544.6044921875,545.9871826171875,544.7298583984375,548.2840576171875
Fri Feb  2 16:53:36 2024,552.0877685546875,548.029296875,546.3056640625,544.627197265625,546.0283203125,544.7977294921875,548.4217529296875
Fri Feb  2 16:53:42 2024,552.0877685546875,548.1195068359375,546.344482421875,544.5694580078125,545.937744140625,544.791259765625,548.35986328125
Fri Feb  2 16:53:49 2024,552.0877685546875,548.0870361328125,546.3489990234375,544.62939453125,546.0162353515625,544.8101806640625,548.4383544921875
Fri Feb  2 16:53:56 2024,552.0877685546875,548.0126953125,546.2747802734375,544.592041015625,545.946044921875,544.799560546875,548.3681640625
Fri Feb  2 16:54:04 2024,552.0877685546875,548.016845703125,546.29736328125,544.5777587890625,545.9788818359375,544.7769775390625,548.304443359375
Fri Feb  2 16:54:11 2024,552.0877685546875,548.0330810546875,546.33203125,544.6165771484375,545.9437255859375,544.7603759765625,548.347412109375
Fri Feb  2 16:54:19 2024,552.0877685546875,548.041748046875,546.3038330078125,544.6026611328125,546.0037841796875,544.70947265625,548.337646484375
Fri Feb  2 16:54:26 2024,552.0877685546875,548.0274658203125,546.2894287109375,544.62939453125,546.0162353515625,544.77734375,548.35009765625
Fri Feb  2 16:54:34 2024,552.0877685546875,548.095703125,546.30224609375,544.67919921875,545.9365234375,544.767578125,548.32177734375
Fri Feb  2 16:54:41 2024,552.0877685546875,548.0489501953125,546.3294677734375,544.66943359375,546.1116943359375,544.743408203125,548.4228515625
Fri Feb  2 16:54:49 2024,552.0877685546875,548.12744140625,546.4449462890625,544.72119140625,546.1304931640625,544.8917236328125,548.4930419921875
Fri Feb  2 16:54:57 2024,552.0877685546875,548.073486328125,546.3724365234375,544.65283203125,546.002685546875,544.7637939453125,548.3651123046875
Fri Feb  2 16:55:03 2024,552.0877685546875,548.099853515625,546.3577880859375,544.61962890625,546.002197265625,544.8004150390625,548.3319091796875
Fri Feb  2 16:55:08 2024,552.0877685546875,548.05419921875,546.3162841796875,544.5596923828125,545.96484375,544.781494140625,548.3912353515625
Fri Feb  2 16:55:16 2024,552.0877685546875,547.948974609375,546.2437744140625,544.5015869140625,546.00341796875,544.7091064453125,548.347412109375
Fri Feb  2 16:55:22 2024,552.0877685546875,547.8701171875,546.123779296875,544.49658203125,545.8834228515625,544.570556640625,548.1761474609375
Fri Feb  2 16:55:27 2024,552.0877685546875,547.98095703125,546.1546630859375,544.4947509765625,545.844482421875,544.6981201171875,548.289306640625
Fri Feb  2 16:55:35 2024,552.0877685546875,547.9715576171875,546.1925048828125,544.4871826171875,545.8780517578125,544.6947021484375,548.2406005859375
Fri Feb  2 16:55:41 2024,552.0877685546875,547.99462890625,546.3162841796875,544.5411376953125,545.96484375,544.7445068359375,548.2205810546875
Fri Feb  2 16:55:46 2024,552.0877685546875,548.0032958984375,546.2467041015625,544.61962890625,545.9920654296875,544.7901611328125,548.24365234375
Fri Feb  2 16:55:54 2024,552.0877685546875,547.8731689453125,546.130859375,544.39697265625,545.806396484375,544.6641845703125,548.11767578125
Fri Feb  2 16:56:00 2024,552.0877685546875,547.9105224609375,546.135498046875,544.5452880859375,545.8765869140625,544.6376953125,548.187744140625
Fri Feb  2 16:56:05 2024,552.0877685546875,547.90478515625,546.2222900390625,544.484130859375,545.912109375,544.632080078125,548.26025390625
Fri Feb  2 16:56:13 2024,552.0877685546875,548.0240478515625,546.2757568359375,544.5479736328125,545.8834228515625,544.6033935546875,548.25
Fri Feb  2 16:56:19 2024,552.0877685546875,547.9398193359375,546.2203369140625,544.500732421875,545.924560546875,544.6856689453125,548.1474609375
Fri Feb  2 16:56:24 2024,552.0877685546875,547.952392578125,546.2882080078125,544.4720458984375,545.914306640625,544.71240234375,548.262451171875
Fri Feb  2 16:56:32 2024,552.0877685546875,548.0244140625,546.2679443359375,544.5072021484375,545.9720458984375,544.7105712890625,548.2647705078125
Fri Feb  2 16:56:38 2024,552.0877685546875,548.03271484375,546.294677734375,544.5751953125,545.99462890625,544.760009765625,548.2135009765625
Fri Feb  2 16:56:44 2024,552.0877685546875,547.9874267578125,546.2535400390625,544.5667724609375,545.957763671875,544.7188720703125,548.2689208984375
Fri Feb  2 16:56:51 2024,552.0877685546875,547.9398193359375,546.25732421875,544.589111328125,545.9615478515625,544.6959228515625,548.208984375
Fri Feb  2 16:56:57 2024,552.0877685546875,548.0260009765625,546.2838134765625,544.5743408203125,545.92822265625,544.685302734375,548.3236083984375
Fri Feb  2 16:57:03 2024,552.0877685546875,548.030029296875,546.3516845703125,544.6136474609375,546.0003662109375,544.7060546875,548.26025390625
Fri Feb  2 16:57:10 2024,552.0877685546875,548.0882568359375,546.3460693359375,544.62646484375,545.998779296875,544.7969970703125,548.3470458984375
Fri Feb  2 16:57:16 2024,552.0877685546875,548.0130615234375,546.2237548828125,544.578125,546.001953125,544.7403564453125,548.27197265625
Fri Feb  2 16:57:22 2024,552.0877685546875,548.0545654296875,546.3165283203125,544.61962890625,545.9879150390625,544.8045654296875,548.336181640625
Fri Feb  2 16:57:29 2024,552.0877685546875,548.081787109375,546.49169921875,544.6611328125,546.0068359375,544.8460693359375,548.359130859375
Fri Feb  2 16:57:35 2024,552.0877685546875,548.0859375,546.399169921875,544.6468505859375,545.9822998046875,544.8502197265625,548.3035888671875
Fri Feb  2 16:57:41 2024,552.0877685546875,548.0469970703125,546.4014892578125,544.6676025390625,546.017333984375,544.8524169921875,548.29150390625
Fri Feb  2 16:57:48 2024,552.0877685546875,548.0697021484375,546.3316650390625,544.6490478515625,545.943359375,544.838134765625,548.2772216796875
Fri Feb  2 16:57:54 2024,552.0877685546875,547.9991455078125,546.2939453125,544.56005859375,545.932373046875,544.6524658203125,548.2620849609375
Fri Feb  2 16:58:00 2024,552.0877685546875,548.07763671875,546.2471923828125,544.5645751953125,545.8958740234375,544.735107421875,548.3035888671875
Fri Feb  2 16:58:05 2024,552.0877685546875,548.0511474609375,546.3172607421875,544.6490478515625,546.0399169921875,544.76416015625,548.3511962890625
Fri Feb  2 16:58:11 2024,552.0877685546875,547.9735107421875,546.4202880859375,544.663818359375,546.0321044921875,544.811767578125,548.2919921875
Fri Feb  2 16:58:17 2024,552.0877685546875,547.9674072265625,546.4327392578125,544.6207275390625,546.007568359375,544.75439453125,548.2633056640625
Fri Feb  2 16:58:23 2024,552.0877685546875,548.0413818359375,546.344482421875,544.5509033203125,546.0301513671875,544.7728271484375,548.3187255859375
Fri Feb  2 16:58:29 2024,552.0877685546875,548.03759765625,546.3406982421875,544.635498046875,546.022216796875,544.857421875,548.259521484375
Fri Feb  2 16:58:35 2024,552.0877685546875,548.064453125,546.326416015625,544.584228515625,545.99365234375,544.8101806640625,548.3602294921875
Fri Feb  2 16:58:41 2024,552.0877685546875,548.0482177734375,546.343017578125,544.5721435546875,545.995849609375,544.757080078125,548.2701416015625
Fri Feb  2 16:58:47 2024,552.0877685546875,547.9720458984375,546.307861328125,544.573974609375,546.030517578125,544.7958984375,548.286376953125
Fri Feb  2 16:58:52 2024,552.0877685546875,547.991943359375,546.2396240234375,544.5528564453125,545.921142578125,544.65966796875,548.154296875
Fri Feb  2 16:58:58 2024,552.0877685546875,547.88330078125,546.2705078125,544.45849609375,545.9049072265625,544.739990234375,548.2119140625
Fri Feb  2 16:59:04 2024,552.0877685546875,547.938720703125,546.2376708984375,544.6064453125,545.88232421875,544.67626953125,548.175048828125
Fri Feb  2 16:59:13 2024,552.0877685546875,547.9693603515625,546.2271728515625,544.4849853515625,545.8531494140625,544.647216796875,548.1644287109375
Fri Feb  2 16:59:20 2024,552.0877685546875,547.952392578125,546.2327880859375,544.4947509765625,545.91845703125,544.59130859375,548.211181640625
Fri Feb  2 16:59:28 2024,552.0877685546875,547.985595703125,546.30712890625,544.54638671875,546.025634765625,544.708740234375,548.244384765625
Fri Feb  2 16:59:35 2024,552.0877685546875,547.9569091796875,546.2784423828125,544.5999755859375,545.9456787109375,544.725341796875,548.2938232421875
Fri Feb  2 16:59:43 2024,552.0877685546875,548.0882568359375,546.2576904296875,544.5936279296875,546.035888671875,544.7969970703125,548.305908203125
Fri Feb  2 16:59:50 2024,552.0877685546875,548.0655517578125,546.3377685546875,544.62646484375,546.0543212890625,544.7744140625,548.3428955078125
Fri Feb  2 16:59:58 2024,552.0877685546875,548.0489501953125,546.3663330078125,544.6282958984375,545.941162109375,544.79052734375,548.3262939453125
Fri Feb  2 17:00:05 2024,552.0877685546875,548.0960693359375,546.3580322265625,544.6427001953125,545.98828125,544.786376953125,548.340576171875
Fri Feb  2 17:00:13 2024,552.0877685546875,548.1685791015625,546.4263916015625,544.7294921875,546.1162109375,544.8917236328125,548.349365234375
Fri Feb  2 17:00:20 2024,552.0877685546875,548.12744140625,546.3441162109375,544.6800537109375,546.0626220703125,544.786865234375,548.314208984375
Fri Feb  2 17:00:28 2024,552.0877685546875,548.0379638671875,546.273193359375,544.5762939453125,545.9588623046875,544.7569580078125,548.30712890625
Fri Feb  2 17:00:36 2024,552.0877685546875,547.9681396484375,546.271240234375,544.5701904296875,546.031005859375,544.736572265625,548.30517578125
Fri Feb  2 17:00:42 2024,552.0877685546875,548.0323486328125,546.3128662109375,544.578857421875,546.002685546875,544.8377685546875,548.350830078125
Fri Feb  2 17:00:47 2024,552.0877685546875,548.071533203125,546.3704833984375,544.5584716796875,545.99658203125,544.8502197265625,548.3817138671875
Fri Feb  2 17:00:55 2024,552.0877685546875,548.0987548828125,546.4346923828125,544.7747802734375,546.0875244140625,544.811767578125,548.3760986328125
Fri Feb  2 17:01:01 2024,552.0877685546875,548.14404296875,546.3648681640625,544.64111328125,546.042236328125,544.8033447265625,548.3677978515625
Fri Feb  2 17:01:06 2024,552.0877685546875,548.1270751953125,546.3006591796875,544.6181640625,546.1015625,544.82568359375,548.3572998046875
Fri Feb  2 17:01:14 2024,552.0877685546875,547.9700927734375,546.2135009765625,544.504150390625,545.890869140625,544.7445068359375,548.2349853515625
Fri Feb  2 17:01:20 2024,552.0877685546875,548.01123046875,546.1849365234375,544.5433349609375,545.9486083984375,544.74267578125,548.296875
Fri Feb  2 17:01:26 2024,552.0877685546875,548.0689697265625,546.2939453125,544.611328125,545.998046875,544.7264404296875,548.309326171875
Fri Feb  2 17:01:33 2024,552.0877685546875,548.09765625,546.3184814453125,544.5433349609375,546.004150390625,544.746826171875,548.352294921875
Fri Feb  2 17:01:39 2024,552.0877685546875,548.0233154296875,546.2811279296875,544.565673828125,545.9482421875,544.7196044921875,548.251220703125
Fri Feb  2 17:01:45 2024,552.0877685546875,547.8802490234375,546.16064453125,544.422607421875,545.8135986328125,544.5377197265625,548.1431884765625
Fri Feb  2 17:01:52 2024,552.0877685546875,547.924072265625,546.1490478515625,544.4849853515625,545.894287109375,544.725341796875,548.1500244140625
Fri Feb  2 17:01:58 2024,552.0877685546875,547.9508056640625,546.190185546875,544.526123046875,545.834716796875,544.5958251953125,548.182861328125
Fri Feb  2 17:02:04 2024,552.0877685546875,547.965576171875,546.1947021484375,544.479248046875,545.8946533203125,544.600341796875,548.16064453125
Fri Feb  2 17:02:11 2024,552.0877685546875,547.9844970703125,546.19091796875,544.5679931640625,545.9588623046875,544.66455078125,548.196044921875
Fri Feb  2 17:02:17 2024,552.0877685546875,547.937255859375,546.2547607421875,544.5023193359375,545.8890380859375,544.74267578125,548.21875
Fri Feb  2 17:02:23 2024,552.0877685546875,548.0029296875,546.195068359375,544.5308837890625,545.8580322265625,544.7158203125,548.224853515625
Fri Feb  2 17:02:30 2024,552.0877685546875,548.011962890625,546.199951171875,544.517333984375,545.852783203125,544.7578125,548.219482421875
Fri Feb  2 17:02:36 2024,552.0877685546875,548.0511474609375,546.29052734375,544.4969482421875,545.8837890625,544.6448974609375,548.1907958984375
Fri Feb  2 17:02:42 2024,552.0877685546875,548.0244140625,546.1939697265625,544.562744140625,545.93505859375,544.677734375,548.246337890625
Fri Feb  2 17:02:49 2024,552.0877685546875,547.9598388671875,546.1705322265625,544.4879150390625,545.8150634765625,544.6544189453125,548.14892578125
Fri Feb  2 17:02:55 2024,552.0877685546875,548.0323486328125,546.25732421875,544.500732421875,545.9285888671875,544.6856689453125,548.1802978515625
Fri Feb  2 17:03:01 2024,552.0877685546875,547.9727783203125,546.2347412109375,544.5931396484375,545.9388427734375,544.72265625,548.21728515625
Fri Feb  2 17:03:08 2024,552.0877685546875,548.0101318359375,546.3275146484375,544.60791015625,545.9249267578125,544.741455078125,548.2874755859375
Fri Feb  2 17:03:14 2024,552.0877685546875,548.0350341796875,546.3154296875,544.5732421875,545.978515625,544.6925048828125,548.2342529296875
Fri Feb  2 17:03:20 2024,552.0877685546875,548.0599365234375,546.2991943359375,544.59814453125,545.9622802734375,544.7091064453125,548.236572265625
Fri Feb  2 17:03:27 2024,552.0877685546875,548.0677490234375,546.30712890625,544.4951171875,545.9927978515625,544.7540283203125,548.262939453125
Fri Feb  2 17:03:33 2024,552.0877685546875,547.9342041015625,546.251708984375,544.5875244140625,545.955810546875,544.7354736328125,548.2301025390625
Fri Feb  2 17:03:39 2024,552.0877685546875,547.975341796875,546.333984375,544.5218505859375,545.9271240234375,544.7294921875,548.260986328125
Fri Feb  2 17:03:45 2024,552.0877685546875,548.078369140625,546.3135986328125,544.57958984375,546.0218505859375,544.782958984375,548.277587890625
Fri Feb  2 17:03:51 2024,552.0877685546875,548.0018310546875,546.304931640625,544.54833984375,545.9166259765625,544.751708984375,548.17236328125
Fri Feb  2 17:03:56 2024,552.0877685546875,547.9466552734375,546.3421630859375,544.5445556640625,546.0093994140625,544.73779296875,548.260986328125
Fri Feb  2 17:04:02 2024,552.0877685546875,547.9549560546875,546.346435546875,544.6082763671875,545.9622802734375,544.7603759765625,548.2508544921875
Fri Feb  2 17:04:08 2024,552.0877685546875,547.942138671875,546.2410888671875,544.521484375,546.0191650390625,544.673583984375,548.2606201171875
Fri Feb  2 17:04:14 2024,552.0877685546875,547.9893798828125,546.2471923828125,544.5728759765625,545.9595947265625,544.683837890625,548.211181640625
Fri Feb  2 17:04:20 2024,552.0877685546875,548.0040283203125,546.2659912109375,544.6019287109375,545.95166015625,544.6759033203125,548.262939453125
Fri Feb  2 17:04:26 2024,552.0877685546875,548.078369140625,546.266357421875,544.59814453125,545.9664306640625,544.782958984375,548.2633056640625
Fri Feb  2 17:04:32 2024,552.0877685546875,547.99609375,546.327880859375,544.593994140625,545.9354248046875,544.71923828125,548.269287109375
Fri Feb  2 17:04:37 2024,552.0877685546875,548.0267333984375,546.2332763671875,544.569091796875,545.900390625,544.6759033203125,548.2855224609375
Fri Feb  2 17:04:43 2024,552.0877685546875,548.0247802734375,546.268310546875,544.558837890625,545.931396484375,544.776611328125,548.201416015625
Fri Feb  2 17:04:49 2024,552.0877685546875,548.0946044921875,546.3052978515625,544.6226806640625,545.9169921875,544.6822509765625,548.2508544921875
Fri Feb  2 17:04:55 2024,552.0877685546875,548.0433349609375,546.17578125,544.58984375,545.931396484375,544.7294921875,548.2979736328125
Fri Feb  2 17:05:00 2024,552.0877685546875,547.9134521484375,546.1754150390625,544.47021484375,545.8385009765625,544.66943359375,548.2523193359375
Fri Feb  2 17:05:08 2024,552.0877685546875,547.9029541015625,546.2388916015625,544.4781494140625,545.827880859375,544.691650390625,548.208984375
Fri Feb  2 17:05:15 2024,552.0877685546875,547.939453125,546.2384033203125,544.4449462890625,545.813232421875,544.685302734375,548.161376953125
Fri Feb  2 17:05:23 2024,552.0877685546875,547.8798828125,546.1829833984375,544.4407958984375,545.864501953125,544.666748046875,548.10595703125
Fri Feb  2 17:05:30 2024,552.0877685546875,547.8983154296875,546.1973876953125,544.477783203125,545.864501953125,544.5845947265625,548.1942138671875
Fri Feb  2 17:05:38 2024,552.0877685546875,547.96630859375,546.2508544921875,544.5086669921875,545.8585205078125,544.63818359375,548.1328125
Fri Feb  2 17:05:45 2024,552.0877685546875,547.9847412109375,546.2467041015625,544.545654296875,545.950927734375,544.67919921875,548.177978515625
Fri Feb  2 17:05:53 2024,552.0877685546875,548.0693359375,546.2943115234375,544.597412109375,545.965576171875,544.7554931640625,548.291259765625
Fri Feb  2 17:06:00 2024,552.0877685546875,548.1104736328125,546.2388916015625,544.57470703125,545.9984130859375,544.737060546875,548.2398681640625
Fri Feb  2 17:06:08 2024,552.0877685546875,548.0592041015625,546.3026123046875,544.5645751953125,546.0252685546875,544.7679443359375,548.35498046875
Fri Feb  2 17:06:16 2024,552.0877685546875,548.065185546875,546.3455810546875,544.5849609375,545.957275390625,544.718505859375,548.2459716796875
Fri Feb  2 17:06:21 2024,552.0877685546875,548.0693359375,546.25732421875,544.6158447265625,545.9285888671875,544.7822265625,548.25830078125
Fri Feb  2 17:06:27 2024,552.0877685546875,547.9542236328125,546.2161865234375,544.519287109375,545.957275390625,544.7410888671875,548.21728515625
Fri Feb  2 17:06:35 2024,552.0877685546875,548.0677490234375,546.251708984375,544.5362548828125,545.9927978515625,544.7437744140625,548.3082275390625
Fri Feb  2 17:06:41 2024,552.0877685546875,548.055419921875,546.294677734375,544.5380859375,545.966064453125,544.6573486328125,548.240234375
Fri Feb  2 17:06:46 2024,552.0877685546875,548.08447265625,546.346435546875,544.6124267578125,545.9622802734375,544.7275390625,548.199462890625
Fri Feb  2 17:06:54 2024,552.0877685546875,548.0108642578125,546.3468017578125,544.608642578125,545.9173583984375,544.7935791015625,548.2696533203125
Fri Feb  2 17:07:00 2024,552.0877685546875,548.0806884765625,546.2459716796875,544.5592041015625,546.02001953125,544.748291015625,548.294189453125
Fri Feb  2 17:07:05 2024,552.0877685546875,548.0394287109375,546.3343505859375,544.5223388671875,545.9501953125,544.748291015625,548.312744140625
Fri Feb  2 17:07:13 2024,552.0877685546875,548.000244140625,546.28076171875,544.5098876953125,545.989013671875,544.791259765625,548.28173828125
Fri Feb  2 17:07:19 2024,552.0877685546875,548.094970703125,546.352783203125,544.618896484375,545.946044921875,544.688720703125,548.234619140625
Fri Feb  2 17:07:24 2024,552.0877685546875,548.0186767578125,546.3135986328125,544.575439453125,545.8841552734375,544.741943359375,548.2550048828125
Fri Feb  2 17:07:32 2024,552.0877685546875,548.04296875,546.2679443359375,544.5709228515625,545.9720458984375,544.76611328125,548.2236328125
Fri Feb  2 17:07:38 2024,552.0877685546875,547.9273681640625,546.2347412109375,544.51513671875,545.92041015625,544.648681640625,548.25
Fri Feb  2 17:07:43 2024,552.0877685546875,547.9356689453125,546.3414306640625,544.510986328125,545.92041015625,544.6815185546875,548.194580078125
Fri Feb  2 17:07:51 2024,552.0877685546875,548.0303955078125,546.2965087890625,544.5770263671875,545.9822998046875,544.66943359375,548.2052001953125
Fri Feb  2 17:07:57 2024,552.0877685546875,548.0406494140625,546.251220703125,544.517333984375,545.9000244140625,544.6015625,548.2255859375
Fri Feb  2 17:08:02 2024,552.0877685546875,547.9130859375,546.3414306640625,544.5849609375,545.9346923828125,544.65478515625,548.208984375
Fri Feb  2 17:08:10 2024,552.0877685546875,548.1007080078125,546.2886962890625,544.5279541015625,545.974365234375,544.717041015625,548.303955078125
Fri Feb  2 17:08:16 2024,552.0877685546875,548.14404296875,546.276611328125,544.6124267578125,546.0177001953125,544.7562255859375,548.287841796875
Fri Feb  2 17:08:21 2024,552.0877685546875,548.1319580078125,546.3157958984375,544.59619140625,545.9686279296875,544.7811279296875,548.3497314453125
Fri Feb  2 17:08:29 2024,552.0877685546875,548.0146484375,546.32373046875,544.5384521484375,545.999267578125,544.741943359375,548.296142578125
Fri Feb  2 17:08:35 2024,552.0877685546875,547.975341796875,546.3297119140625,544.5546875,545.9969482421875,544.6842041015625,548.2198486328125
Fri Feb  2 17:08:40 2024,552.0877685546875,547.962890625,546.2392578125,544.4456787109375,545.998779296875,544.6634521484375,548.2032470703125
Fri Feb  2 17:08:48 2024,552.0877685546875,548.0718994140625,546.3524169921875,544.5404052734375,545.982666015625,544.6883544921875,548.279541015625
Fri Feb  2 17:08:54 2024,552.0877685546875,547.9957275390625,546.2535400390625,544.5196533203125,545.939208984375,544.6676025390625,548.25048828125
Fri Feb  2 17:08:59 2024,552.0877685546875,548.0863037109375,546.3297119140625,544.577392578125,545.9456787109375,544.8177490234375,548.2568359375
Fri Feb  2 17:09:07 2024,552.0877685546875,548.06591796875,546.3834228515625,544.663818359375,546.0361328125,544.77880859375,548.3885498046875
Fri Feb  2 17:09:13 2024,552.0877685546875,548.1361083984375,546.3980712890625,544.6414794921875,546.102294921875,544.8634033203125,548.353759765625
Fri Feb  2 17:09:18 2024,552.0877685546875,548.09228515625,546.313232421875,544.634765625,546.09130859375,544.7188720703125,548.365478515625
Fri Feb  2 17:09:24 2024,552.0877685546875,548.1583251953125,546.346435546875,544.6494140625,546.0361328125,544.8671875,548.320556640625
Fri Feb  2 17:09:30 2024,552.0877685546875,548.096923828125,546.2890625,544.587890625,546.007568359375,544.8056640625,548.34130859375
Fri Feb  2 17:09:36 2024,552.0877685546875,548.1138916015625,546.40869140625,544.660400390625,546.0245361328125,544.88232421875,548.395263671875
Fri Feb  2 17:09:42 2024,552.0877685546875,548.103271484375,546.3323974609375,544.608642578125,546.032470703125,544.844970703125,548.3251953125
Fri Feb  2 17:09:48 2024,552.0877685546875,548.1070556640625,546.2950439453125,544.6165771484375,545.989013671875,544.73779296875,548.296142578125
Fri Feb  2 17:09:54 2024,552.0877685546875,548.0433349609375,546.249755859375,544.6494140625,545.939697265625,544.6822509765625,548.2322998046875
Fri Feb  2 17:09:59 2024,552.0877685546875,547.99609375,546.327880859375,544.4932861328125,545.8841552734375,544.7008056640625,548.2322998046875
Fri Feb  2 17:10:05 2024,552.0877685546875,548.0391845703125,546.2271728515625,544.5445556640625,545.9498291015625,544.6513671875,548.182861328125
Fri Feb  2 17:10:11 2024,552.0877685546875,548.00439453125,546.266357421875,544.5283203125,545.9478759765625,544.7686767578125,548.2633056640625
Fri Feb  2 17:10:17 2024,552.0877685546875,547.882568359375,546.130126953125,544.4619140625,545.8856201171875,544.59130859375,548.21533203125
Fri Feb  2 17:10:23 2024,552.0877685546875,548.0682373046875,546.1781005859375,544.53662109375,545.9644775390625,544.758544921875,548.23876953125
Fri Feb  2 17:10:29 2024,552.0877685546875,547.9383544921875,546.24755859375,544.435546875,545.8592529296875,544.717041015625,548.193115234375
Fri Feb  2 17:10:34 2024,552.0877685546875,547.962890625,546.1920166015625,544.4498291015625,545.8365478515625,544.6717529296875,548.2073974609375
Fri Feb  2 17:10:40 2024,552.0877685546875,547.9901123046875,546.284912109375,544.4954833984375,545.937744140625,544.65771484375,548.2119140625
Fri Feb  2 17:10:47 2024,552.0877685546875,547.9720458984375,546.256591796875,544.5555419921875,545.9422607421875,544.66650390625,548.2904052734375
Fri Feb  2 17:10:54 2024,552.0877685546875,547.9437255859375,546.2796630859375,544.5003662109375,545.9283447265625,544.689453125,548.239501953125
Fri Feb  2 17:11:02 2024,552.0877685546875,547.962646484375,546.29443359375,544.597412109375,545.9615478515625,544.7412109375,548.2584228515625
Fri Feb  2 17:11:09 2024,552.0877685546875,548.0509033203125,546.267578125,544.6075439453125,545.9532470703125,544.658935546875,548.208984375
Fri Feb  2 17:11:17 2024,552.0877685546875,547.997314453125,546.2222900390625,544.521240234375,545.9222412109375,544.69775390625,548.2847900390625
Fri Feb  2 17:11:24 2024,552.0877685546875,548.0523681640625,546.221923828125,544.4837646484375,545.9302978515625,544.650146484375,548.16748046875
Fri Feb  2 17:11:32 2024,552.0877685546875,547.940673828125,546.2210693359375,544.4276123046875,545.851318359375,544.6864013671875,548.0103759765625
Fri Feb  2 17:11:39 2024,552.0877685546875,548.0482177734375,546.2177734375,544.6131591796875,545.8890380859375,544.7015380859375,548.1776123046875
Fri Feb  2 17:11:47 2024,552.0877685546875,548.031982421875,546.4007568359375,544.6441650390625,545.8870849609375,544.6483154296875,548.110107421875
Fri Feb  2 17:11:55 2024,552.0877685546875,548.056884765625,546.2919921875,544.55810546875,545.9305419921875,544.7471923828125,548.26025390625
Fri Feb  2 17:12:01 2024,552.0877685546875,548.1248779296875,546.3909912109375,544.6302490234375,546.0355224609375,544.7554931640625,548.21728515625
Fri Feb  2 17:12:06 2024,552.0877685546875,548.1104736328125,546.33544921875,544.615966796875,545.9801025390625,544.7227783203125,548.3282470703125
Fri Feb  2 17:12:14 2024,552.0877685546875,548.2135009765625,546.4754638671875,544.700439453125,546.0687255859375,544.8668212890625,548.324462890625
Fri Feb  2 17:12:20 2024,552.0877685546875,548.1685791015625,546.4532470703125,544.674072265625,546.060791015625,544.881591796875,548.3719482421875
Fri Feb  2 17:12:26 2024,552.0877685546875,548.252685546875,546.4920654296875,544.6842041015625,546.052490234375,544.873291015625,548.2896728515625
Fri Feb  2 17:12:33 2024,552.0877685546875,548.211669921875,546.4222412109375,544.665771484375,546.0113525390625,544.869140625,548.252685546875
Fri Feb  2 17:12:39 2024,552.0877685546875,548.1728515625,546.4490966796875,544.6966552734375,546.120361328125,544.8260498046875,548.2652587890625
Fri Feb  2 17:12:45 2024,552.0877685546875,548.1248779296875,546.4052734375,544.6773681640625,545.99853515625,544.8109130859375,548.282958984375
Fri Feb  2 17:12:52 2024,552.0877685546875,548.1124267578125,546.314697265625,544.5849609375,546.0045166015625,544.7657470703125,548.2459716796875
Fri Feb  2 17:12:58 2024,552.0877685546875,548.0308837890625,546.2701416015625,544.513671875,545.8634033203125,544.62451171875,548.0821533203125
Fri Feb  2 17:13:04 2024,552.0877685546875,547.9632568359375,546.2210693359375,544.524169921875,545.910888671875,544.593994140625,548.14404296875
Fri Feb  2 17:13:11 2024,552.0877685546875,547.907470703125,546.16943359375,544.40869140625,545.8323974609375,544.556640625,548.0697021484375
Fri Feb  2 17:13:17 2024,552.0877685546875,547.919921875,546.2701416015625,544.4622802734375,545.7935791015625,544.5218505859375,548.12744140625
