Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Wed Jun 19 11:37:02 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,550.0049438476562,547.208984375,0.0,0,0,0,1,14.9995
Wed Jun 19 11:37:09 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.06375,0.0,74.0775,550.0034790039062,547.102294921875,0.0,0,0,0,1,15.000833333333333
Wed Jun 19 11:37:17 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,549.9961547851562,547.1082763671875,0.0,0,0,0,1,15.000833333333333
Wed Jun 19 11:37:24 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,549.994140625,547.2215576171875,0.0,0,0,0,1,15.000666666666667
Wed Jun 19 11:37:32 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.0925,549.9852905273438,547.1947021484375,0.0,0,0,0,1,15.000666666666667
Wed Jun 19 11:37:39 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,549.9840087890625,547.282470703125,0.0,0,0,0,1,14.999833333333333
Wed Jun 19 11:37:47 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,549.9970703125,547.206298828125,0.0,0,0,0,1,14.999833333333333
Wed Jun 19 11:37:54 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,550.013916015625,547.3587646484375,0.0,0,0,0,1,14.998666666666667
Wed Jun 19 11:38:02 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,550.0234375,547.3385009765625,0.0,0,0,0,1,14.998666666666667
Wed Jun 19 11:38:09 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.08875,550.0255126953125,547.3509521484375,0.0,0,0,0,1,15.0005
Wed Jun 19 11:38:17 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,549.9989624023438,547.284912109375,0.0,0,0,0,1,15.0005
Wed Jun 19 11:38:24 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.09625,550.0036010742188,547.2108154296875,0.0,0,0,0,1,14.9995
Wed Jun 19 11:38:32 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.0925,550.0066528320312,547.32177734375,0.0,0,0,0,1,14.9995
Wed Jun 19 11:38:39 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0825,0.0,74.08875,550.02001953125,547.309326171875,0.0,0,0,0,1,14.999833333333333
Wed Jun 19 11:38:47 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.08875,550.0352783203125,547.1719970703125,0.0,0,0,0,1,14.999833333333333
Wed Jun 19 11:38:54 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.09375,0.0,74.08875,550.02734375,547.318115234375,0.0,0,0,0,1,15.001
Wed Jun 19 11:39:02 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.0925,550.0347290039062,547.2872314453125,0.0,0,0,0,1,15.001
Wed Jun 19 11:39:09 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,550.0269165039062,547.2626953125,0.0,0,0,0,1,15.000333333333336
Wed Jun 19 11:39:17 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,550.0160522460938,547.2197265625,0.0,0,0,0,1,15.000333333333336
Wed Jun 19 11:39:24 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,550.0205078125,547.2381591796875,0.0,0,0,0,1,14.9995
Wed Jun 19 11:39:32 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.06375,0.0,74.0925,550.0186157226562,547.1368408203125,0.0,0,0,0,1,14.9995
Wed Jun 19 11:39:39 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,550.0123291015625,547.1595458984375,0.0,0,0,0,1,14.999166666666667
Wed Jun 19 11:39:47 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,549.9986572265625,547.1517333984375,0.0,0,0,0,1,14.999166666666667
Wed Jun 19 11:39:54 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,549.9984130859375,547.05322265625,0.0,0,0,0,1,14.999833333333335
Wed Jun 19 11:40:02 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.09625,549.9911499023438,547.05322265625,0.0,0,0,0,1,14.999833333333335
Wed Jun 19 11:40:09 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.10374999999999,549.9893188476562,547.1004638671875,0.0,0,0,0,1,14.999833333333335
Wed Jun 19 11:40:17 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.08125,549.9869384765625,547.2197265625,0.0,0,0,0,1,14.999833333333335
Wed Jun 19 11:40:24 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.0925,549.9951782226562,547.154052734375,0.0,0,0,0,1,15.000333333333336
Wed Jun 19 11:40:32 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0825,0.0,74.09625,549.9962768554688,547.17626953125,0.0,0,0,0,1,15.000333333333336
Wed Jun 19 11:40:39 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.0925,550.0068969726562,547.2381591796875,0.0,0,0,0,1,15.000333333333332
Wed Jun 19 11:40:47 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,550.0081787109375,547.1600341796875,0.0,0,0,0,1,15.000333333333332
Wed Jun 19 11:40:54 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.0925,550.0114135742188,547.2542724609375,0.0,0,0,0,1,15.001166666666668
Wed Jun 19 11:41:02 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.09625,550.0136108398438,547.3348388671875,0.0,0,0,0,1,15.001166666666668
Wed Jun 19 11:41:09 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.0925,550.018310546875,547.170166015625,0.0,0,0,0,1,15.000833333333333
Wed Jun 19 11:41:17 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.0925,550.0244140625,547.266845703125,0.0,0,0,0,1,15.000833333333333
Wed Jun 19 11:41:24 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.08875,550.0227661132812,547.2197265625,0.0,0,0,0,1,15.0005
Wed Jun 19 11:41:32 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.10000000000001,550.0305786132812,547.279296875,0.0,0,0,0,1,15.0005
Wed Jun 19 11:41:39 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.10000000000001,550.0342407226562,547.232177734375,0.0,0,0,0,1,14.9995
Wed Jun 19 11:41:47 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,550.0271606445312,547.2935791015625,0.0,0,0,0,1,14.9995
Wed Jun 19 11:41:54 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.09625,550.0147705078125,547.201171875,0.0,0,0,0,1,15.0
Wed Jun 19 11:42:02 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.0925,550.0220336914062,547.27099609375,0.0,0,0,0,1,15.0
Wed Jun 19 11:42:09 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.08875,550.0293579101562,547.13134765625,0.0,0,0,0,1,15.000333333333336
Wed Jun 19 11:42:17 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,550.0349731445312,547.16650390625,0.0,0,0,0,1,15.000333333333336
Wed Jun 19 11:42:24 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,550.033447265625,547.2955322265625,0.0,0,0,0,1,15.0
Wed Jun 19 11:42:32 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.09625,550.0223388671875,547.0528564453125,0.0,0,0,0,1,15.0
Wed Jun 19 11:42:39 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,550.0140991210938,547.0426025390625,0.0,0,0,0,1,15.000666666666666
Wed Jun 19 11:42:47 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.0925,550.0116577148438,547.1170654296875,0.0,0,0,0,1,15.000666666666666
Wed Jun 19 11:42:54 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.0925,550.0184326171875,547.1600341796875,0.0,0,0,0,1,14.9995
Wed Jun 19 11:43:02 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0675,0.0,74.09625,550.0216064453125,547.044921875,0.0,0,0,0,1,14.9995
Wed Jun 19 11:43:09 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,549.9984130859375,546.9173583984375,0.0,0,0,0,1,14.999166666666667
Wed Jun 19 11:43:17 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,549.9989013671875,546.822998046875,0.0,0,0,0,1,14.999166666666667
Wed Jun 19 11:43:24 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,549.9840087890625,547.0001220703125,0.0,0,0,0,1,15.000333333333336
Wed Jun 19 11:43:32 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.0825,0.0,74.09625,549.98046875,547.0181884765625,0.0,0,0,0,1,15.000333333333336
Wed Jun 19 11:43:39 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,549.9846801757812,546.997802734375,0.0,0,0,0,1,15.000666666666667
Wed Jun 19 11:43:47 2024,24-049,0.0,0,75.075,0,74.0925,550.0,-1.0,0.0,0,0,0,1,15,0.0,0.0,75.07875,0.0,74.09625,549.9894409179688,546.9871826171875,0.0,0,0,0,1,15.000666666666667
Wed Jun 19 11:44:02 2024,24-049,0.0,0,119.119,0,0.0,550.0,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,549.988037109375,547.1064453125,0.0,0,0,0,1,14.958666666666666
Wed Jun 19 11:45:27 2024,24-049,0.0,0,119.119,0,0.0,550.0,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.0026245117188,547.0426025390625,0.0,1,0,0,1,15.0005
Wed Jun 19 11:45:37 2024,24-049,0.0,0,119.119,0,0.0,550.0,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,550.0081787109375,547.14111328125,0.0,1,0,0,1,15.0005
Wed Jun 19 11:45:47 2024,24-049,0.0,0,119.119,0,0.0,550.0,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,550.0110473632812,546.96630859375,0.0,1,0,0,1,15.000833333333333
Wed Jun 19 11:45:57 2024,24-049,0.0,0,119.119,0,0.0,550.0,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,550.0200805664062,547.135009765625,0.0,1,0,0,1,15.000833333333333
Wed Jun 19 11:46:06 2024,24-049,0.0,0,119.119,0,0.0,550.0,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.0096435546875,546.88037109375,0.0,1,0,0,1,14.999666666666668
Wed Jun 19 11:46:16 2024,24-049,0.0,0,119.119,0,0.0,550.0,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.0028686523438,546.96875,0.0,1,0,0,1,14.999666666666668
Wed Jun 19 11:46:26 2024,24-049,0.0,0,119.119,0,0.0,550.0,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.0012817382812,547.006103515625,0.0,1,0,0,1,15.001166666666668
Wed Jun 19 11:46:36 2024,24-049,0.0,0,119.119,0,0.0,550.0,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,549.9986572265625,547.102294921875,0.0,1,0,0,1,15.001166666666668
Wed Jun 19 11:46:45 2024,24-049,0.0,0,119.119,0,0.0,550.0,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,549.9964599609375,547.0140380859375,0.0,1,0,0,1,15.0
Wed Jun 19 11:46:55 2024,24-049,0.0,0,119.119,0,0.0,550.0,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,549.992919921875,546.962646484375,0.0,1,0,0,1,15.0
Wed Jun 19 11:47:05 2024,24-049,0.0,0,119.119,0,0.0,550.0,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,549.98779296875,546.972900390625,0.0,1,0,0,1,14.998166666666668
Wed Jun 19 11:47:15 2024,24-049,0.0,0,119.119,0,0.0,550.0,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13,0.0,0.0,549.9862060546875,547.0777587890625,0.0,1,0,0,1,14.998166666666668
Wed Jun 19 11:47:25 2024,24-049,0.0,0,119.119,0,0.0,550.0,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,550.0166015625,546.99267578125,0.0,1,0,0,1,15.000166666666665
Wed Jun 19 11:47:35 2024,24-049,0.0,0,119.119,0,0.0,550.0,1.0,0.0,9,0,0,1,15,0.0,0.0,119.1075,0.0,0.0,550.0060424804688,546.89892578125,0.0,1,0,0,1,15.000166666666665
Wed Jun 19 11:47:44 2024,24-049,0.0,0,119.119,0,0.0,550.0,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.00048828125,546.93994140625,0.0,1,0,0,1,15.0
Wed Jun 19 11:47:55 2024,24-049,0.0,0,119.119,0,0.0,550.0,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.0062866210938,546.9996337890625,0.0,1,0,0,1,15.0
Wed Jun 19 11:48:04 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.020263671875,547.1273193359375,0.0,1,0,0,1,15.0
Wed Jun 19 11:48:14 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,550.1322021484375,547.603759765625,0.0,1,0,0,1,15.0
Wed Jun 19 11:48:24 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.345947265625,548.48291015625,0.0,1,0,0,1,14.998833333333332
Wed Jun 19 11:48:34 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,550.6596069335938,549.498046875,0.0,1,0,0,1,14.998833333333332
Wed Jun 19 11:48:43 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.006103515625,551.001708984375,0.0,1,0,0,1,14.998833333333335
Wed Jun 19 11:48:53 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,551.4517211914062,552.1988525390625,0.0,1,0,0,1,14.998833333333335
Wed Jun 19 11:49:02 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.9027709960938,553.54296875,0.0,1,0,0,1,15.001
Wed Jun 19 11:49:13 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13,0.0,0.0,552.3790283203125,554.709716796875,0.0,1,0,0,1,15.001
Wed Jun 19 11:49:22 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.1075,0.0,0.0,552.7694702148438,555.4127197265625,0.0,1,0,0,1,15.001166666666668
Wed Jun 19 11:49:32 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,553.0838012695312,555.78662109375,0.0,1,0,0,1,15.001166666666668
Wed Jun 19 11:49:41 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.1075,0.0,0.0,553.2787475585938,555.739013671875,0.0,1,0,0,1,15.000166666666667
Wed Jun 19 11:51:07 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,553.1513061523438,550.5968017578125,0.0,2,0,0,1,14.999833333333333
Wed Jun 19 11:51:17 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.1075,0.0,0.0,553.1221313476562,550.46728515625,0.0,2,0,0,1,14.999833333333333
Wed Jun 19 11:51:26 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,553.072021484375,550.22705078125,0.0,2,0,0,1,15.000166666666665
Wed Jun 19 11:51:36 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,553.051025390625,550.1636962890625,0.0,2,0,0,1,15.000166666666665
Wed Jun 19 11:51:45 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,553.0435791015625,550.143310546875,0.0,2,0,0,1,15.000333333333336
Wed Jun 19 11:51:55 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,553.0322875976562,550.009765625,0.0,2,0,0,1,15.000333333333336
Wed Jun 19 11:52:05 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,553.0252685546875,549.970458984375,0.0,2,0,0,1,14.999333333333333
Wed Jun 19 11:52:15 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,553.0177001953125,549.8082275390625,0.0,2,0,0,1,14.999333333333333
Wed Jun 19 11:52:24 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,553.0198974609375,549.919189453125,0.0,2,0,0,1,14.999333333333334
Wed Jun 19 11:52:34 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,553.0194702148438,550.0120849609375,0.0,2,0,0,1,14.999333333333334
Wed Jun 19 11:52:43 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,553.027587890625,549.9686279296875,0.0,2,0,0,1,14.999666666666668
Wed Jun 19 11:52:53 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,553.0240478515625,549.931640625,0.0,2,0,0,1,14.999666666666668
Wed Jun 19 11:53:03 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,553.0328979492188,549.9912109375,0.0,2,0,0,1,14.998833333333332
Wed Jun 19 11:53:12 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,553.0307006835938,549.9542236328125,0.0,2,0,0,1,14.998833333333332
Wed Jun 19 11:53:22 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,553.0308227539062,549.8045654296875,0.0,2,0,0,1,14.9995
Wed Jun 19 11:53:31 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.1075,0.0,0.0,553.0238647460938,549.77587890625,0.0,2,0,0,1,14.9995
Wed Jun 19 11:53:41 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,553.014404296875,549.79248046875,0.0,2,0,0,1,15.001
Wed Jun 19 11:53:51 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,553.0123291015625,549.796630859375,0.0,2,0,0,1,15.001
Wed Jun 19 11:54:00 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,552.9945678710938,549.683349609375,0.0,2,0,0,1,15.000666666666667
Wed Jun 19 11:54:10 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.10000000000001,0.0,0.0,553.0132446289062,549.6483154296875,0.0,2,0,0,1,15.000666666666667
Wed Jun 19 11:54:19 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,553.0120849609375,549.7984619140625,0.0,2,0,0,1,15.000833333333333
Wed Jun 19 11:54:29 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,552.9979248046875,549.7637939453125,0.0,2,0,0,1,15.000833333333333
Wed Jun 19 11:54:38 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,553.00341796875,549.72314453125,0.0,2,0,0,1,14.999666666666668
Wed Jun 19 11:54:48 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,553.0228881835938,549.8175048828125,0.0,2,0,0,1,14.999666666666668
Wed Jun 19 11:54:57 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,553.0209350585938,549.726806640625,0.0,2,0,0,1,14.999833333333333
Wed Jun 19 11:55:07 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,553.0111694335938,549.6612548828125,0.0,2,0,0,1,14.999833333333333
Wed Jun 19 11:55:16 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,552.9978637695312,549.7435302734375,0.0,2,0,0,1,15.000666666666667
Wed Jun 19 11:56:41 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,553.0079345703125,549.744873046875,0.0,3,0,0,1,15.000666666666667
Wed Jun 19 11:56:51 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,553.0233154296875,549.718017578125,0.0,3,0,0,1,15.000666666666667
Wed Jun 19 11:57:00 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,553.017578125,549.6815185546875,0.0,3,0,0,1,14.999666666666668
Wed Jun 19 11:57:11 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13,0.0,0.0,553.0140380859375,549.729248046875,0.0,3,0,0,1,14.999666666666668
Wed Jun 19 11:57:20 2024,24-049,0.0,0,119.119,0,0.0,553.0018310546875,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13,0.0,0.0,553.0097045898438,549.667724609375,0.0,3,0,0,1,15.001
